tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38897800,15,12.0,audrey2012,2023-07-23T17:38:26+00:00,0,7,#12 ¿De verdad crees que van a dejar que realice los trámites de adopción?
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38896814,14,,Novelder,2023-07-23T14:25:59+00:00,0,10,"Cómo ciudadanos europeos no podrían tramitar el casamiento y el registro del bebé en otro país como España y luego trasladarse a Italia otra vez? 
Podría Italia prohibirlo de esta manera?"
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38895474,13,10.0,Arcueid,2023-07-23T10:18:46+00:00,0,9,"#10 Hay perspectivas opuestas sobre cómo regularlo, aunque ciertamente es común que se prohíba. Otra cosa muy diferente es condenar a prisión por ello; lo cual parece absolutamente desproporcionado, p.ej. considerando el marco español, donde no hay sanciones aunque esté prohibido.

Y en este caso se pone el foco únicamente en parte de los afectados, cuando otros estarán hasta peor si se acepta esa ley. Como si los otros se lo mereciesen."
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38895350,12,,curaca,2023-07-23T09:58:32+00:00,0,11,¿Y si la madre no gestante adopta al niño?
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38895119,11,8.0,Fanpiro,2023-07-23T09:15:56+00:00,1,17,"#8 pues como cuando Franco ilegalizó el divorcio... Gente que se había vuelto a casar ahora resulta que ya no estaban casados con su pareja sino con su ex y con hijos que no eran suyos a su cargo. Imagínate el percal.
Que a mí me gustaría saber porque han legislado semejante gilipollez. Que problema resuelven con esta ley allá de implantar las chorradas ideológicas del gobierno de turno.
Hazme hueco que me quedo contigo viendo el cacao que van a montar con esta chorrada en una administración donde su eficacia brilla por su ausencia. {popcorn}"
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38895085,10,9.0,ur_quan_master,2023-07-23T09:09:46+00:00,1,26,#9 Es que la gestación subrogada es ilegal por qué presenta problemas no resueltos de explotación de terceras personas.
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38894917,9,,Arcueid,2023-07-23T08:39:05+00:00,2,27,"La medida afecta tanto a parejas homosexuales como a parejas con hijos mediante gestación subrogada. A ambas les quitan la posibilidad de inscribir a los hijos adoptados, y en el caso de la gestión subrogada es hasta peor: los exponen a un máximo de dos años de prisión. Casi nada.

"" Sin embargo, aquel Gobierno de centro-izquierda se abstuvo de otorgar plenos derechos de adopción bajo la idea de que fomentaría los embarazos subrogados (que no son legales en el país).
(...)
Hace cuatro meses, el ministro del Interior, Matteo Piantedosi, envió a las administraciones locales un documento para que suspendieran la inscripción de recién nacidos de parejas homosexuales. Del mismo modo se pedía un trato similar para los casos de gestación subrogada.
(...)
Según la instrucción, las actas de nacimiento en las que se indiquen padres del mismo sexo, así como el reconocimiento de filiación por parte del progenitor del mismo sexo de la madre gestante, ""no están permitidas"". Según Interior, tampoco se permite la transcripción de actas de nacimiento de niños en el extranjero procedentes de la gestación subrogada.
(...)
Hermanos de Italia, el partido de la primera ministra Meloni, ha presentado una propuesta de ley para que la gestación subrogada sea considerada ""delito universal"". Si esa idea toma forma de ley, las parejas italianas que se vayan a otro país a gestar podrían ser perseguidas y ser condenadas hasta a dos años de cárcel. """
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38894861,8,,Lenari,2023-07-23T08:28:28+00:00,2,27,"Están retirando a la madre no gestante incluso seis años después de que naciera el crio, sin importar que estuvieran casadas.

Lo divertido será cuando llegue las consecuencias jurídicas. Los padres que sospechen que el hijo no es suyo, pidiendo test genéticos y si se confirma, pidiendo ser borrados como progenitores. A fin de cuentas, si a la madre no biológica le es retirada la condición de progenitora incluso años después del nacimiento, lo mismo debiera hacerse con los padres no biológicos.

Ya se verá que pasa cuando lleguen las primeras demandas {popcorn}"
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38894854,7,,ur_quan_master,2023-07-23T08:27:24+00:00,1,28,A favor de las familias.
lgtbi,https://www.meneame.net/story/italia-empieza-borrar-registro-madre-no-gestante-caso-parejas,3837745,38894845,6,,ElPerroSeLlamabaMisTetas,2023-07-23T08:26:22+00:00,0,13,Edito
