tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/dos-detenidos-homicidio-hasta-diez-inmigrantes-patera-naufrago,2335283,16131747,2,1.0,--434195--,2015-01-17T14:43:36+00:00,0,7,"#1 => #0 "" varios testigos afirmaron que, antes de ser arrojadas por la borda, los agresores habían sustraído a las víctimas alrededor de 1.500 euros, cantidad que coincidía con el dinero que uno de los ahora detenidos llevaba consigo ""

Entre arrebato de fanatismo integrista (de la religión que fuese) y arrebato de fanatismo integrista, se ve que tuvieron los agresores la lucidez necesaria para saquear a las víctimas {blank}"
inmigracion,https://www.meneame.net/story/dos-detenidos-homicidio-hasta-diez-inmigrantes-patera-naufrago,2335283,16125465,1,,ElPerroDeLosCinco,2015-01-16T12:11:45+00:00,2,29,"Unos inmigrantes en el mar en medio de una tempestad... y empiezan a pegar a uno por rezar al dios equivocado.

No hay situación tan mala que la religión no pueda empeorar."
