tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/grupo-milicianos-detenia-inmigrantes-eeuu-entrenaba-matar-barack,3117439,26858642,6,,--214483--,2019-04-24T09:10:34+00:00,0,9,No se porque veo un artículo sensacionalista y a cuatro gorditos jugando a airsoft en el que escenifican escenarios el cual la prensa ha escogido el que más rimbombante sonaba
inmigracion,https://www.meneame.net/story/grupo-milicianos-detenia-inmigrantes-eeuu-entrenaba-matar-barack,3117439,26858584,5,,--295195--,2019-04-24T09:03:44+00:00,1,12,"Pues no sé yo si entrenaban mucho, con los barrigones que gastan, Y bueno, ahí están los tres vivitos y coleando {lol}"
inmigracion,https://www.meneame.net/story/grupo-milicianos-detenia-inmigrantes-eeuu-entrenaba-matar-barack,3117439,26857754,4,,Pointman,2019-04-24T07:24:02+00:00,0,9,"Recuerdo haber leído un artículo, creo que en el New York Times, en el que entrevistaban a gente que vivía en la zona de El Paso y otras fronterizas cuando fue lo de la ""crisis"", poco antes de que Trump mandara los soldados a pasar Acción de gracias por allí.

La gente que tenían negocios en la zona decía que, con el presidente, Fox News y compañía todo el día hablando de inmigración en la TV, habían empezado a llegar a la zona grupitos de gente vestida de camuflaje y armada para hacer frente a la ""invasión"". Cuando veían que no había gran cosa que hacer por allí, compraban suministros y se largaban. A los lugareños no parecían hacerles mucha gracia."
inmigracion,https://www.meneame.net/story/grupo-milicianos-detenia-inmigrantes-eeuu-entrenaba-matar-barack,3117439,26857707,3,,Christifidelis,2019-04-24T07:13:55+00:00,0,12,Era evidente que con tanto poder armamentístico se acabarían aburriendo de torturar mexicanos
inmigracion,https://www.meneame.net/story/grupo-milicianos-detenia-inmigrantes-eeuu-entrenaba-matar-barack,3117439,26857541,2,1.0,--44380--,2019-04-24T06:43:19+00:00,3,33,"#1 Na, segun algunos de por aqui la culpa será de los migrantes, o de Soros, o de....

Ya en serio, recordemos que VOX pidió la libertad total para portar armas."
inmigracion,https://www.meneame.net/story/grupo-milicianos-detenia-inmigrantes-eeuu-entrenaba-matar-barack,3117439,26857394,1,,Ze7eN,2019-04-24T06:18:44+00:00,10,113,"Quién iba a pensar que, además de racistas, estos supremacistas blancos de ultra-derechas pro-Trump eran además unos psicópatas violentos."
