tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26934101,21,19.0,--510734--,2019-05-05T09:10:09+00:00,0,8,"#19 Igual es que tu ""todos"" no es igual que el mio."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26934086,20,15.0,--432085--,2019-05-05T09:08:11+00:00,0,10,"#15 yo es que soy de letras, siempre me sale la B"
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26934080,19,18.0,--394145--,2019-05-05T09:06:52+00:00,0,11,#18 Igual no todos somos tan simples.
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26934029,18,17.0,--510734--,2019-05-05T09:01:12+00:00,0,8,"#17 Ni de ti, si nos ponemos a arrimar el ascua a una sardina se puede elegir una u otra. A ver si te das cuenta, segun tu cuando no hay condena es por que no se ha podido probar una acusacion que por ser de mujer es cierta y la otra vertiente es pensar que si no hay condena es que es falsa salvo el 0,00000001%

Y hay que joderse, puestos a especular."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26934008,17,16.0,--394145--,2019-05-05T08:58:33+00:00,0,11,#16 Nadie esperaría menos de ti....
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26933985,16,10.0,--510734--,2019-05-05T08:55:03+00:00,0,8,"#10 Yo si no dan nombres y apellidos de todos no me creo ninguna, todas son falsas."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26933976,15,8.0,--510734--,2019-05-05T08:53:42+00:00,0,8,"#8 Bueno, puedes hacer el computo entre las denuncias y las condenas, la resta son las falsas."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932852,14,7.0,--345413--,2019-05-04T23:38:11+00:00,1,1,"#7 ¿realmente está habiendo un desequilibrio de la balanza, lento pero sin pausa? No será porque no tienen la ley de su lado."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932833,13,,--31580--,2019-05-04T23:28:32+00:00,0,11,"La pareja de amantes, ambos españoles y entonces de 45 y 23 años, huyó del pueblo para iniciar una vida en común, pero en cuanto se instalaron en un hostal de la localidad de Castilleja de la Cuesta, él empezó a recibir llamadas tanto de de su mujer e hijas como de la madre de su amante. Arrepentido, volvió al pueblo y cortó con Teresa La joven no lo aceptó, lo siguió llamando por teléfono e incluso llamó a la esposa de Antonio, con la que tuvo una discusión y a la que denunció. Dos años después, Teresa (que sufría depresiones desde antes de conocer a Antonio, según una compañera de trabajo) lo denunció ante la Policía Local y trabajadoras sociales del Ayuntamiento acusándolo de haberla violado en 2013 repetidamente bajo amenazas. Pero como cojones admite a tramite esto un juez???????????? 

Esto no deberia haber pasado de comisaria, es que se cae por su propio peso, en dos pesquisas policiales la desarman... menos deberia haber llegado a un juzgado, pero van y lo admiten a tramite {wow}. Esta claro que cualquier mierda donde aparezca una mujer es una patata caliente que se pasa todo el mundo de mano en mano, y sudan las consecuencias tanto para el hombre acusado como de desperdicio de recursos del estado."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932757,12,,--178316--,2019-05-04T23:00:28+00:00,1,1,"Y otro ataque feminista al hombre, cuántos van hoy? Vergüenza de políticos, es su total culpa el uso, la aplicación y creacion de estas leyes que atacan a la libertad del hombre"
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932226,11,10.0,--432085--,2019-05-04T21:04:50+00:00,2,12,"#10 podría ser. Eso del nombre ficticio del principio...

Pero bueno, esto es menéame, no pidas más."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932209,10,8.0,--394145--,2019-05-04T21:00:21+00:00,0,11,#8 Lo que si esta probado es la promoción de noticias falsas desde este medio...
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932158,9,5.0,--432085--,2019-05-04T20:51:49+00:00,1,18,#5 pues chavalote  {0x1f601}
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932151,8,6.0,--432085--,2019-05-04T20:51:08+00:00,0,10,"#6 el cómputo se hace con las denuncias falsas probadas. 

Y los juicios siempre son culpable o no culpable. Inocente no existe."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932137,7,,--423412--,2019-05-04T20:46:57+00:00,5,56,"Que historia más rocambolesca. Tanto podría valer el argumento de él como el de ella. La mayoría de situaciones ocurrieron entre ellos dos solo,  solo ellos saben lo que pasó. Pero me vale los apoyos del acusado, tanto de los compañero de cuadrila, de su familia, y hasta de la familia de la denunciante. Y a todo esto, las mentiras que la mujer ha dicho, como el tema del embarazo que no puede demostrar.

¿Me lo parece a mí o cada vez salen más casos de denuncias falss o agresiones femeninas a un hombre? ?La prensa se ha animado a denunciar más estos casos? O ¿realmente está habiendo un desequilibrio de la balanza, lento pero sin pausa?"
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932130,6,,dreierfahrer,2019-05-04T20:45:38+00:00,1,8,"Q cansinos sois con estas cosas...

Parece q os molestara q la violacion fuera delito o q se tomen medidas para proteger a las violadas...

#4 no cuenta pq le han declarado no culpable, no inocente."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932128,5,4.0,Tensk,2019-05-04T20:45:30+00:00,0,9,"#4 El ""chaval"" tiene 50 años."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932122,4,2.0,--432085--,2019-05-04T20:44:28+00:00,3,30,"#2 esta no cuenta para el %, el chaval no tiene pasta para denunciarla a ella."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932111,3,1.0,--394145--,2019-05-04T20:42:10+00:00,5,24,"#1 Ya estamos, aunque estaba a otras cosas, el tufo machista del panfleto de las noticias falsas era demasiado..."
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932085,2,,Tensk,2019-05-04T20:36:53+00:00,3,26,"¿Cuántos 0,0000000000000000001% van en lo que va de año?"
lgtbi,https://www.meneame.net/story/falsa-violacion-jornalero-amante-jornalera-lesbiana-entre,3122564,26932079,1,,--510734--,2019-05-04T20:34:55+00:00,2,10,"No, 30 segundos y ningún negativo, ¿que pasa?."
