tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399833,26,19.0,--432809--,2015-07-28T12:39:48+00:00,5,35,"#19 ¿cuánto te cobra tu amiga por ser tu amiga?

Troleada de nivel epic {lol} {lol} {lol}"
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399763,25,20.0,WarDog77,2015-07-28T12:28:51+00:00,0,6,#20 Felicidades
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399758,24,9.0,WarDog77,2015-07-28T12:28:04+00:00,5,60,"#9 Tengo una pareja con niños de inquilinos, no solo son limpios y cívicos, son ejemplares (van ya 5 años), eso si, se encontraron con mucho casero que les intento estafar pidiéndoles barbaridades por cochiqueras aprovechando del falso estereotipo que propagan xenófobos como tu.

por cierto ahora hay dos familias que han venido a vivir a la comunidad donde vivo yo, y lo mismo, cívicos y educados como el que más.

¿Que te parece que nos dediquemos a propagar bulos y falsos estereotipos de los Catalanes?"
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399670,23,21.0,Windows95,2015-07-28T12:17:24+00:00,7,53,"#21 ¡Albiol no es un fascista! Puede ser un mentiroso, un cerdo , un idiota, un fascista... ¡Pero de actor porno no tiene nada!"
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399604,22,19.0,--63527--,2015-07-28T12:08:54+00:00,6,57,"#19 Eres mierda, y lo sabes."
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399599,21,,palitroque,2015-07-28T12:08:27+00:00,0,11,Llamais fascista a cualquier cosa.
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399598,20,11.0,palitroque,2015-07-28T12:08:24+00:00,0,11,#11 Yo tengo un amigo negro
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399585,19,11.0,--189197--,2015-07-28T12:06:54+00:00,28,-177,"#11 Los que asaltaron el chalet de mis suegros también eran rumanos y los que robaron el cobre del tren que hizo perder un vuelo a mi primo también. 

¿cuánto te cobra tu amiga por ser tu amiga?"
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399567,18,11.0,AlphaFreak,2015-07-28T12:04:50+00:00,4,17,"#11 Ha olvidado poner un calificativo a ""rumanos"". Ese que empieza por ""g"" y que no se debe usar nunca, nunca, nunca..."
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399559,17,7.0,--486181--,2015-07-28T12:03:50+00:00,2,27,"#7 Cierto. Fue central del Getafe, del Valencia, del Madrid y, ahora, del Nápoles {tongue}"
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399544,16,4.0,--486181--,2015-07-28T12:02:13+00:00,4,53,"#4 Los que disimulan son el resto. Éste, sólo ha dicho lo que piensa realmente. Que yo llevé la gestión de unas viviendas de protección oficial y allí el 90% de los solicitantes (incluidos izquierdistas) decían la misma frase: ""yo no soy racista, pero no adjudicaréis a rumanos esas viviendas, ¿verdad?""
Palabrita del niño Jesús."
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399543,15,14.0,txillo,2015-07-28T12:01:55+00:00,5,41,"#14 me encanta poder usar esa imagen, sin más. Ahí va otra vez:"
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399537,14,12.0,--63527--,2015-07-28T12:01:05+00:00,3,35,#12 Si tan poco te importara ni hubieses respondido a mi irrelevante comentario {wink}
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399526,13,11.0,--63527--,2015-07-28T12:00:04+00:00,4,43,"#11 Sí, bueno, a lo que nos tiene acostumbrados, a decir gilipolleces enormes."
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399523,12,10.0,txillo,2015-07-28T11:59:55+00:00,8,37,#10 ajam...
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399514,11,9.0,txillo,2015-07-28T11:58:56+00:00,6,46,#9 una de mis mejores amigas es rumana. Estás diciendo una gilipollez enorme.
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399505,10,6.0,--63527--,2015-07-28T11:58:06+00:00,2,37,"#6 La noticia es de hoy mismo, pero las declaraciones que pones por título son de 2011. Para mi es antigua."
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399499,9,,--189197--,2015-07-28T11:57:28+00:00,19,-115,"Quien no esté de acuerdo que vaya a convivir con los rumanos y nos lo cuente. Y Albiol que vaya a Madrid a contárselo a sus jefes y deje de rallar porque sin competencias no va a resolver nada. 

Es muy fácil hablar desde donde no emigra nadie ni por despiste o desde barrios de pelas."
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399481,8,1.0,JohnBoy,2015-07-28T11:55:17+00:00,2,35,"#1 Es actualidad porque el tipo es el  flamante candidato del PP a la Generalitat, y está bien conocer el pelaje del individuo."
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399478,7,1.0,UnMatiz,2015-07-28T11:55:00+00:00,2,35,"#1 Mira la fecha del digitalPor eldiario.es
28 jul 201512:41. Bastaría que leyeras el titular. ¿Cuándo ha sido Albiol número 1 del PP en Cataluña?"
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399474,6,1.0,txillo,2015-07-28T11:54:26+00:00,3,37,"#1 Si hubieras abierto el enlace verías que la noticia es de hoy mismo. Es una recopilación de sus mejores hits.

#5 otro que ni la ha abierto."
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399470,5,,grantorino,2015-07-28T11:54:07+00:00,0,11,edit.
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399464,4,,--484360--,2015-07-28T11:53:42+00:00,0,7,Yo que creia que los fascistas habían aprendido a disimular en este aspecto.
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399457,3,,robustiano,2015-07-28T11:52:48+00:00,0,12,"De la plaga de los cristofascistas, hablamos otro día... {shame}"
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399456,2,,ipanies,2015-07-28T11:52:39+00:00,0,12,Gran banquillo que tiene el PP {palm}
inmigracion,https://www.meneame.net/story/garcia-albiol-rumanos-son-plaga-suponen-lacra-ciudad,2453766,17399453,1,,BillyTheKid,2015-07-28T11:52:19+00:00,4,44,"No es actualidad, es de 2010 https://www.meneame.net/story/colectivo-gitano-rumano-ha-venido-nuestra-ciudad-delinquir-robar"
