tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/frontera-sur-menos-llegadas-inmigrantes-mas-militarizacion,3109892,26750703,1,,--394145--,2019-04-08T10:21:16+00:00,1,20,"No seamos impacientes demos tiempo a  que se extienda la guerra en Libia, las revueltas en Chad o la inestabilidad por la sucesion en Argelia..."
