tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/generalitat-destinara-mas-1-millon-euros-unrwa-refugiados,3869530,39543065,2,,Asimismov,2023-10-25T22:32:07+00:00,0,9,Ada Colau fue una visionaria con la suspensión de la hermandad con Tel Aviv.
inmigracion,https://www.meneame.net/story/generalitat-destinara-mas-1-millon-euros-unrwa-refugiados,3869530,39542746,1,,DayOfTheTentacle,2023-10-25T21:19:31+00:00,0,7,"Similituds? ...,.,........
."
