tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/merkel-aboga-reduccion-sensible-flujo-refugiados-interes-todos,2528308,18372784,4,,--258554--,2015-12-14T16:01:07+00:00,2,27,"Los solidos valores de la lider ""del mundo libre"" El apoyo a la CDU de Merkel cae al mínimo desde junio de 2014
La crisis de los refugiados y a política de puertas abiertas impulsada por Angela Merkel está repercutiendo en la popularidad de los conservadores. El nivel de apoyo a la CDU ha caído al 38 por ciento, su nivel más bajo desde junio de 2014. http://noticias.lainformacion.com/asuntos-sociales/inmigracion/el-apoyo-a-la-cdu-de-merkel-cae-al-minimo-desde-junio-de-2014_DErxG3JPKqHDUV6XKKbCT2/"
inmigracion,https://www.meneame.net/story/merkel-aboga-reduccion-sensible-flujo-refugiados-interes-todos,2528308,18372413,3,2.0,--499075--,2015-12-14T15:28:57+00:00,0,9,"#2 En una ocasión lo hizo ella en persona...
https://www.youtube.com/watch?v=sSNfVqSZ8VI"
inmigracion,https://www.meneame.net/story/merkel-aboga-reduccion-sensible-flujo-refugiados-interes-todos,2528308,18372350,2,,Azucena1980,2015-12-14T15:22:14+00:00,0,13,Ajá... ¿quien va a explicárselo a los refugiados?
inmigracion,https://www.meneame.net/story/merkel-aboga-reduccion-sensible-flujo-refugiados-interes-todos,2528308,18372218,1,,--423339--,2015-12-14T15:06:55+00:00,1,18,En beneficio de todos...
