tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cruz-roja-pide-voluntarios-peninsula-atender-miles-migrantes,3866151,39481832,4,,hasta_los_cojones,2023-10-16T17:39:10+00:00,3,17,Ningún inmigrante ilegal se ofrece de voluntario para ayudar a otros inmigrantes ilegales?
inmigracion,https://www.meneame.net/story/cruz-roja-pide-voluntarios-peninsula-atender-miles-migrantes,3866151,39481713,3,1.0,dumbo,2023-10-16T17:14:07+00:00,7,33,"#1 y porque no meterlos en tu casa? En tu barrio?....lo digo porque en la mía prefiero que no

Entiendo que los negativos son de voluntarios. Ves que fácil."
inmigracion,https://www.meneame.net/story/cruz-roja-pide-voluntarios-peninsula-atender-miles-migrantes,3866151,39481675,2,1.0,Jacusse,2023-10-16T17:07:26+00:00,0,10,"#1 buscando paralelismos donde no los hay?

Golpe bajo."
inmigracion,https://www.meneame.net/story/cruz-roja-pide-voluntarios-peninsula-atender-miles-migrantes,3866151,39481648,1,,--147613--,2023-10-16T16:59:28+00:00,5,36,"Que prueben a encerrarlos, quitarles cualquier posible futuro y dispararles.

Y si se rebelan, los llamamos terroristas y los matamos. Como algún Dios manda, digo yo.

Qué,  ¿A qué suena de ser hijoputa parriba?"
