tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27295913,111,109.0,--3362--,2019-06-28T07:24:32+00:00,0,7,"#109 sí, obviamente no me expresado bien. Precisamente te daba la razón. Quería decir que ser padre te cambia, pero no tiene porque hacer que a partir de esa momento todas tus decisiones sean las mejores, sigues siendo una persona."
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27295888,110,108.0,--3362--,2019-06-28T07:21:44+00:00,0,7,"#108 No has entendido mi comentario. Precisamente criticaba a los que critican al padre por tomar esa decisión. Seguramente no me he explicado correctamente, pero creí que se entendería al seguir el hilo."
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27289056,109,107.0,alamajar,2019-06-27T07:58:41+00:00,0,6,"#107 Yo no he dicho tal cosa. Lo preguntaba porque a mí, me cambió la forma de pensar (y de sentir)  sobre muchas cosas."
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27288790,108,107.0,JaiMolas,2019-06-27T07:18:08+00:00,0,12,"#107 1) Dudo de que seas padre, a tenor de tu comentario
2) No quiero pensar en el nivel de desesperación de esta persona para tomar la decisión de dejar su tierra y, sobre todo, de jugarse su vida atravesando el río en esas condiciones
3) Lo que hizo, más allá de un acto desesperado, fue (y, por favor, lee el artículo) tratar de salvar la vida de su hija."
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27288514,107,69.0,--3362--,2019-06-27T06:26:24+00:00,0,7,#69 Algunos creen que ser padre te da superpoderes o infalibilidad.
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27287583,106,81.0,alamajar,2019-06-26T21:12:24+00:00,1,15,"#81 Tenemos puntos de vista diferentes. Gracias por la conversación.
Sólo recomendar, si no lo has leído, las uvas de la ira.
Saludos."
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27284272,105,104.0,manson2000,2019-06-26T12:37:28+00:00,0,7,"#104 Yo creo que no funciona. Es decir, si yo tengo un cabron en el gobierno, con una banda de cabrones, con un ejercito merceranario que tiene la fuerza suficiente para sostener al régimen (y esto que describo es demasiado comun) mis anuncios es que o ni se ven (o se ignoran). Donde digo áfrica,digo democracias muy cogidas por los pelos (Honduras, Salvador, Nicaragua...). 

Si no hay un incentivo muy gordo...no creo que esas poblaciones hagan más que resignarse o irse (como durante el franquismo en España sin ir más lejos)."
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27284225,104,103.0,CerdoJusticiero,2019-06-26T12:32:21+00:00,0,7,"#103 quitamos a todos los desgraciados que estan saqueando sus paises y nos ponen a sus miserables en nuestras fronteras?. No es un camino fácil y desde luego corto tampoco. No estoy abogando por invasiones militares, sino por gastarse 4 duros en petar África de anuncios que expliquen la realidad con la que se van a encontrar, la cantidad de gente que muere, lo que hacen con ellos los traficantes, etc. Eso y saquear un poco menos sus países ya sería un buen comienzo."
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27283706,103,102.0,manson2000,2019-06-26T11:45:20+00:00,0,7,"#102 El problema no es que no vayamos a poner en practicas las recetas de la ultra (no son suyas en realidad porque la integridad de las fronteras y el problema de la inmigración es transversal. Sólo que la izquierda lo está evitando porque no sabe que decir exactamente), el problema es que la izquierda no da un discurso coherente (porque no sabe que hacer) y le ha regalado el debate por incomparecencia a la ultraderecha. Ojo, el error no es de España, lo ha cometido toda la izquierda europea. Hace poco los socialdemócratas suecos en un debate muy muy abierto de porque se estaba yendo a la mierda -> padres socialdemócratas, hijos a su izquierda pero tambien a su ultraderecha, señalaron que habían regalado el debate por incomparecencia a la ultra (que pasito a pasito, se lo han quedado entero). Estaban replanteando su estrategia de asilo, ayudas, ... no se como ha quedado porque le he perdido el hijo, pero al menos lo han puesto en la mesa. Respecto al efecto llamada (que existe) como al efecto de expulsión de los más pobres (que es el reverso muchas veces) si se puede trabajar. Pero vamos a acutar de policia del mundo? quitamos a todos los desgraciados que estan saqueando sus paises y nos ponen a sus miserables en nuestras fronteras?. No es un camino fácil y desde luego corto tampoco. 

Quizas a nivel de UE un equivalente a plan Marshall con puntos de cumplimiento de garantias democráticas y de gestión (porque sino puede pasar, como ya ha pasado, que el dinero de aquí acaba en los ricos y corruptos de alli -> a veces incluso con la ayuda de los de aqui que ya es para premio)."
inmigracion,https://www.meneame.net/story/foto-muestra-drama-viven-migrantes-mexico-centroamerica,3147127,27283343,102,101.0,CerdoJusticiero,2019-06-26T11:12:21+00:00,0,7,"#101 Yo creo que la solución no pasa nunca por poner en práctica las recetas de la ultra derecha porque eso es una manera de legitimar su discurso, que busca enfrentar al penúltimo (precariado) con el último (migrante) para desviar la atención de quienes se han forrado todavía más con la crisis. Tampoco creo que el efecto llamada de los países más prósperos sea tan determinante como el efecto expulsión de los más pobres y creo que ahí se puede trabajar mucho."
