tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/soy-traficante-refugiados-nos-llaman-criminales-pero-ue-empuja,2471187,17616741,6,,--423317--,2015-09-01T11:35:26+00:00,0,8,"Relacionado:


Bart: Oye dime ¿sois ladrones?
Tony el Gordo: Bart, ¿está mal robar una barra de pan para dar de comer a tu familia hambrienta?
Bart: No.
Tony el Gordo: Bien, suponte que tienes una gran familia hambrienta ¿Está mal robar un camión con barras de pan para darles de comer?
Bart: Uhh...
Tony el Gordo: ¿Y qué pasaría si a tu familia no le gusta el pan sino que a ellos les gustan los cigarrillos?
Bart: Supongo que sería correcto.
Tony el Gordo: Ahora. ¿Qué pasaría si en vez de dárselos gratis se los vendieses a un precio que es como si prácticamente se los estuvieses dando gratis ¿Sería eso un crimen, Bart?

https://www.facebook.com/video.php?v=470710282957869&permPage=1"
inmigracion,https://www.meneame.net/story/soy-traficante-refugiados-nos-llaman-criminales-pero-ue-empuja,2471187,17616531,5,,--234048--,2015-09-01T11:09:22+00:00,0,12,"Eso dijeron el traficante de armas, el traficante de órganos, el traficante de drogas, el traficante de prostitutas... 

Ofrecen un servicio... Son comerciantes coño.. comerciantes en pro de un mundo mas justo.

Por favor, que alguien le de un premio a este tío... Es un heroe, UN HEROE!!!!

{palm}"
inmigracion,https://www.meneame.net/story/soy-traficante-refugiados-nos-llaman-criminales-pero-ue-empuja,2471187,17615295,4,,A1234,2015-09-01T08:12:24+00:00,0,10,"La culpa es de la sociedad, si no lo hago yo otro lo haría, sólo cubrimos una necesidad, ... Nada nuevo bajo el sol."
inmigracion,https://www.meneame.net/story/soy-traficante-refugiados-nos-llaman-criminales-pero-ue-empuja,2471187,17614930,3,,MZM,2015-09-01T06:25:17+00:00,2,32,"Joe, pensaba que era un ""PREGÚNTAME"""
inmigracion,https://www.meneame.net/story/soy-traficante-refugiados-nos-llaman-criminales-pero-ue-empuja,2471187,17614816,2,1.0,perrico,2015-09-01T05:13:53+00:00,4,65,"#1 Los hay qie simplemente se dedican a llevar al algunos de una frontera hacia otra. Una vez que cosiguen legalmente un permiso de transito tienen 3 días para salir del pais. Necesitan llegar a otra frontera antes de 3 días para que no les expulsen. Tú te puedes dedicar a encontrar alguno y llevarle gratis, pero habrá gente también que decida hacerse ""emprendedor"" y llevarles cobrando un precio. Que el precio sea caro o barato es otra historia, pero en muchos casos (no en todos) es gente que se gana la vida ofreciendo un servicio prácticamente de taxi.
Lo que pasa es que en la tele, cada vez que se usa la palabra inmigrante viene acompañada de mafia.
Por supuesto no todo es tan idílico como lo he pintado y hay muchísimos casos que serán sangrantes, pero el otro día salió por televisión un tio que llevaba inmigrantes y cualquier parecido con una mafia es como poco exagerado."
inmigracion,https://www.meneame.net/story/soy-traficante-refugiados-nos-llaman-criminales-pero-ue-empuja,2471187,17614811,1,,TocTocToc,2015-09-01T05:09:09+00:00,1,26,"Claro, se ven obligados a encerrar a decenas de personas en minúsculos espacios donde no hay suficiente aire para respirar. {shame}"
