tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cae-trama-empresarios-explotaba-inmigrantes-ilegales-zaragoza,3874414,39631892,2,,bibubibu,2023-11-09T12:26:17+00:00,0,7,"Joder con los de las pulseritas, alaridos y golpes en el pecho, que patriotas son los tipejos.

No falla ni uno."
inmigracion,https://www.meneame.net/story/cae-trama-empresarios-explotaba-inmigrantes-ilegales-zaragoza,3874414,39630642,1,,CharlesBrowson,2023-11-09T09:55:30+00:00,1,12,"estos son los que lloriquean tanto y por detras unas viles bestias, mucha banderita de españa siendo de los mayores enemigos de la ""patria"" mas que los burdos indepes."
