tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20027649,47,29.0,Ryouga_Ibiki,2016-07-27T14:45:10+00:00,0,7,"#29 Pues algo si ,si en vez de eso se decidieran a apoyar la lucha contra el fascismo en España quizas luego no vieran su pais ocupado por los nazis."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20025460,46,1.0,landaburu,2016-07-27T10:55:58+00:00,0,13,"#1 x #0 Mira ya se la doy yo:

Dentro de un mes ya se les habrán perdido. En cuanto dejen el polvo del camino, se apropien del pack de bienvenida y expriman todo lo que puedan, desaparecen, sumiendo en la desesperación al ONGeta patrio que se queda sin la excusa pa seguir chupando...
Ale, a hacer feliz a la Merkel!!

#30 Hay otras soluciones más eficientes, más seguras para nosotros y para ellos, y más justas, que pasan por la ayuda en origen y la fortificación de las fronteras. Siria es el páis con mayor numero de refugiados internos y tenemos a ese país embargado y apestado, por geoestrategia."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022988,45,26.0,--499075--,2016-07-27T01:17:33+00:00,0,9,"#26 no, porque soy un hominido al que su ADN le programa un instinto de conservacion de su ADN en el futuro, por eso tenemos miedo a morir y el instinto de procrear y proteger nuestra descendencia. Y el que diga que no prefiere a sus hijos antes que otros hijos miente porque nuestro ADN nos programa para ser asi. Te recomiendo un poco de biologia y menos de politica. Creo que miles de niños adoptados y sus padres estarán en desacuerdo."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022788,44,43.0,--341730--,2016-07-26T23:36:56+00:00,0,12,"#43 Claro que si, hombre.

Que el problema se soluciona dando casas y paguitas, esas que tanto sobran en España.

 ¿Dónde está esa solidaridad que rebosas con las miles de familias que son desahuciadas cada año?¿para estos no hay casas y paguitas?"
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022690,43,36.0,Sierramaestra,2016-07-26T23:09:09+00:00,0,11,"#36 menudo cacao mental tienes. Para terminar con el problema de los refugiados lo primero que hay que hacer es dejar de apoyar al Daesh, que es lo que ha estado haciendo la OTAN dando armas a supuestos ""rebeldes"", financiándoles a través de sus socios de Turquía, Arabia Saudí, Qatar, etc. Eso es lo que han estado los gobiernos que ahora están poniendo barrera a los refugiados, que no son otra cosa que la gente que huye de los terroristas a los que EEUU y la OTAN han estado financiando.

Y lo segundo que hay que hacer es apoyar al gobierno del país, que es el que tiene la soberanía sobre su territorio según la legalidad internacional de Naciones Unidas, y apoyar a Rusia y China que son los que tienen autorización del gobierno para intervenir allí, porque lo que se tiene que hacer es terminar con el terrorismo, no arrasar el país ni derrocar a su gobierno. Vamos, que para ir a por el Daesh hay que dar un giro de 180º a la política internacional que han tenido los gobiernos europeos y estadounidense, esos que a ti tanto te gustan ya que están demonizando a los refugiados víctimas de su política belicista.

Así que mientras no cambie la situación, lo mínimo es dar apoyo a las víctimas, a los refugiados, no mandarlos a campos de concentración. Claro que ellos quieren volver a sus países, menudo lumbreras estás hecho. Pero no quieren volver a sus casas derruidas y bajo dominio de terroristas del Daesh. Para que puedan volver debe haber paz en sus países y unas elecciones justas, es decir, sin violencia y con plenos derechos."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022649,42,41.0,--518248--,2016-07-26T23:00:45+00:00,0,8,"#41 Que no, que si hay 10 millones se reparte entre 10 millones y si tengo para 2 comidas diarias en vez de tres, pues comemos todos 2: Tu, yo, el refugiado y Amancio Ortega."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022414,41,40.0,--521592--,2016-07-26T22:18:57+00:00,0,6,"#40 si, pero refugiados potenciales tienes varias decenas de millones

tienes que priorizar o discriminar porque de donde no hay no se puede sacar

Siendo realistas tienes 10 y un millon de demandantes a nivel mundial."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022391,40,39.0,--518248--,2016-07-26T22:15:42+00:00,0,8,#39 No lo priorizo.  Hay 10 reparto 10.  Hay 5 reparto 5.   Empezando por Amancio Ortega y finalizando en mi.
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022379,39,38.0,--521592--,2016-07-26T22:14:33+00:00,0,6,"#38 eso no te lo discuto, vivimos mejor por supuesto

solo te pregunto como priorizas la ayuda teniendo en cuenta que a duras penas tenemos para ayudar a una parte de los españoles que pasan necesidad"
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022365,38,34.0,--518248--,2016-07-26T22:12:18+00:00,0,8,"#34 A este pais donde hay tantas limitaciones, quieren venir gente que tiene muchas mas limitaciones que nosotros.

Igual que exigimos a los ricos que repartan entre los que menos tienen, nosotros, teniendo poco, tenemos mucho más que ellos."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022357,37,35.0,--518248--,2016-07-26T22:11:26+00:00,0,8,"#35 Depende.  Si tienes los escrupulos de un cerdo y eres incapaz de tener un minimo nivel de compasión, pisarás a los demás de la misma forma que lo hacen las alimañas del PP y sus amigos falangistas ""Primero los españoles y luego el resto"""
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022302,36,30.0,--341730--,2016-07-26T22:02:51+00:00,0,12,"#30 PREMIO!!!

Ya salió el chupiprogre podemita a soltar la parida buenrrollista fumaflores de turno {palm} 

A los refugiados no hay que darle asilo en España ni en ningún país, lo que hay que hacer es mandar un ataque conjunto por tierra y arrasar al isis y así devolverles sus casas que es lo que quieren ¿o tú te crees que no preferirían estar en su hogar antes de venir a un país desconocido?

Pero claro, en el mundo de la piruleta donde vivís os creéis compartiendo en
Twitter ""welcome refugees"" solucionáis el problema  {wall}"
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022176,35,32.0,--74648--,2016-07-26T21:43:38+00:00,1,18,"#32 igual que no puedes dejar de comer por valores, no puedes dejar de proteger a tu ADN replicado (hijos)"
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20022172,34,33.0,--521592--,2016-07-26T21:43:13+00:00,0,6,"#33 en realidad todo se reduce a las limitaciones que tenemos a la hora de prestar ayuda: en este pais llamado España hay MUCHA gente que necesita ayuda

suponiendo que puedes ayudar a 100 personas y tienes 500 españoles y 10.000 sirios a quien ayudas?

y este el dilema y la discusion, a quien queremos que vayan destinados los limitados recursos que tenemos"
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20021831,33,23.0,--518248--,2016-07-26T20:50:09+00:00,0,8,"#23 Nadie te pone en esa tesitura.   Simplemente hablamos de derechos y de que todos tenemos los mismos derechos, simplemente por el hecho de ser humanos."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20021826,32,26.0,--518248--,2016-07-26T20:49:27+00:00,1,19,"#26 Tu ADN es tu ADN y tu educacion y valores morales son otra cosa.   Si no tienes principios no tenemos mucho que distinguir y no te diferencias en mucho de los que les gusta que los refugiados se mueran en el mar.

Si tienes hijos, simplemente por solidaridad y empatia, deberias conocer el sufrimiento de los demas y no anteponer los intereses de nadie, si no el hecho en que todos somos seres humanos y merecemos el mismo trato.   Ni mejor, ni peor, ... el mismo."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20021814,31,30.0,--234048--,2016-07-26T20:47:13+00:00,0,11,"#30 ¿del ISIS? 

Huyen de su presidente para empezar..."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20021783,30,14.0,Sierramaestra,2016-07-26T20:43:17+00:00,0,11,"#14 de lo que no andamos bien muchos es de racismo, tú en cambio desbordas. España ha tenido que huir de la guerra en los años 30 y en Francia acogieron a miles de nuestros compatriotas. Y también en Mejico, en Argentina y otros países. Ahora que ellos huyen de la barbarie terrorista de Daesh, algunos pretendéis dejarles en campos de concentración, no tenéis vergüenza ni decoro."
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20021727,29,28.0,--513635--,2016-07-26T20:33:46+00:00,0,7,"#28 ¿los franceses fueron imbéciles por acoger refugiados de la guerra del 36?

Por clarificar, solo"
inmigracion,https://www.meneame.net/story/llegan-espana-155-refugiados-sirios-procedentes-libano,2650563,20021689,28,,GonzaloRG,2016-07-26T20:28:01+00:00,0,7,Pues aunque a algunos les duela... por estas pijoprogresadas (y alguna mas) Podemos perdio mi voto.
