tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424163,57,30.0,--365186--,2023-05-19T19:02:05+00:00,1,20,#30 Joder desear que se mueran en condiciones infrahumanas os convierte en bellísimas personas...
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424162,56,33.0,Chinchorro,2023-05-19T19:01:41+00:00,0,7,#33 eso es más caro y más lento.
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424160,55,6.0,ahoraquelodices,2023-05-19T19:01:27+00:00,2,30,"#6 Ah, claro, los padres la meten en la balsa para que se ahogue pero la guardia costera la vuelve a meter en la balsa cuando no se ha ahogado para salvar vidas. #1
Qué malos los padres y qué buena la guardia costera."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424154,54,51.0,ccguy,2023-05-19T19:00:12+00:00,2,26,"#51 Pues sí, si no tienes un puto duro ni una red social que te ayude, hambre es hambre.
Y si tienes dinero, seguro que en África no te quedas sin comer."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424143,53,6.0,casicasi,2023-05-19T18:58:51+00:00,2,16,"#6 ""lo mete en la balsa para que se ahogue"".

En fin .."
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424142,52,12.0,--699742--,2023-05-19T18:58:49+00:00,3,32,#12 y por qué debería ser nuestro problema ?
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424140,51,50.0,thror,2023-05-19T18:58:45+00:00,2,35,#50 Se pasa el mismo hambre en España que en Africa?
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424124,50,49.0,ccguy,2023-05-19T18:55:56+00:00,2,26,#49 ¿Poco qué? ¿aquí no van a pasar hambre?
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424114,49,38.0,thror,2023-05-19T18:52:45+00:00,2,35,#38 Huir del hambre te parece poco?
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424111,48,18.0,thror,2023-05-19T18:52:21+00:00,4,45,"#18 Si los deseos se hicieran realidad, no quedarian imbeciles justificando abandonar personas en medio del mar"
inmigracion,https://www.meneame.net/story/video-muestra-como-guardia-costera-griega-lleva-migrantes-hasta,3814777,38424092,47,10.0,Pablosky,2023-05-19T18:50:05+00:00,4,67,"#10 Propongo mejorar tu política de manera mucho más humanitaria:  que no los devuelvan al mar, que los fusilen directamente, es mucho más humano morir de un disparo que de sed. 

O ya puestos que minen las costas, o que bombardeen a los barcos antes de llegar a la costa. Todo super humanitario."
