tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39393799,18,11.0,--647938--,2023-10-03T10:32:34+00:00,1,14,"#11 touché {lol} 
Me gusta darle un voto de confianza a la gente, hombre..."
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39393737,17,10.0,Trigonometrico,2023-10-03T10:26:29+00:00,0,10,#10 Y en algunas cosas se ha degenerado.
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39392712,16,12.0,Geyperman,2023-10-03T08:12:39+00:00,0,10,"#12 No confundamos religión con espiritualidad. La religión ha sido inventada y gestionada por gente sin escrúpulos que explota la espiritualidad del ser humano para su propio lucro. Hablamos de Constantino en el siglo IV y de Mahoma después, que aprendió de su ""éxito"", sin contar a los milenios que estuvo ""en vigor"" la religión egipcia de Ra y Osiris."
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39392535,15,14.0,Martillo_de_Herejes,2023-10-03T07:51:02+00:00,1,17,"#14 Salvo determinadas sectas fanatizadas y cerriles (protestantes, básicamente), no se cuestiona la realidad científica. Por lo general, el catolicismo no niega ni la evolución, ni el big bang, ni otras cuestiones demostradas científicamente. Lo que sí defienden es que todo eso tiene detrás la intervención divina. Porque incluso hasta el Papa tuvo que salir a explicar que el Génesis es una alegoría acerca del origen del mundo explicado a los burros analfabetos de entonces, que eran casi todos.

El protestantismo, con sus distintas variantes (luteranismo o calvinismo, por ejemplo; o los amish), al defender la salvación a través exclusivamente de la fe, tienen a la Biblia como el modelo de conducta en su relación con Dios, por lo que, lo que dice la Biblia es Palabra del Señor. Y no se pone en duda. Creacionismo, diseño inteligente, quema de libros...."
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39392469,14,12.0,TOTEMICO,2023-10-03T07:42:06+00:00,0,7,#12 El problema viene cuando pretende negar la propia ciencia.
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39392412,13,1.0,Martillo_de_Herejes,2023-10-03T07:32:11+00:00,0,7,"#1 Siendo cardenales, imagino que les costaría mucho volver a ponerse a dieta."
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39392396,12,10.0,Martillo_de_Herejes,2023-10-03T07:30:00+00:00,1,14,"#10 Solemos olvidar que la religión es la primera manifestación de la inteligencia. No entendida como tal, por supuesto, sino como manifestación de la curiosidad de nuestra especie.

Si un individuo que viera en plena noche una estrella fugaz y se preguntará qué puñetas era eso, y se imaginó que era el ""espíritu"" (o cómo lo llamara entonces) de su esposa recién fallecida, no habríamos tenido religiones.... Pero sin hacernos preguntas tampoco habríamos tenido ciencia.

Así que, quizás, la religión es un mal necesario, una especie de hermana bastarda de la ciencia que, por motivos biológicos y genéticos, la tenemos insertada en el ADN. Los genes son muy egoístas y muy hijoputas."
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39392320,11,6.0,DayOfTheTentacle,2023-10-03T07:14:36+00:00,1,21,#6 ¿en qué te basas para decir esta tontería? ¿Porqué crees que uno o dos no lo son?
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39392207,10,,TOTEMICO,2023-10-03T06:55:52+00:00,0,7,Las religiones son el único vestigio real que nos anclan a la Edad Media. En casi todo lo demás se ha evolucionado.
lgtbi,https://www.meneame.net/story/cinco-cardenales-desafian-papa-piden-declare-publicamente-no,3861421,39392203,9,,ur_quan_master,2023-10-03T06:55:24+00:00,0,12,Todavía no hay ni investidura yya están preguntando por la amnistía y un referéndum. {calzador}
