tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/obama-pide-supremo-legalice-matrimonio-homosexual,2368519,16440365,2,,Raul_pm,2015-03-07T00:38:27+00:00,0,8,"El chocolate del loro, a eso se aferraban los socialistas para ir de progres mientras por detrás nos robaban la sanidad, la educación, la jubilación, subían impuestos indirectos como el IVA, etc."
lgtbi,https://www.meneame.net/story/obama-pide-supremo-legalice-matrimonio-homosexual,2368519,16440316,1,,bugyer,2015-03-07T00:20:03+00:00,3,49,"El tercer pais del mundo en legalizar el matrimonio homosexual fue España, algo de lo que estar agradecido a todos los que lo hicieron posible. Bienvenidos todos los países que se han ido sumando después"
