tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362575,17,16.0,--591032--,2019-07-08T20:18:23+00:00,2,28,#16 No parece que le hagan mucho caso {troll}
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362566,16,14.0,Banshee2x,2019-07-08T20:16:32+00:00,4,42,#14 Echenique se marchó y este sigue...
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362529,15,,slender_1,2019-07-08T20:10:06+00:00,0,9,"Esta gente es pura hipocresía, pero desde siempre.

De ahí viene el clásico ""demócrata de toda la vida"""
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362476,14,,--591032--,2019-07-08T20:03:48+00:00,8,62,"Ah, en 2005... En 2005 Echenique estaba afiliado a C's. ¿Eso convierte a Podemos en homófobo o cómo va esto?"
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362444,13,,Bravok1,2019-07-08T19:58:05+00:00,0,7,Buaaaaa buaaaaaaa es que no me quieren en el orgullooooo. (Arrimadas dixit)
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362400,12,,Exderecha,2019-07-08T19:49:54+00:00,1,12,"Es normal. Los moderados estan huyendo ante la deriva a la derecha del partido y de su lider. Quedan, pues, los mas radicales. Cuando menos lo esperen no se distinguiran de VOX y habran perdido su propia identidad si es que alguna vez la tuvieron."
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362366,11,,kucho,2019-07-08T19:44:08+00:00,1,13,van a por maroto...
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362289,10,,rogerius,2019-07-08T19:31:17+00:00,0,16,Lo que sea por salir en los papeles.
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362281,9,,oraculus_reloaded,2019-07-08T19:29:05+00:00,0,9,"Santa Rita, Rita..."
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362257,8,,soberao,2019-07-08T19:25:58+00:00,1,14,"Para el año que viene llorarán de nuevo cuando los echen de la cabalgata del día del orgullo. 
Y eso si no se unen a Coz, porque cada vez se diferencian menos y compiten mas para ver que partido es más rancio, retrógrado y cabresto."
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362254,7,3.0,troymclure,2019-07-08T19:25:35+00:00,35,293,"#3 
La noticia es cierta
https://www.libertaddigital.com/opinion/juan-carlos-girauta/puede-evitarse-24526/

Ya ni nos molestamos en entrar en las noticias"
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362246,6,,Larpeirán,2019-07-08T19:24:34+00:00,0,7,"Y el divorcio, el aborto y la libertad religiosa..."
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362243,5,,Siete_de_picas,2019-07-08T19:23:57+00:00,14,142,"A ver, que estamos hablando del partido veleta, eso lo decían el 2005. Ahora son Rosa Parks, el año que viene a lo mejor quieren ser Pikachu, o Mazinger Z. 
Yo que sé ya."
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362238,4,,--32547--,2019-07-08T19:23:18+00:00,25,214,"Hey, pero apoyan a la comunidad LGTBi yendo al orgullo on muchos globitos naranjas."
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362233,3,,Tarod,2019-07-08T19:22:26+00:00,25,-69,"Gran noticia fake. Olé. Menéame a tope contra Cs. Señal de que el PP está menguando. 

Y el número dos es Villegas por cierto."
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362227,2,,Ze7eN,2019-07-08T19:21:35+00:00,23,211,"Hoy mismo otro miembro de Ciudadanos ha amenazado con ""revisar el chiringuito"" LGTBI:

https://twitter.com/David_SanchezB/status/1147963242767093760"
lgtbi,https://www.meneame.net/story/numero-dos-albert-rivera-hay-derogar-matrimonio-homosexual,3153508,27362214,1,,--588378--,2019-07-08T19:18:54+00:00,5,50,"Ese es Abascal, ¿no?"
