tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608739,23,7.0,baronrampante,2019-03-18T22:32:25+00:00,0,7,"#7 pero a partir de los 67 como poco, no conviene abusar"
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608737,22,8.0,--202084--,2019-03-18T22:32:17+00:00,1,19,"#8 No, es cosa de progres, para el resto es inmigración/emigración de toda la vida, negativo a la noticia por la neolengua, a ver si dejan de intoxicar con sus tonterías."
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608670,21,12.0,Feindesland,2019-03-18T22:20:15+00:00,0,10,#12 Me interesa que vayan  otro lado. Estoy de lloricas hipócritas hasta el gorro.
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608636,20,4.0,Zoidborg,2019-03-18T22:14:40+00:00,2,-7,"#4 Juass, me acabo de dar cuenta de que me equivoqué de noticia {ffu} {palm}"
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608408,19,,rutas,2019-03-18T21:39:08+00:00,1,22,Relacionada y contradictoria: https://www.meneame.net/story/regalo-mohamed-vi-felipe-vi-cae-picado-inmigracion-irregular
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608214,18,17.0,Pezzonovante,2019-03-18T21:05:34+00:00,0,10,#17 Me suele pasar. Gracias por la aclaración.
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608207,17,16.0,Christifidelis,2019-03-18T21:04:12+00:00,1,19,"#16 Pues no, lo has interpretado mal, pero aquí estoy para aclarártelo"
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608168,16,14.0,Pezzonovante,2019-03-18T20:58:42+00:00,0,10,"#14 Ya hombre, pero parece que fue por intentar explicarle que es un xenófobo, no por insultarle. {lol}"
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608160,15,11.0,txillo,2019-03-18T20:57:41+00:00,1,20,#11 un viaje en patera le vendría bien a más de uno.
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608159,14,13.0,Christifidelis,2019-03-18T20:57:23+00:00,0,9,#13 He dicho que me lo gané
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608132,13,11.0,Pezzonovante,2019-03-18T20:54:24+00:00,2,25,"#11 Lo de llamarle ""puto subnormal"" seguro no tuvo nada que ver con el strike kamarade? {lol} {lol}"
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608114,12,10.0,Christifidelis,2019-03-18T20:51:48+00:00,0,9,"#10 No tienen la posibilidad de hacer las gestiones administrativas oportunas y huyen de la guerra y la desesperación buscando un futuro digno, el control pasa a segundo término si te interesan los derechos humanos de esas personas.."
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26608045,11,9.0,Christifidelis,2019-03-18T20:41:45+00:00,1,19,"#9 Yó, la última vez que traté de explicárselo: https://www.meneame.net/c/26286589 
Me gané un strike"
inmigracion,https://www.meneame.net/story/sociedad-unos-5-500-migrantes-llegan-espana-patera-va-2019-94,3099335,26607973,10,9.0,Pezzonovante,2019-03-18T20:31:10+00:00,10,98,#9 Te devuelvo el negativo kamarade. Me explicas qué tiene de xenófobo mi comentario? Me tiene que parecer bien que lleguen personas indocumentadas sin ningún tipo de control porque tu lo digas?
