tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38956108,18,,Rocio_Siri,2023-07-31T15:04:04+00:00,1,-7,Los oprimidos son ahora los nuevos opresores. Jajajaja
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38956049,17,,Borgiano,2023-07-31T14:52:44+00:00,0,9,Todo son risas y buen rollo hasta que te sales un poco del redil
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38955514,16,9.0,Amonamantangorri,2023-07-31T13:34:54+00:00,0,12,"#9 Sí, yo suelo recurrir a signos como las comillas, para que se sepa que hablo en términos que no son míos, sino de otros."
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38954891,15,,Apostata74,2023-07-31T12:06:19+00:00,2,26,"Pues no la conocía, pero ya soy fan."
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38954852,14,11.0,Manolo_Rodriguez,2023-07-31T12:01:10+00:00,0,6,#11 Totalmente de acuerdo
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38954610,13,,oso_69,2023-07-31T11:30:44+00:00,7,65,"Las entidades LGTBI son machistas (porque se oponen al nombramiento de una mujer), xenófobas (porque está mujer nació en Marruecos), racista (porque es árabe) y ateófobas. 

Puestos a simplificar simplifiquemos todos. {roll}"
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38954516,12,7.0,Zesty,2023-07-31T11:19:10+00:00,4,34,"#7 Si, pero además el islam odia a todo lo LGTBI, en países de mayoría musulmana ser homosexual es, en el mejor de los casos, motivo de cárcel y defender a quien te odia no tiene sentido"
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38954257,11,,chocoleches,2023-07-31T10:51:33+00:00,5,47,"Yo he leído regularmente a  esta señora (colabora en El Periódico) y cuando la acusan de ""delito de odio""  es para mear y no echar gota.
Ya es hora de ir poniendo nombres y caras a los chalados que van pidiendo cancelaciones, este juego no puede ser unilateral."
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38954223,10,,cosmonauta,2023-07-31T10:46:37+00:00,1,25,La que está liando Colau Collboni
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38954202,9,8.0,XavierGEltroll,2023-07-31T10:42:49+00:00,0,9,"#8 totalmente de acuerdo. Por cierto, la etiqueta cis la he puesto para que nos entendamos, tampoco es que esté de acuerdo con ella. A mi me ofende que me llamen persona cisgénero. También entiendo que a las personas trans, les pueda molestar la etiqueta trans."
lgtbi,https://www.meneame.net/story/entidades-lgtbi-piden-najat-hachmi-no-sea-pregonera-fiestas,3840473,38954149,8,4.0,Amonamantangorri,2023-07-31T10:37:03+00:00,2,27,"#4 Ha escrito verdades inconvenientes, que despiertan el pánico moral de cierta gente. A mí me parecen opiniones absolútamente razonables y cuerdas.

Atletas 'trans' pueden competir perfectamente con lo que llamas atletas 'cisgénero', en la categoría sexual que les corresponde y en igualdad de condiciones que el resto. Por ejemplo, las trans masculinas que toman testosterona, se siente pero no pueden competir, porque eso es dopaje."
