tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38806361,15,14.0,flixter,2023-07-10T16:11:33+00:00,0,7,"#14 No se si vives en Holanda o hablas de oídas, pero en todo caso... te cuento: Rutte no ha ""intentado prohibir los fertilizantes y expropiar mas de 3000 granjas"". Es la Unión Europea la que avisó hace ya tiempo que las emisiones de nitrogeno eran inaceptables y que se estaba pasando de cuota.

Como la costumbre holandesa, del gobierno de cualquier color, es poner normativas que no piensan obligar a cumplir (que ponen solo porque la normativa europea les obliga), y que los holandeses hacen lo que les sale de los huevos (en términos generales), durante 5-7 años los granjeros sabían que esto iba a pasar... y lo ignoraron, y cuando el gobierno (presionado por la UE) se ha puesto serio, los granjeros le han levantado el país.

O sea, que ""motivos 'ecolojetas'"" nada: normativa europea. Por cierto! normativa europea que los granjeros españoles sí que estan cumpliendo.

Que, por cierto, llamar ""eco-terrorista"" a Rutte... ya es para reirse de quien haga tal aseveración {palm}"
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38794317,14,10.0,Findeton,2023-07-08T20:08:31+00:00,1,16,"#10 Yo me alegro de que el eco-terrorista Mark Rutte se vaya al guano. Intentó prohibir los fertilizantes y expropiar más de 3000 granjas por motivos ""ecolojetas"", y su plan se fue a la mierda porque los agricultores se plantaron. Ahora tiene un movimiento agrario como movimiento político en contra, como en el siglo XIX."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38792430,13,,--731452--,2023-07-08T14:27:20+00:00,0,8,Otro gobierno que cae por falta de humanidad. Esperemos que todos los gobiernos con falta de humanidad caigan también.
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38792417,12,3.0,--731452--,2023-07-08T14:25:18+00:00,0,8,"#3 Si es reagrupación, el ""quien sabe como"" no es tan difícil de adivinar. Van a la casa del familiar que ya vive en los Países Bajos."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38790629,11,10.0,flixter,2023-07-08T08:47:07+00:00,0,7,"#10 ""Si ellos tuvieran las fronteras y los vecinos que tiene España, seguramente votarían a los neonazis o algo parecido."" Y si ellos estuvieran en Marte, todos solos, votarian extremo izquierda... claro {smiley}

""Cero lecciones de los holandeses, en serio"" --> No hay ni un pueblo, pero ni uno, que no te pueda enseñar algo. Dado que te gustan las falacias de autoridad, ""te lo dice uno que vive ahí desde hace 9 años, y sigue teniendo amigos holandeses"".

Que tienen cosas que yo no comparto, pues claro (pero esto tambien me pasa con españoles). Que tienen cosas que comparto, pues claro (pero esto tambien me pasa con españoles)."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38790452,10,9.0,Supercinexin,2023-07-08T08:11:53+00:00,3,48,"#9 Acogerán al doble de refugiados que España, pero ellos no son frontera directa con África con miles de inmigrantes intentando entrar, y consiguiéndolo, todos los días. 

Si ellos tuvieran las fronteras y los vecinos que tiene España, seguramente votarían a los neonazis o algo parecido.

Cero lecciones de los holandeses, en serio. Y te lo dice uno que vivió unos años allí y sigue teniendo amigos holandeses y ha ido de visita varias veces después de vivir."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38790099,9,8.0,flixter,2023-07-08T06:48:51+00:00,0,7,"#8 coincido contigo... Pero, en este caso en concreto, los holandeses acogen al doble de refugiados que España, por lo que antes de darles lecciones sobre si es mucho o poco igual podríamos acoger a los mismos."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38790078,8,5.0,Supercinexin,2023-07-08T06:41:00+00:00,3,34,"#5 Hay mucho más que poner en orden en Holanda que en España. Y los holandeses, por cultura, jamás querrán nunca ningún ejemplo ni consejo de España, ni aunque tuviéramos un Gobierno de coalición de Adam Smith y Jesucristo, porque consideran que somos una etnia de golfos, incultos, vividores, incapaces del más mínimo desarrollo tecnológico y científico y de cualquier cosa que implique trabajo y esfuerzo, y que vivimos gracias a los impuestos que pagan ellos.

Y esa visión de España es algo muy arraigado en la cultura popular holandesa. Tienes que arrebuscar mucho para encontrarte con alguien que opine sobre España algo distinto a eso y cuanto más de derechas son más abiertamente lo piensan."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38789969,7,4.0,Orka,2023-07-08T06:10:17+00:00,0,11,#4 tacaños por naturaleza? Estaría bien comparar el sistema de ayudas sociales de ellos y el de los generosos españoles por ejemplo.
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38789832,6,2.0,flixter,2023-07-08T04:57:20+00:00,0,7,"#2 edito mi anterior comentario: no defiendo que se queden las familias fuera, pero que entiendo que países que colaboran el doble que nosotros pongan mas restricciones que nosotros tambien."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38789828,5,2.0,flixter,2023-07-08T04:55:42+00:00,0,7,"#2 #4 actualmente (en 2022) hay en Paises Bajos 218.5k asilados, en España 317.8k. Con una población de 17 millones en uno y de 47 en el otro, nos da, por 100k habitantes, 1285 en Paises Bajos y 676 en España.

O sea: que igual igual lo que podríamos hacer es: reflexionar antes de hablar de lo que ocurre fuera de casa, y poner el país en orden y dar ejemplo {wink}"
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38789573,4,,--584621--,2023-07-07T23:51:57+00:00,2,34,"Sabiendo que los holandeses son tacaños por naturaleza, la idea de regalar dinero a gente de fuera porque sí, seguro que les chirría."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38789187,3,,yonky_numerotrece,2023-07-07T21:49:32+00:00,0,6,"Son los dos años; puedo estar equivocado pero creo que doscientos por doce, dos años, ha roto la coalición tan linda desde lo lejos.
Son dos mil, cuatrocientos personas al año, que tendrían que ""alojar"" durante ""quién sabe cuánto""."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38789165,2,1.0,powernergia,2023-07-07T21:45:22+00:00,10,125,"#1 Es una cantidad ridícula.

Estamos hablando de refugiados de guerra,  y de padres, hijos o pareja.

Inaudito que alguien pueda defender eso, este es el nivel al que se está llegando."
inmigracion,https://www.meneame.net/story/cae-gobierno-coalicion-paises-bajos-tras-imposicion-rutte-asilo,3832553,38789104,1,,estemenda,2023-07-07T21:33:50+00:00,0,11,"¿Ha caído por endurecer el control de asilo, cómo ha sido esto  de determinante? puso sobre la mesa un límite de 200 refugiados reagrupados al mes y un período de espera de dos años Parecen pocos pero Holanda es muy pequeña."
