tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/tribunal-justicia-ue-avala-expulsion-demandante-asilo-tercer,2583533,19076103,5,4.0,Linceono,2016-03-17T15:48:59+00:00,0,14,"#4 Exacto, la Europa de los mercados es la única construcción internacionalista que defienden para mayor beneficio de sus cuentas de resultados, la de las personas ya tal."
inmigracion,https://www.meneame.net/story/tribunal-justicia-ue-avala-expulsion-demandante-asilo-tercer,2583533,19076057,4,3.0,jartádetó,2016-03-17T15:44:06+00:00,1,21,"#3 Si,da pero que mucho asco.Y están consiguiendo que cada vez haya más gente que se quiera ir de ella.Como ideal yo soy europeista,pero de verdad,con las mismas leyes en todos los estados miembros,con un parlamento real.Con este mercado hecho a la mayor gloria alemana e inglesa...no."
inmigracion,https://www.meneame.net/story/tribunal-justicia-ue-avala-expulsion-demandante-asilo-tercer,2583533,19075983,3,,Linceono,2016-03-17T15:35:13+00:00,0,14,Esta UE da asco
inmigracion,https://www.meneame.net/story/tribunal-justicia-ue-avala-expulsion-demandante-asilo-tercer,2583533,19075875,2,,Dene,2016-03-17T15:22:31+00:00,0,11,Si es seguro que? Que los maten? Que comercian con ellos? Que los usen para comprar la ceguera de la UE con las matanzas de kurdos?
inmigracion,https://www.meneame.net/story/tribunal-justicia-ue-avala-expulsion-demandante-asilo-tercer,2583533,19075632,1,,Simún,2016-03-17T14:49:23+00:00,0,10,"Como por ejemplo Turquía, un país en el que todos sabemos que tienen atadas en corto a las mafias y no está en una guerra civil."
