tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38843239,121,105.0,Lokopizza,2023-07-15T14:56:42+00:00,1,15,#105 y porque ahora la gente en general tiene más cuento.
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38843208,120,,Lokopizza,2023-07-15T14:53:43+00:00,1,15,Ese país sobrevivirá
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38842954,119,118.0,--758108--,2023-07-15T14:05:58+00:00,0,6,#118 mandalo ya.
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38842936,118,53.0,jacm,2023-07-15T14:02:13+00:00,0,10,"#53 Deja de mandar links para romper las cabezas de los demás.
Lo que ahora urge es uno para recomponer la tuya."
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841628,117,97.0,Olarcos,2023-07-15T10:03:49+00:00,2,27,"#97 No creo que se esté normalizando la homofobia, ni me da miedo ir de la mano con nadie, pero claro, el miedo es libre. Me parece que hay que luchar contra ese partido, pero desde la razón y la lógica, no desde el miedo y las mentiras, porque eso les favorece."
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841620,116,74.0,Olarcos,2023-07-15T10:02:19+00:00,2,27,#74 Y mucha más gente haciéndoles publicidad gratuita.
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841601,115,109.0,Olarcos,2023-07-15T10:00:06+00:00,2,27,#109 O les obligan a casarse con un camionero de Albacete.
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841385,114,111.0,Juez_Falcone,2023-07-15T09:27:13+00:00,0,10,"#111 la multa se la han puesto porque el libro estaba en la sección juvenil en lugar de adultos. Si hubiera estado en la de adultos, no hubiera tenido multa"
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841254,113,,yotuternera,2023-07-15T09:07:08+00:00,0,9,Próximamente en esta sala.
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841089,112,110.0,--732422--,2023-07-15T08:39:43+00:00,0,6,"#110 Sí, se que ""fobia"" tiene varios significados pero si le preguntas a cualquiera qué significa ""fobia"" estoy seguro que te responderán que miedo. De todas formas esto es solo una manía personal mía, de la misma forma que no me gusta el término ""pensamiento ilusorio"" en contraste de ""wishful thinking"" porque ""pensamiento ilusorio"" viene de mientras que ""wishful thinking"" viene de ""deseo"". Preferiría una palabra donde no haya ambigüedad posible, como en ""antisemita"" en lugar de ""judeofóbico""."
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841077,111,82.0,BM75,2023-07-15T08:36:48+00:00,2,23,"#82 ¿Entonces la gente tiene que viajar los 400 Km que hay entre Budapest y Cracovia para comprar un libro?
¿Sabes acaso de lo que estás hablando o vienes a soltar tu blanquamiento sobre estos homófobos? {palm}"
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841040,110,108.0,BM75,2023-07-15T08:30:07+00:00,3,34,"#108 Es que creo que no conoces bien los significados de fobia. No es solo miedo, también es odio y aversión.

fobia.
(Del gr. -φοβία, elem. compos. que significa 'temor').
1. f. Aversión obsesiva a alguien o a algo.
2. f. Temor irracional compulsivo.

aversión.
(Del lat. aversĭo, -ōnis).
1. f. Rechazo o repugnancia frente a alguien o algo."
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841006,109,88.0,--732422--,2023-07-15T08:22:27+00:00,0,6,"#88 Sí, miedo. Ya me los imagino a los pobres, sufriendo pesadillas dónde les vuelven gays o trans con sus poderes mágicos. 

No."
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38841000,108,95.0,--732422--,2023-07-15T08:21:42+00:00,1,16,"#95  No, el problema no es semántico. Pero eso no quita que no me guste la palabra. Como he dicho no es miedo, es odio."
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38840889,107,,MLeon,2023-07-15T08:00:38+00:00,0,11,"Corresponsables los que voten a la derecha. Y ya, si perteneces al colectivo LGBTQ+ y lo haces (que conozco alguno), eso ya es otro nivel, amigo.
Considérate a ti mismo un traidor, un cómplice de lo que pueda ocurrir."
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38840885,106,50.0,Indeterminado,2023-07-15T08:00:03+00:00,0,9,"#50 En efecto
https://images.thestar.com/GO6-8Ar9B459JCFXWMZOZQahaz8=/1086x869/smart/filters:cb(1572468628498)/https://www.thestar.com/content/dam/thestar/news/world/europe/2019/10/30/hungarys-orban-good-relations-with-russia-are-a-necessity/XAZ117-1029_2019_210000.jpg"
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38840674,105,103.0,Toranks,2023-07-15T07:19:48+00:00,0,10,"#103 ¿Sabes que el incremento de denuncias de violación y contra los derechos LGTBI tienen en común que antes la gente no denunciaba por miedo y ahora sí lo hace? No es porque violen más o den palizas a más gays, es porque ahora estos se atreven más a denunciar."
lgtbi,https://www.meneame.net/story/imponen-multa-32-000-euros-libreria-hungria-vender-novela-lgtbi,3834830,38840594,104,,bodegas,2023-07-15T07:02:03+00:00,0,6,"Wikipedia: ""En la actualidad, Hungría se define como una democracia liberal parlamentaria, en la que la autoridad reside en el pueblo y la práctica del gobierno se realiza dentro del marco de un estado de derecho."" {lol} {lol} {lol}"
