tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169859,131,80.0,Blargh,2019-11-03T11:59:18+00:00,2,-12,"#80 da la casualidad que yo soy investigador psicológico y se que estás soltando burradas, si de verdad eres psicólogo dame tu número de colegiado y vamos a ver qué opina el colegio de tus desvaríos"
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169793,130,,--610233--,2019-11-03T11:43:14+00:00,0,8,Tu si que tienes una disfunción mental.
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169787,129,41.0,--610233--,2019-11-03T11:42:02+00:00,0,8,#41 una preguntita ¿Crees que el género es exclusivamente una construcción social? ¿O le das algo de sitio a la biología?
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169747,128,10.0,--610233--,2019-11-03T11:35:42+00:00,0,8,"#10 Ummmm, ahora que lo pienso, es lo que haría Stalin... Cualquier dictador vale, por poner un ejemplo local, Franco."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169696,127,,Tueur,2019-11-03T11:30:31+00:00,0,6,"Nadie va a decir nada del ''lenguaje inclusivo''?

Nosotres.

En serio ? 

De verdad que van a seguir con esa subnormalidad?
En el vocabulario YA EXISTEN PALABRAS MASCULINAS Y FEMENINAS, ergo ya estamos ''incluídos'' todos y todas y todes....pfffffff 

A ver zurdos de occidente, elegir luchas de verdad, defender a homosexuales en Iran o a mujeres en la India, por ejemplo, vosotres podéis."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169640,126,,Myon,2019-11-03T11:23:23+00:00,0,6,Los dos son un chiste...ninguno hará algo más en la vida que vivir del cuento y de sus papas.
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169636,125,110.0,--242990--,2019-11-03T11:22:42+00:00,0,6,"#110 La próxima vez utiliza el segundo párrafo para describirlo, es mucho más acertado. 

Si tú crees que es igualarlos decirte que no hace falta insultar y menospreciar al susodicho, y más con el tema sexual teniendo en cuenta la otra parte...pues bueno, como dices no me llega."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169618,124,35.0,--161570--,2019-11-03T11:20:01+00:00,2,29,#35 Simplificando... Intersexual es parecido a lo que en el colegio te enseñaron que eran los hermafroditas. Solo que ese término es aplicable a animales y no a personas por haber unas cuantas diferencias.
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169606,123,20.0,--161570--,2019-11-03T11:17:41+00:00,2,26,"#20 Yo a la gente merida en activismo siempre he leído decir que hay que acabar con las microetiquetas que identifican cosas muy concretas, porque al final sólo creas división.
Hasta donde yo se, transexual es como se denominaba antes y ahora se prefiere la palabra transgénero. Así que una T sobra.
La A de aliado... Venga hombre, no me hagas reir. Eso que es, para que heteros sin personalidad puedan decir ""yo también soy lgbt""? Otra letra que sobra.
Queer precisamente ya es un término general para englobar a la gente que no se engloba en la heteronormatividad. Así que muchas de las otras cosas pueden sacarse.
Lo de los indios, es algo propio de su cultura en la que se reconocen a hombres, mujeres y gente ""2 espíritus"" que no eran ni una cosa ni la otra. A peaar de su aspecto, vestían con elementos y tomaban roles propios del otro género, así como tareas ceremoniales. El que una persona no nativa pueda denomimarse como 2 espíritus es algo que está en debate...
Y en cuanto a los asexuales... Pues sí que están super invisibilizados. Pero hay asexuales que sienten atracción romántica por personas del sexo opuesto... Y luego están las personas arrománticas. Se les pone una letra también? 
Al final acabas antes diciendon""el colectivo no-cishetero"". Porque la Q de Queer y el + están para acortar, pero claro, invisibiliza..."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169588,122,20.0,CosasVeredes,2019-11-03T11:14:30+00:00,1,18,#20 Lo de llamar un movimiento que defiende la diversidad con las iniciales de los grupos que lo forman no fue una buena idea.
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169587,121,20.0,Cabre13,2019-11-03T11:14:27+00:00,2,18,"#20 Buena parrafada, ahora párate a pensar cuantos fascistas se están ganando aplausos a base de chistecitos y propaganda homófoba con lo de ""ejjj que le van añadiendo letras""."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169584,120,,vicus.,2019-11-03T11:14:26+00:00,0,15,"Nuevo insulto megafuerte..Hijo de Bolsonaro!!!!

Ya hay que joderse con el Clan de los  Bolsón del señor de los hornillos del Amazonas.."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169556,119,10.0,Cabre13,2019-11-03T11:11:10+00:00,7,63,"#10 Explica bien las cosas.
Uno se disfraza como parte de su visita a una convención friki.
Y el otro le dice al mundo ""él lleva disfraces, yo tengo armas, odio el comunismo y me comparo con él"".
Es decir, uno vive su vida, el otro parece que quiere darnos un mensaje sobre cómo uno es mejor que el otro.
El clásico ""creerse mejor y decirle a los demás como tienen que pensar""."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169549,118,46.0,Alvarro53,2019-11-03T11:09:34+00:00,0,6,"#46 ha venido a hablar de su libro, como siempre {lol}"
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169529,117,,--30529--,2019-11-03T11:05:09+00:00,0,11,Un hombre disfrazado de mujer y un gilipollas disfrazado de hombre
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169518,116,14.0,Battlestar,2019-11-03T11:03:32+00:00,1,18,"#14 Lo paradojico es que en un mundo en el que ser gay estuviera normalizado, burlarse de alguien por ser gay seria perfectamente aceptable.
Quiero decir, tu estás con tus amigos y te cachondeas que si las orejas de uno que si la panza con otro que si que fea era la tia con la que te enrollaste la semana pasada. En un mundo sin racismo y homofobia uno podria bromear sobre la piel de su amigo o los gustos sexuales del mismo modo que bromeas con los otros sobre su calvicie."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169516,115,79.0,MLeon,2019-11-03T11:03:27+00:00,2,21,"#79 Gracias, esto confirma mi teoria.

""Solo los hombres homofóbicos mostraron un aumento en la erección del pene a los estímulos homosexuales masculinos. La homofobia aparentemente está asociada con la excitación homosexual que el individuo homofóbico desconoce o niega. """
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169508,114,57.0,--625095--,2019-11-03T11:02:39+00:00,1,12,"#57 Es bastante preferible un chaval que se viste de Pikachu y que vive su sexualidad  como le da la gana sin molestar a nadie normal, que un mamarracho que amenaza con aplicar dictaduras, es sospechoso de estar involucrado en el asesinato de un miembro de la oposición y además hace gala de querer usar armas de guerra de forma indiscriminada entre otras muchas cosas."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169487,113,33.0,Battlestar,2019-11-03T10:58:51+00:00,2,32,"#33 Para mí esto es uno de los grandes misterios del movimiento, no acabo de entender como ambos conceptos pueden coexistir. Quiero decir, yo puedo entender que por dentro todos somos iguales y que las diferencias en nuestra personalidad son un mero fruto del entorno, las experiencias y la educacion, pero si aceptamos eso entonces no podemos aceptar que alguien se sienta mujer o se sienta hombre interiormente. Quiero decir o somos iguales por dentro o no lo somos, no podemos aceptar que hombres y mujeres somos todos iguales por dentro y al mismo tiempo decir que hombre y mujer son distintos inherentemente.

Fisicamente no hay problema, si tu te sientes mas comodo con tetas y una vagina es como si te sientes mas comodo con una nariz mas fina, perfecto. Ahora eso de ""no hay hombres ni mujeres todo depende de tu educacion y tu experiencia pero al mismo tiempo uno puede ser mujer por dentro aunque por fuera sea hombre"" simplemente no alcanzo a comprenderlo."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169482,112,108.0,Hart,2019-11-03T10:57:49+00:00,0,10,"#108 No. Es dejar que los gilipollas se apropien de las palabras y haya que crear otras nuevas que estén limpias, que van a ser ensuciadas. Es una derrota."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169480,111,65.0,barni,2019-11-03T10:57:29+00:00,3,21,"#65 es muy fácil. Ambos colectivos merecen respeto, pero uno de ellos deja de merecerlo cuando comienza a atacar y ridiculizar a otro por su apariencia y/u orientación sexual."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169479,110,104.0,--625095--,2019-11-03T10:57:13+00:00,0,6,"#104 Aunque sabemos que no te llega, te lo voy a intentar explicar.

Estoy diciendo que todo esa parafernalia es debida a la frustración que tiene ese personaje por sus defectos, todos relacionados con la masculinidad que en su casa le han impuesto.

Pero bueno, tú sigue intentando igualar a alguien que vive su sexualidad como le sale de los cojones con un mafioso frustrado."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169466,109,21.0,Hart,2019-11-03T10:55:50+00:00,1,20,#21 Se pueden ser por separado.
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169460,108,107.0,larutanatural,2019-11-03T10:55:12+00:00,0,9,#107 Y así debe funcionar
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169454,107,81.0,Hart,2019-11-03T10:54:28+00:00,2,31,#81 Posiblemente intersexual sea despectivo en el futuro y se cambie de nuevo. Así funciona.
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169442,106,8.0,--305799--,2019-11-03T10:52:30+00:00,0,9,#8 Lesbiana Gay Bisexual Transexual Transgénero Travesti Intersexualidad Queer ? asexual (la suma es como para ser más inclusivo que lo anterior)
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169426,105,20.0,Battlestar,2019-11-03T10:50:23+00:00,3,38,"#20 Hubo una epoca en la que el objetivo era eliminar las etiquetas y que todos fueramos simplemente personas, hoy por hoy se busca que todo el mundo tenga su propia etiqueta para que todos puedan sentirse especiales y unicos."
lgtbi,https://www.meneame.net/story/hijo-bolsonaro-burla-hijo-gay-nuevo-presidente-argentina,3205792,28169417,104,6.0,--242990--,2019-11-03T10:49:25+00:00,5,33,"#6 Distinta cara de la misma moneda son.  Lo que no entiendo muy bien y mucho menos los votos, es tu mensaje. 
Mientras en el tweet él pone 2 fotos, tú para hablar sobre ello insultas y menosprecias el físico y otras tantas cosas más del susodicho. Haces lo que él no ha hecho  y encima se te vota {wall} {wall} .
Mejor ponerte de un lado, en este caso del nosotres y vosotres, a la par que te conviertes en el mismo tipo de personaje, o peor, que el Bolsonaro Jr. Él al menos es lo suficiente hábil para sugerir o dejar caer las cosas.
pd. Encima citas la fuente que es la ex. Al menos no lo digas y no resultará hasta gracioso."
