tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335974,59,57.0,manson2000,2019-11-26T06:02:50+00:00,0,7,"#57 No yo no dudo de la necesidad social de asociaciones q buscan acabar con racismo, didcriminacion,...o conservación fauna ... o mil temas más. Lo q digo es q al calor de esa necesidad e inquietud social crecen ongs y asociaciones q se visten de esas necesidades pero q su funcionamiento es malo en todos los sentidos. Y lo q he mencionado es la necesidad de establecer mecanismos q midan la utilidad y eficacia social de las asociaciones. Fijate q lo q quiero es separar el trigo de la paja porque así desmontamos el discurso de vox. Digo exactamente lo mismo de fundaciones. Las hay útiles y necesarias ? Por supuesto , pero también las hay q son artefactos de ocultación fiscal de fortunas. Pido lo mismo, un mecanismo para separar las que si son de las que no son. 

Lo q mencionas de Murcia pues no entiendo porque damos dinero público a algo q directamente es ilegal. Esa es que no pasa ni el primer filtro q debería ser q sus fines y actividades sean legales. Un escándalo."
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335461,58,,--173957--,2019-11-25T22:52:00+00:00,0,8,"No entiendo, en la noticia no hay referencia al titular de la noticia.  Me he perdido algo?"
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335457,57,56.0,jobar,2019-11-25T22:50:29+00:00,0,6,#56 Dudabas de la función de este tipo de asociaciones y yo he intentado explicar por qué son necesarias en contraste con otras que causan un perjuicio evidente a la sociedad.
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335411,56,54.0,manson2000,2019-11-25T22:32:25+00:00,0,7,#54 Disculpa. pero que demonios tiene que ver lo que tu escribes con lo que yo he dicho?
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335322,55,,gale,2019-11-25T22:12:16+00:00,0,11,"Lo bueno que tienen los de VOX es que luego van a misa, rezan unos padrenuestros y ya son buenas personas otra vez. Y así es más fácil ser intolerante, claro."
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335310,54,44.0,jobar,2019-11-25T22:09:44+00:00,0,6,"#44 Claro, por que es lo mismo dar dinero a las asociaciones que suministran información, apoyo y asistencia a personas LGTB que en su entorno no pueden obtenerlo por rechazo, que dar dinero a fanáticos que torturan a jóvenes y menores LGTB porque creen que pueden curar la homosexualidad, como en Murcia.
De verdad, hay que pararse a pensar un poco."
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335226,53,,Urasandi,2019-11-25T21:52:03+00:00,0,9,Yo propongo que el próximo Orgullo se haga en Cuenca. Seguro que lo peta.
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335007,52,50.0,--294839--,2019-11-25T21:10:55+00:00,1,27,"#50 "" dices que nos lo tenemos que tomar como una decisión perfectamente razonable. ""

Citation needed"
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28335005,51,25.0,ElTioPaco,2019-11-25T21:09:48+00:00,0,9,"#25 no, considero que hay gasto público inútil y lo acepto, deberías aceptarlo tu también, por tu bien."
lgtbi,https://www.meneame.net/story/vox-advierte-amenaza-dejar-sin-presupuestos-madrid-sigue-gay,3217104,28334964,50,45.0,--8686--,2019-11-25T21:03:14+00:00,0,10,"#45 No te preocupes, no solo es una creencia, a veces no hay que tomarse las palabras literalmente, Fíjate lo que han pedido en la junta de Andalucía y ya está, no hay que ir tan lejos, y ya te aseguro que no ha sido revisarlas sino más bien en el caso de los toros pedir aumentarlas. Pero supongo que también es porque han hecho un estudio presupuestario genial y lo más urgente en Andalucía, o en cualquier parte de España que para el caso se puede aplicar igual, es subvencionar novilladas.

Por otra parte a mi me criticas que utilice expresiones como ""creo que"" pero tú ""ignorando los cálculos de Vox"" dices que nos lo tenemos que tomar como una decisión perfectamente razonable. Claro .

A mí lo que me perece tramposo es intentar justificar esto con palabras como ""racionales"", ""cálculos"", ""estudios"" sin tener ninguna prueba de que eso se haya hecho así mientras acusas a los otros de que usan mucha rotundidad en sus afirmaciones por usar una expresión como ""creo que"". 

Parafraseando tú última frase, si su reclamación es justa que presenten los números que la justifican porque son ellos los que piden el cambio y los que deben justificar porque eso debe ser así."
