tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/otros-500-migrantes-rescatados-aguas-mediterraneo,2685515,20529795,2,,Georgius_Saliciletensis,2016-10-17T15:24:48+00:00,0,11,http://es.metapedia.org/wiki/Plan_Kalergi
inmigracion,https://www.meneame.net/story/otros-500-migrantes-rescatados-aguas-mediterraneo,2685515,20526595,1,,tiopio,2016-10-17T08:16:55+00:00,0,14,¿Emigrantes o inmigrantes?
