tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369739,67,,--602521--,2023-05-11T13:05:19+00:00,0,8,me encanta que te creas progresista
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369700,66,64.0,BastianBaltasarBux,2023-05-11T13:00:29+00:00,0,10,"#64 que vida más triste la tuya, bye bye"
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369685,65,33.0,--602521--,2023-05-11T12:58:03+00:00,0,8,#33 cuál es esa cara ? venga dilo sin miedo
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369674,64,53.0,--602521--,2023-05-11T12:56:17+00:00,0,8,"#53 ya sé que la galleta LGBTI satisface los estómagos de los progresistas,  así ya no piensan otras cosas"
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369654,63,42.0,--602521--,2023-05-11T12:53:56+00:00,0,8,"#42 estás diciendo que ser progresistas en libertades individuales es barato y por eso lo hacen, sobre el paro y vivienda creo que también podría mejorarse y no costaría mucho dinero, pero sí políticas valientes que serían obstaculizadas por los sectores más poderosos de la sociedad , por eso nos dan la galleta de los LGTBI así estamos contentos por tener un gobierno progresista mientras cierra los ojos a los problemas reales que afectan a todos, lleva unos cuantos años en el gobierno y aún no veo ninguna política seria sobre vivienda para los más necesitados , ahora viene con lo del SAREB que es un brindis al sol , en trabajo me gustaría ver campañas para luchar contra el fraude y el abuso laboral realmente agresivas"
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369577,62,15.0,--602521--,2023-05-11T12:43:05+00:00,0,8,"#15, pues que le cambien el nombre por ministerio de los LGBTI  asi ya sabemos que los que no pertenecemos ninguno de esos grupos no podemos esperar nada de ese ministerio"
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369529,61,24.0,--602521--,2023-05-11T12:37:17+00:00,0,8,"#24 que cojones hablas, te estoy dando ejemplos de la inutilidad de ese ministerio, ya lo hizo zapatero y fue una estafa, ahora lo hace Sánchez y vuelve a serlo, campañas y políticas de igualdad deben formar parte de todos los ministerios, discriminación por edad ,por apariencia por nombre son rampantes en España, me parece cojonudo que un ser humano quiera ser identificado como lavadora   yo personalmente no tengo ningún problema, al mismo tiempo una persona de que llama Mohamed no la contratan y otro que es feo tampoco , no hablemos de esos que tiene más de 50 que de repente ya son un problema para el empresario , aún no veo un paso en controlar las selecciones de personal y empezar a meter multas gordas por discriminación"
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369203,60,59.0,Pilar_F.C.,2023-05-11T11:50:29+00:00,0,17,"#59 Tratado sobre “Gamberros, Homosexuales, Vagos y Maleantes”,Baldomero, el ganadero que denuncia homofobia entre sus vecinos: ""Quieren echarnos de mi pueblo""https://www.antena3.com/noticias/sociedad/baldomero-ganadero-que-denuncia-homofobia-sus-vecinos-quieren-echarnos-pueblo_20230411643503037e9ad30001604931.html, https://www.rtve.es/noticias/20230218/discriminacion-alquiler-viviendas-espana/2424447.shtml ..."
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369154,59,58.0,GarBo,2023-05-11T11:43:59+00:00,1,15,"#58 https://www.20minutos.es/noticia/5076888/0/el-sepe-dara-prioridad-a-las-personas-lgtbi-en-la-busqueda-de-empleo-con-una-declaracion-jurada-sobre-su-orientacion-sexual/

derechos != privilegios"
lgtbi,https://www.meneame.net/story/ley-trans-eleva-espana-cuarto-puesto-ranking-paises-mas-derechos,3811868,38369093,58,55.0,Pilar_F.C.,2023-05-11T11:35:34+00:00,0,17,"#55  Tú ni idea de la desigualdad que llevan arrastrando, pero tú llámalo privilegios. Ni que de la noche a la mañana cambiara todo por unas leyes, hay que forzar ese cambio, se tardaría décadas en conseguir y hay detrás partidos que quieren negar los mínimos derechos ""Libres de LGTBI"", reconquista, lo llaman"
