tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39329676,56,15.0,suzudo,2023-09-23T13:18:27+00:00,0,6,"#15 Hay más cristianismo fuera del catolicismo y varios grupos sectarios dentro de este aunque se pueda ser católico y ajeno a esos grupos sectarios y en catolicismo haya perdido casi todo ese poder aunque mantenga alguno y evite hacer cambios necesarios para protegernos a todos (ofensa a sentimientos religiosos, ayudas públicas, asignaturas religiosas, laicidad real frente zonas religiosas en centros estatales públicos etc) y gente cristiana (alguna) vea con profunda envidia a esos musulmanes"
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39297098,55,,Polarin,2023-09-19T02:22:37+00:00,0,10,"Por cierto, por que la otra noticia esta quitada? 

Era mas interesante que esta."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39297094,54,50.0,Polarin,2023-09-19T02:17:39+00:00,1,20,"#50 Y a ver... no vas a comparar a un jipi llamando al amor entre la gente con un caudillo militar. Que el cristianismo es lo que es, pero los evangelios (en minisculas) por lo menos son unos libros que rezuman igualdad y hasta son inocentes en varias partes, pero el coran (minusculas) es una historia de como un listo se hizo con dos ciudades y la monto diciendo que dios le hablaba. 

Por cierto, hay un tema muy interesante que es que en realidad Meca (es ciudad, asi que mayusculas) no es donde el islam nace, si no que eso se lo inventaron los Abassidas cuando se cargaon a los Omeyas. En realidad la ciudad de origen era Palmira."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39297091,53,25.0,Polarin,2023-09-19T02:12:38+00:00,0,10,"#25 A ver, el islam (notese las minusculas) tienen ese tipo de practicas igual que el judaismo y el cristianismo temprano. Solo que el islam es una religion + un cuerpo de leyes +definicion del estado. Eso que mencionas no se aplica en la practica, igual que en el judaismo y el cristianismo, que no es afortunadamente un ente politico ya. Marruecos, Arabia Saudi, EUA, Quatar, son ejemplos de que esos principios no se aplican. 

De hecho se aplican otros que llevan a que los trabajadores de paises musulmanes sean practicamente esclavos en Quatar, Arabia o EUA."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39297084,52,27.0,Polarin,2023-09-19T02:04:11+00:00,0,10,"#27 Joder, pues es lo que ha pasado. {grin} Mira lo que dicen los del colectivo LGB de la ciudad."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39297082,51,45.0,Polarin,2023-09-19T02:02:44+00:00,0,10,"#45 Hombre .. sesgada...

Efectivamente, no es el alcalde. Es l pleno, todos tios, musulmanes y rancios. Pero vamos, no se como  es una sorpresa."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39296545,50,,traviesvs_maximvs,2023-09-18T21:44:32+00:00,1,20,"Hay que ser rematadamente idiota o despistado para ser gay y apoyar una alcaldía musulmana. A ver si la izquierda espabila con el islam, que son la misma mierda que el cristianismo, pero con otros superhéroes"
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39296539,49,25.0,traviesvs_maximvs,2023-09-18T21:42:19+00:00,0,10,"#25 La mayoría, por no decir todos los países que practican el islam le comen los huevos a España en cuanto a derechos, libertad, cobertura social y bienestar.
Y otros tantos indicadores de desarrollo humano.
Anda y vete a contarle historias de ficción a quien te las compre, desnortao."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39295778,48,,DonaldBlake,2023-09-18T19:38:47+00:00,0,8,"Aquí sí que se puede decir lo de ""disfruten lo apoyado""; lo siento por ellos, de verdad, sólo espero que la próxima vez no sean tan gilipollas."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39295596,47,22.0,Asimismov,2023-09-18T19:02:13+00:00,1,17,"#22  #36  en the guardián:
https://plzmgumwcl.oedi.net/us-news/2023/jun/17/hamtramck-michigan-muslim-council-lgbtq-pride-flags-banned

La historia empieza en 2015"
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39295324,46,32.0,DayOfTheTentacle,2023-09-18T18:13:31+00:00,0,7,#32 lo otro también.
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39295321,45,2.0,xyria,2023-09-18T18:13:24+00:00,1,18,#2 Una noticia... sesgada.
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39295318,44,1.0,xyria,2023-09-18T18:13:04+00:00,0,11,"#1 Ellos son más de la bandera nazi, que airearon con deleite en su diario hasta que se vio clara la derrota, en los años 40 del siglo pasado, y no recuerdo si antes también."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39295314,43,29.0,DayOfTheTentacle,2023-09-18T18:12:14+00:00,0,7,"#29 ser hetero no, pero vivir como hetero si. 

Tampoco eliges creer en dios o no."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39295203,42,,manbobi,2023-09-18T17:54:13+00:00,0,14,Cría cuervos
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39295074,41,24.0,rafael90,2023-09-18T17:32:41+00:00,1,24,#24 Creo que lo que están llevando no son burkas sino niqabs {palm}
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294967,40,39.0,Redondo99,2023-09-18T17:17:55+00:00,1,-5,"#39 oh noo explotación laboral, algo que nunca se ha visto en occidente ni en paises socialistas. 
y tranqui que este lugar me deja bien en claro quiénes son los idiotas."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294941,39,38.0,--470882--,2023-09-18T17:14:10+00:00,4,19,"#38 Se ve que has leído el Corán y conoces bien el Islam.
Cuéntaselo a los trabajadores extranjeros de Arabia Saudita, Dubai, Catar, Emiratos...
Una cosa es que haya idiotas y otra es que sean los que tú crees."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294926,38,31.0,Redondo99,2023-09-18T17:11:29+00:00,0,6,"#31 si, son obligaciones religiosas, el problema es que idiotas hay en todos lados y eso no excluye al islam ni a este sitio.
saludos, majo."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294901,37,,--761662--,2023-09-18T17:07:00+00:00,1,9,"Me parece bien. A disfrutar de lo votado. Que cada uno se trague las consecuencias de lo que haga, es la mar de sano."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294888,36,22.0,MPR,2023-09-18T17:04:59+00:00,0,8,"#22 Eso lo pueden haber escrito cualquier año desde que se inventó internet, no implica que sea actual.

Ese ""este año"" se refiere al año en el que se escribió la noticia, y posiblemente la original que no tiene que coincidir con la publicada en ABC, no necesariamente al año actual"
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294880,35,7.0,bizcobollo,2023-09-18T17:03:44+00:00,1,9,#7 Alguien que exija la multiculturalidad debe respetar que haya culturas que prohíban cosas.
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294879,34,,Kuruñes3.0,2023-09-18T17:03:18+00:00,1,10,Hay que ser pringados... {lol}
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294869,33,1.0,bizcobollo,2023-09-18T17:01:57+00:00,2,19,#1 Prohibir banderas LGTB también es multiculturalidad y como tal debe respetarse.
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294840,32,18.0,--470882--,2023-09-18T16:57:53+00:00,0,10,"#18 Miles, millones de personas lo han hecho. O sea que se puede."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294822,31,25.0,--470882--,2023-09-18T16:55:03+00:00,2,20,"#25 ¿Y eso lo promulga el Corán para todos o solo para los creyentes?

Anda vete a cagar, majo."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294785,30,,--733933--,2023-09-18T16:48:01+00:00,0,7,"se tienen que ir a buscar las noticias a un pueblo de Michigan para rellenar su sección ""buenismo progre"". A saber lo que demonios pasó en realidad, si son incapaces de ofrecer noticias veraces de su propio pueblo."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294683,29,21.0,Mark_,2023-09-18T16:28:41+00:00,0,13,"#21 no. Eliges tú equipo de fútbol y tu religión, pero no eliges ser hetero."
lgtbi,https://www.meneame.net/story/alcalde-musulman-prohibe-bandera-lgtbiq-edificios-publicos-tras,3856326,39294675,28,27.0,kiwipiña,2023-09-18T16:27:06+00:00,3,35,"#27 ""El islam nos come y los homosexuales son sus idiotas útiles""."
