tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18415827,40,,Findopan,2015-12-19T22:18:35+00:00,0,7,"Veo que el hecho de que sea cierto aquí ni se plantea, será que todos los que han respondido son unos mentirosos, unos hipócritas y unos canallas, mucho más probable.

Dicho esto, yo no acogería a un refugiado en mi casa porque no tengo donde meterle, pero si tuviera una habitación libre sí lo haría."
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18415063,39,36.0,eltercerhombre,2015-12-19T19:25:22+00:00,1,17,"#36 Das por supuesto que no hay dinero para amabas cosas. 

Yo creo que sí y quiero que se tomen cartas en ambos asuntos. Y en muchos otros.

En otro orden de cosas, y centrándome más en el tema: lo que no quiero es que se cargue el peso/culpa/responsabilidad de ciertos asuntos en las personas, cuando son asuntos que, si deben atenderse (esto es discutible), deben ser responsabilidad del estado (la sociedad en común y no las personas individualmente).

Sería como decir que tengo que pagarle el paro a mi vecino. Si tiene que haber un subsidio mi deber es pagar impuestos, no hacerme responsable del vecino.

¿Así queda más claro?"
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18414844,38,35.0,--499075--,2015-12-19T18:38:14+00:00,0,9,#35 No es eso lo que he dicho {tongue}
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18414791,37,,--264583--,2015-12-19T18:25:45+00:00,0,7,"Lo flipo, pues no seré yo uno de ellos. Que los acoja USA, Arabia Saudí o Turquía que financian y crean terroristas.

Ahora el problema lo vamos a asumir españoles, anda ya!"
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18414723,36,24.0,enrii.bc,2015-12-19T18:14:27+00:00,0,7,#24 pagamos unos impuestos para X cosas que no tienen porque ser para las cosas que a ti te Molen. seguramente te haya muchos españoles que prefieran que sus impuestos vayan a las ayudas contra el paro (600.000 hogares sin ninguna ayuda) que acoger Refugiados.
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18414705,35,16.0,enrii.bc,2015-12-19T18:10:55+00:00,0,7,#16 es racista decir que no quieres acoger a un refugiado en tu casa ??? {shit}
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18414293,34,,angelitoMagno,2015-12-19T16:47:26+00:00,2,16,"Yo no acogería a un refugiado en mi casa, que se encarguen los servicios sociales que mejor atención le darán. Que para eso se pagan impuestos.

Lo de ""acogerías a un refugiado en tu casa"" me parece una falacia de la que abusa la ultraderecha para justificar expulsiones masivas."
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18414263,33,5.0,Mister_Lala,2015-12-19T16:42:34+00:00,0,11,"#5 Yo a un refugiado no, pero a una refugiada, le abro las puertas de mi casa de par en par {lol}"
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18414235,32,30.0,--394145--,2015-12-19T16:35:56+00:00,1,22,#30 Mucha gente subestima la capacidad de de solidaridad y empatia de las clases humildes...
inmigracion,https://www.meneame.net/story/espanoles-mas-dispuestos-ue-acoger-refugiado-sirio-casa,2531580,18414218,31,5.0,--300772--,2015-12-19T16:32:44+00:00,0,11,#5 Habla por ti
