tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39803294,189,102.0,--697601--,2023-12-06T06:05:44+00:00,0,6,#102 en ese chiste solo falta que el cura sea enano.
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39741621,188,179.0,stygyan,2023-11-25T17:19:48+00:00,0,10,#179 lo cierto es que sí.
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39738157,187,3.0,Bretzel,2023-11-24T22:28:05+00:00,0,9,"#3 menudo delirio llevas, justamente de lo que más se cachondea la gente es de los curas y monjas, empezando por la samanta Hudson y incluyendo s Arévalo y Osborne que salían disfrazadas de monjas. Amén de las manis dandose muerdos en iglesias catolicas.. confundes fe con tradición , y ves la religión como una suerte de superstición en què la gente se cree que palomas preñan a la virgen. No soy religioso pero hay que ver más allá del simplismo"
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39737612,186,180.0,--640173--,2023-11-24T20:23:39+00:00,0,12,"#180 Sin salir de la esfera anglo Ricky Gervais, pero la esfera anglo no es el planeta y su sentido del humor no tiene porqué gustar en todo el mundo {wink}"
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39736521,185,,acoco,2023-11-24T16:58:54+00:00,0,7,"@admin ¿cuál es el motivo por el que aquí tanto os gusta amonestar los comentarios negativos que se realizan a cualquier colectivo, y sin embargo os mostráis completamente tolerantes hacia el colectivo de las personas con adee (incluso hasta habéis amonestado por ofender a los ofensores)?, ¿alguna experiencia traumática tiene la explicación?, ¿estáis intentando hacerle la competencia a forocoches o ahora lo lleváis los mismos cuñados que comentan por aquí?, ¿qué puta mierda os pasa por la cabeza?"
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39735843,184,183.0,Tyler.Durden,2023-11-24T15:06:29+00:00,0,7,"#183 esa es otra historia, estoy de acuerdo contigo."
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39735391,183,175.0,PerritaPiloto,2023-11-24T14:02:31+00:00,0,8,"#175 No. El problema es que todos los que se ofendían en privado o que ni se enteraban de que existía algo que les ofendía, porque no eran el público de esa cosa, ahora si se enteran. 

Y tienen redes donde manifestar su enfado y parecer que son más. Así que las ""minorías ruidosas"" pueden molestar mucho y dar la sensación de que son muy grandes.


Otra cosa es quien hace el chiste. No es lo mismo un humorista que vive de eso y que en el fondo es un don nadie a que lo haga alguien con cierta posición, por ejemplo un gran empresario o un gestor público. 

Sin un empresario, un alcalde , si alguien así hace chistes de gordos, de ciegos onde lo que sea se puede considerar quejes el poder cebándose con alguien. 

Cuando un presidente autonómico hace una de sus gracietas, para el electorado que les vota, en el fondo no hace humor. Está enviando mensajes discriminatorios."
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39734691,182,176.0,cromax,2023-11-24T12:37:07+00:00,0,12,"#176 ¿Tú sabes los miles de personas que se fueron al paro con la reconversión industrial y que las pasaron putísimas? ¿Sabes las joyas de empresas públicas que regaló el PSOE a estómagos agradecidos? ¿Sabes la bajada de pantalones de meternos a la OTAN habiendo prometido lo contrario? ¿Has oído hablar del terrorismo de estado promovido desde el gobierno socialista? 
Repito: a otro perro con ese hueso, que precisamente por tener memoria es lo que digo lo anterior."
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39733343,181,,fogueo,2023-11-24T09:17:04+00:00,0,6,"Pues no sé... ni que al menor atisbo de chistes así salieran los Abogaydos Enanos al grito de ""NADIE SE ESPERA LA INQUISICIÓN ESPAÑOLA"", como sí pasa con cierto colectivo experto en cancelaciones y cosas peores."
lgtbi,https://www.meneame.net/story/alfonso-guerra-hormiguero-dan-pena-humoristas-ya-no-pueden-ni,3879335,39733023,180,134.0,elmonch,2023-11-24T08:44:01+00:00,0,6,#134 Dime un humorista actualmente más importante que Dave Chappelle
