tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665384,146,75.0,ElTraba,2023-01-27T16:29:43+00:00,0,6,"#75 explica que hay ""feministas"" a favor del islam que votan podemos. Incluso estaban dentro.

Pero no es solo un ejemplo, hace nada salió Irene a dar su charlita feminista con 4 tías con hiyab detras"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665367,145,59.0,ElTraba,2023-01-27T16:27:14+00:00,0,6,"#59 pues es gitano y dice eso.

Cuál es el problema?"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665359,144,1.0,--710183--,2023-01-27T16:25:31+00:00,0,6,#1 yo antes votaba a podemos y ahora votaré al PSOE
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665307,143,55.0,--2892--,2023-01-27T16:17:31+00:00,4,27,"#55 Falacia es la tuya, y la noticia que enlacé te lo muestra. Que la hayáis escondido en el cuarto oscuro por el escándalo que se montó es otra cosa. Pero recordemos la foto de la vergüenza de Díaz, Colau, Oltra, etc con la candidata que iba cubierta de cabeza a pie. ¿También falacia? HALEEEEE CON SU ZASSSSSCA."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665178,142,140.0,--103293--,2023-01-27T16:01:32+00:00,0,9,#140 pues nada Salah es Marikon o como se diga
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665174,141,125.0,ElenaCoures1,2023-01-27T16:00:59+00:00,1,-10,#125 Mas vergüenza das tú blanqueando al fascista de Putin y molestándote porque se le critica en tu presencia. Te vas a tener que aguantar.
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665168,140,138.0,Centenario2,2023-01-27T16:00:16+00:00,0,7,#138 https://www.google.com/amp/s/amp.antena3.com/noticias/espana/polemicas-declaraciones-nora-banos-candidata-podemos-islam-feminista-invento-seguridad-social_202002245e53d5a00cf2a8ef178bab57.html
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665159,139,137.0,Nebuchanezzar,2023-01-27T15:58:50+00:00,1,17,"#137 !!Vaya!!! no me esperaba eso, alguien al que se le huele a kilometros de que pie cojea no quiere releer lo que escribe mientras tacha de odiosos los comentarios de otro !!! oh que sorpresa!!, pero tranquilo que lo de la coherencia en los de tu ralea ni está ni se la espera, no sois odiadores profesionales de derechas por casualidad"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665145,138,109.0,--103293--,2023-01-27T15:56:56+00:00,0,9,"#109 una pregunta PODEMOS ha condenado el atentado de Fuengirola y Algeciras??

O seguimos abrazando arboles??

Si somos laicos somos laicos PATODO"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665132,137,136.0,Centenario2,2023-01-27T15:55:48+00:00,0,7,"#136 no me escondo no tengo que releer nada. Pero tu si deberías calmarte un poco y dejar de lado la, esquizofrenia."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665124,136,135.0,Nebuchanezzar,2023-01-27T15:54:28+00:00,0,7,"#135 date una vuelta por ellos, releelos con calma, y vuelves y me vuelves a repetir eso del odio y de las barbaridades que has balbuceando antes, pero lo dicho con calma, no tengo demasiado tiempo para dedicarle a los de tu calaña"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665112,135,133.0,Centenario2,2023-01-27T15:52:52+00:00,0,7,#133 y que? Que me importa si es público. Sigues sin tener argumentos para tus indeseables comentarios.
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665098,134,128.0,arisoyo,2023-01-27T15:50:54+00:00,1,20,"#128 Simplemente he puesto el cebo y el cerebro colmena derechoso de MNM ha tardado menos de 15 minutos en responder. Un comentario en una noticia perdida sin nombrarlos y ya salta la alarma del facha al rescate. Sois una parodia, en serio.
Y lo de la transposición, guay, lo manejas muy bien. “Nosotros” no sabemos debatir pero tengo naranjita uno de cada cinco comentarios, sin insultar a nadie y dando argumentos, pero me enerva cuando me toman el pelo y me tratan de retrasado, para eso ya está Twitter."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665097,133,131.0,Nebuchanezzar,2023-01-27T15:50:43+00:00,0,7,"#131 De nuevo ¿te das cuenta de que tu historial es público?, te lo comento por si quieres dejar de hacer el ridículo en algún momento"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665085,132,130.0,Nebuchanezzar,2023-01-27T15:49:16+00:00,1,17,"#130 El  gran logro de la derecha criminal es sin duda el saber tomar el pulso a la sociedad, tirar de la infantilización para personas sin demasiadas neuronas, y sobretodas las cosas dominar internet, forocoches es un gran ejemplo, pero no se contentan con quedarse en sus nichos, son como niños que huelen mal y necesitan que otros apesten para sentirse menos miserables, en lugar de pararse, reflexionar y lavarse"
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665070,131,112.0,Centenario2,2023-01-27T15:47:19+00:00,0,7,#112 te das cuenta las burradas que dices solo por que se meten con podemos?
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665034,130,127.0,arisoyo,2023-01-27T15:40:01+00:00,1,20,"#127 Lo más lamentable es que al final consiguen que otros caigan en sus provocaciones. Muchas veces acabo borrando comentarios plagados de insultos y cagándome en sus putos muertos para mantener la cuenta pero te juro que haya retrasados (pagados o no) que dediquen su tiempo a meterse en un foro para ensuciarlo es como si me metiera yo en Forocoches o en el telegram de Alvise a “intentar” convencerlos de que Podemos es insuperable y toda la derecha son excrementos andantes. De hecho, ya me banearon del telegram de Alvise simplemente por cuestionar un par de tremendas incoherencias. La derecha no se anda con chiquitas a la hora de acabar con la disidencia, y en los foros tampoco."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665031,129,100.0,turuleto,2023-01-27T15:39:37+00:00,3,31,#100 Eso es porque conocen a sus votantes y saben que todo cuela.
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37665014,128,124.0,turuleto,2023-01-27T15:36:45+00:00,1,21,"#124 Arimonguer, no hace falta que mientas. Yo no tengo a nadie en el ignore. 
No es ningún problema intentar debatir con vosotros, es algo que no ofrece ninguna dificultad. Lo malo es que vosotros solo sabéis insultar, de debatir, nada."
inmigracion,https://www.meneame.net/story/feminista-favor-islam-podemos-cuentas-trol-twitter-hacen-pasar,3774020,37664978,127,124.0,Nebuchanezzar,2023-01-27T15:31:39+00:00,2,20,"#124 Esto es como la paradoja de epicuro, o no pueden hacer nada o no quieren hacer nada, pues esto al final es un foro de debate.... y claro a pesar de que sean mamporreros obvios y burdos de la derecha criminal española, azuzan el debate, y eso se traduce en tráfico y comentarios... y bueno... de nuevo esto es un foro, así que el que quiera entender que entienda, pero vamos al margen de esos más famosos se ha unido recientemente una turba de multicuentas (incluso cuentas antiguas reactivadas) que hacen que el nivel de pestilencia sea insoportable"
