tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17614449,57,32.0,Varlak_,2015-08-31T23:27:51+00:00,0,8,"#32 pero tio, si europa es posiblemente la zona del mundo donde mas nos hemos pegado, en serio que a algunos se os va mucho la pinza..."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17614435,56,44.0,Varlak_,2015-08-31T23:23:21+00:00,0,8,"#44 No nos quedamos porque no podemos. A ver si ahora prácticamente nos echan de nuestro país y encima nos tenemos que sentir culpables, no te jode..."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17612497,55,54.0,--182033--,2015-08-31T17:07:11+00:00,0,10,"#54 Es un problema gordísimo y urgentísimo. Pero es que excepto los del discurso del ""nos invaden y no hay para todos"" creo que todos entendemos que lo urgente es darles acogida hasta que, al menos, se solucione la situación en su país y puedan regresar. Lo alucinante es que seamos capaces de movilidad miles de millones en cuestión de horas para salvar el culo a los Bancos pero para ayudar a miles seres humanos quedamos dentro de quince días a ver qué hacemos. No puede ser: o somos el summum de la democracia y los Derechos Humanos, tal y como nos etiquetamos, o somos una mierda miserable e insolidaria pero las dos cosas a la vez es imposible."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17611509,54,41.0,Jager,2015-08-31T14:48:15+00:00,0,6,"#41 No creo que sea comparable una inmigración temporal, preparada y que, mayoritariamente crea una riqueza en el país desde el día uno a otra de las características que tiene las que tiene. De ser de otra forma y poder ocupar puestos de trabajo que hacen falta en Europa, podría considerarse hasta una bendición para la economía comunitaria. 
No les hecho la culpa de nada ni a unos ni a otros, ni creo que haya que dejarlos morir en la frontera porque sean ningún tipo de cargo, pero entiendo que, al menos de primera hora, 700.000 refugiados oficiales son un problema gordo."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17610321,53,,crycom,2015-08-31T12:00:22+00:00,1,13,"Muy solidarios en la pérfida Albión. De todas maneras algo huele mal aquí, Siria no estaba mejor hace 3-6 meses y no había este flujo me da que Turquía ha dado carta blanca al tránsito para involucrar a Europa en el asunto sirio por indicación de Estados Unidos."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17610081,52,25.0,--182033--,2015-08-31T11:23:12+00:00,0,10,"#25 ¿Follacabras? Estamos hablando de refugiados, no de tu padre."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608963,51,32.0,--258554--,2015-08-31T09:06:19+00:00,1,17,"#32 Anda que.... Europa vive la excepción histórica de 70 años paz, el resto lleva toda la historia matándose entre ellos de manera parácticamente ininterrupida. De hecho ya en los 90 se empezaron a matar en los Balcanes.

¿Sabes con que se compara la situación actual de Oriente Medio? Con la guerra de los 30 años. Y el gran problema actual tiene su origen en la invasión Irak y la destrucción de Libia. Y si quieres ir más atrás en los problemas derivados del colonialismo y las fronteras arbitrareas que trazó.

Ni un sólo conflicto en Oriente Medio donde no este EEUU y sus caniches de por medio.

#50 Deberían responder con su potrimonio los responsables: gobernantes, secretarios y generales de la OTAN; multinacionales, directores y periodistas de mass-mierder que incitan y jalean las guerras... No vale escudarse en ""Occidente"", ""Europa"" o el nombre del país. Nombres propios y que respondan ante un tribunal penal internacional"
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608594,50,,Imag0,2015-08-31T08:17:54+00:00,1,22,Las grandes potencias que tantos esfuerzos han puesto en desestabilizar oriente medio deberían hacerse cargo de la situación
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608469,49,11.0,arkaron,2015-08-31T07:59:16+00:00,3,28,"#11 Tal, como te dice #17, el mundo es muy grande, y en África y Sudamérica las cosas han mejorado muchísimo en los últimos años. 
Tanto que se considera que 2013 fué el mejor año en la historia de la humanidad.

http://culturacientifica.com/2013/12/27/2013-sin-duda-el-mejor-ano-de-la-historia-de-la-humanidad/"
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608354,48,,MasterChof,2015-08-31T07:40:15+00:00,1,17,"Todos los afganos e iraquíes, para empezar, deberían ser acogidos en EEUU, así la próxima vez este país se lo pensaría dos veces antes de destruir otros... Se llama responsabilidad."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608333,47,6.0,--461677--,2015-08-31T07:37:16+00:00,0,7,"#6 ""Líbano los acoge"", bueno más bien en Líbano entran en tropel."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608216,46,11.0,--456958--,2015-08-31T07:12:35+00:00,0,7,"#11 jajaja es verdad, que estaban tope de encendidos contigo negándote la mayor. 

Lo que no entiendo por qué sigues discutiendo en menéame. Aquí son todos físicos-nucleares-astronomos-ingenieros-aeroespaciales-premios-nobel-de-economía."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608177,45,44.0,--492012--,2015-08-31T07:04:29+00:00,2,5,"#44 La respuesta es simple: los españoles no son capaces de hacer que España funcione, y es mucho más simple irse a otro país, como por ejemplo Alemania.

Desde el punto de vista alemán: los españoles que se van son los mismos que antes estaban aquí y que puesto su grano de arena en que España sea lo que es (y que tenga más de un 20% de paro, por ejemplo). De modo que es una influencia que los alemanes pueden no desear.

Pero como tampoco emigran en números tan grandes, y además se adaptan bastante a la forma de funcionar nórdica, el modelo funciona. Pero cuando un 10% de tu país es inmigrante y además rechaza ingrarse y adoptar las normas y costumbres locales, hay un problema serio ."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608105,44,41.0,Monsieur-J,2015-08-31T06:41:55+00:00,1,19,"#41 En vez de UK, ¿por qué no se van los españoles a otro país con una cultura similar, por ejemplo Italia?
¿O por qué no se quedan a resolver los problemas de su propio país?
¿A que son preguntas ridículas? Pues algunos las repiten como papagayos contra los refugiados."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608103,43,,xavirp,2015-08-31T06:40:57+00:00,0,10,"Me gusta el razonamiento de Alemania:
-en el tema de los inmigrantes somos Europa (porque la mayoria acaba en Alemania) y hay que repartírselos
-en el tema de la deuda, que entre otras cosas serviria para poder atender a esos inmigrantes, no somos europa y cada palo que aguante su vela."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608090,42,31.0,cosmonauta,2015-08-31T06:36:58+00:00,0,10,#31 Esos niveles de inmigración que dices son ridículamente pequeños comparados con el volumen de Europa.
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608058,41,31.0,--182033--,2015-08-31T06:21:22+00:00,5,42,"#31 Desde luego, por ejemplo, UK está a punto de colapsar por culpa de la presión migratoria de los 150.000 españoles que han ido allí a invadirlos. ¡Imagina lo que podría suponer 700.000 sirios en toda Europa! Sería el fin de la cultura y valores europeos. No queda otra que dejarlos morir para preservar nuestros valores cristianos. Ya está bien de demagogia."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17608027,40,,lakonur,2015-08-31T06:04:54+00:00,0,11,"Relacionadas: 
https://www.meneame.net/story/construye-hungria-nuevo-muro-pleno-centro-europa
https://www.meneame.net/m/actualidad/hungria-ya-ha-levantado-muro-nunca-mas-profugo-nuestras-ita"
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17607992,39,6.0,--492012--,2015-08-31T05:35:05+00:00,4,-11,"#6 No es ni remotamente comparable.

Líbano y Siria son prácticamente la misma cultura. Si consideramos a los sirios en Líbano como refugiados, por las mismas hemos de considerar que Madrid acoge a millones de refugiados, entre andaluces, extremeños, gallegos, vascos, catalanes, etc.

Para la UE los sirios son una cultura diferente.

No solo diferente. Son 662.205 personas, de las cuales la mayoría va a rechazar la cultura europea y va a traer la forma de funcionar siria.

Que, para el que no se haya enterado, su última aportación a la humanidad ha sido el ISIS."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17607952,38,,--33179--,2015-08-31T04:18:03+00:00,1,20,"¿Dónde están ahora los imbéciles que jaleaban las primaveras árabes y los Maidan?

Esos tendrían que ser los refugiados, y no los inocentes que ahora sufren por esas repugnantes farsas de liberación orquestadas por Occidente."
inmigracion,https://www.meneame.net/story/como-distribuyen-refugiados-europa-peor-crisis-desde-ii-guerra,2470418,17607940,37,,Experto_Surrealista,2015-08-31T04:06:58+00:00,0,6,"Alemania planificando la mano de obra barata en el sur de europa y ahora le sobra en casa,  ...las cuentas de casa no dan con las de la plaza."
