tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/video-muestra-migrantes-ciudad-juarez-encerrados-celda-instituto,3796922,38095813,2,,--683357--,2023-03-30T04:54:29+00:00,0,10,Se querrian escapar pero ... Descansen en paz
inmigracion,https://www.meneame.net/story/video-muestra-migrantes-ciudad-juarez-encerrados-celda-instituto,3796922,38095808,1,,MiguelDeUnamano,2023-03-30T04:50:45+00:00,1,38,Relacionada: https://www.meneame.net/story/multiples-muertos-incendio-centro-detencion-migrantes-ciudad-ee
