tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732826,20,,--234798--,2023-11-24T08:19:06+00:00,0,6,"Es muy fácil, a medida que la riqueza y calidad de vida de nuestro país inevitablemente disminuya la gente tiene menos paciencia con malos comportamientos en sociedad, más si son de extranjeros, y en general menos ganas de hacerse cargo de problemas de otros y compartir forzadamente sus menguantes recursos económicos. Se notó mucho tras el crack de 2008, y más se notará a finales de esta década, no por nada la mayor parte de la UE está virando a la derecha. En el caso de los MENA es la cúspide del abuso de terceros países a los mecanismos sociales de nuestro país, en su mayoría no son huérfanos, sus padres están en sus países, que se hagan cargo ellos."
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732637,19,8.0,Eibi6,2023-11-24T07:48:29+00:00,0,10,"#8 di que sí asesinato en masa o meterlos en una patera de vuelta para que se mueran ellos solos
.... Viva el jardín hitleriano occidental {wall} {wall} {wall}"
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732597,18,15.0,j-light,2023-11-24T07:41:52+00:00,0,10,"#15 No podemos evitarlo, pero hay que tener clara la cadena de prioridades: responsable las familias (serán pobres pero la pobreza no les libra de su responsabilidad, eso no lo hacemos con las familias pobres españolas, se les ayuda, pero no se les libera de su responsabilidad), responsable el país de nacimiento y sus autoridades (que ellas mejor no hacen nada de nada, un problema menos, que sea otro el que trate el problema), responsable el estado español (porque no puede dejar morir a esos chicos), responsable los españoles. Ese es el orden de prioridades. Los responsables de verdad están en otro lado y las politicas deberían de ir en ese sentido también."
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732540,17,12.0,Feindesland,2023-11-24T07:32:11+00:00,1,21,"#12 O sea, gente problemática, decimos."
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732537,16,10.0,Feindesland,2023-11-24T07:31:08+00:00,1,5,"#10 Un niño huérfano... Enviado por sus padres para explotar a quien lo acoge. Fantástico, oye. Al borde de la humanidad o al borde de la lógica, pero por fuera."
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732513,15,8.0,DerTeufel,2023-11-24T07:24:43+00:00,0,12,"#8  Están aquí porque no podemos evitarlo, a menos que nos convirtamos en un país que desprecia todo eso que decimos ser. Podemos ponernos 'a malas' con Marruecos, y vendrán de Argelina, y a malas con esta y lo harán de Mauritania, etc...

   Pero si están aquí y somos responsables no es buena idea tratarlos como criminales ya, porque cuando crezcan serán españoles legalmente, pero solo eso, no quiero ser más explícito. Alimentar un enemigo interno es irresponsable, a menos como digo que el objetivo sea ese."
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732499,14,11.0,TipejoGuti,2023-11-24T07:21:22+00:00,2,28,"#11 Menos mal que a la peña como tú no la dejan redactar leyes...desde que murio Franco digo.
Los niños no ""vienen"", los niños se juegan la vida en un viaje de mil demonios que tú no tendrían cojones de hacer en tu vida. Las niñas muchas veces vienen escapando de una venta infantil para matrimonio o violación habitual, mercadeada o no. Los chicos tres cuartos de lo mismo con las violaciones, pero además se llevan el premio de poder ser raptados para ejercitos irregulares, bandas o directamente esclavismo, depende de la zona ¿has conocido a algún niño de la guerra? No, los que lo sabeis todo normalmente no habéis conocido nada de la realidad que juzgais tan estúpidamente."
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732476,13,3.0,mariKarmo,2023-11-24T07:16:23+00:00,5,51,"#3 está claro que aquí no cabemos todos, y además estoy de acuerdo con ello. PERO,

No creo que la solución pase por generar odio contra los que ya están aquí (que no se nos olvide que son chavales) ni por soltar la soflama inmunda de ""están mejor con sus padres"" como si sus padres estuviesen encantados de perder a sus hijos de su lado POR DIOS.

Ahora, a mi me falta una ley de deportación en caso de cometer delito. Debemos ser solidarios y acoger, pero tampoco gilipollas como a veces parecemos."
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732470,12,9.0,TipejoGuti,2023-11-24T07:15:07+00:00,3,33,"#9 Demagogia estadística, no puedes comparar a toda la población por un lado y por otra a una con dificultades, recluida y sin apoyo familiar y sorprenderte de que a una le marche mejor que a la otra..."
inmigracion,https://www.meneame.net/story/pensaron-mena-ibamos-atracar-aquopolis-habla-juventud-migrante,3879689,39732469,11,10.0,cenutrios_unidos,2023-11-24T07:15:06+00:00,1,25,"#10 Un niño que viene de otro país. Y que su país tiene responsabilidad sobre él y sus padres. Se le atiende y se le lleva con su familia que es donde debe estar.

Me temo que no tenemos remedio. Veremos a la ultraderecha gobernando."
