tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38986185,40,8.0,celyo,2023-08-04T16:14:41+00:00,1,24,#8 ella dice de limitar la reunificación familiar de refugiados.
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38986171,39,21.0,celyo,2023-08-04T16:13:24+00:00,1,24,#21 es hora de cerrar fronteras a cal y canto durante bastantes años porque esto ya recuerda mucho al colapso de las sociedades del bronce o a la caída del imperio romano. ¿de qué hablas?
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38983028,38,37.0,euacca,2023-08-04T09:00:35+00:00,0,10,"#37 Vivo en un barrio lleno de inmigración magrebí y no veo la diferencia con otros vecinos salvo que van a rezar todos los días y se juntan más en las plazas charlando sentados en un banco, mientras que los nativos están más en las terrazas consumiendo."
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38982698,37,28.0,--757770--,2023-08-04T08:31:03+00:00,1,-4,#28 ¿No te has criado en un barrio obrero lleno de inmigracion arabe verdad? Son gente que Vox parecen unos hippies comparados con ellos.
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38977095,36,34.0,JohnnyQuest,2023-08-03T11:16:55+00:00,0,12,"#34 En Francia los metían en campos de concentración, por ejemplo. No hay ningún argumento moral o ético en emigrar. Que sea legal o no en un país no te convierte en una persona inmoral. Apunta a tu propia sociedad y al sustrato católico y humanista que la caracteriza si quieres. 

¿Por qué vas a tener que volver a un sitio en el que tu subsistencia está en peligro? ¿De qué manera eso te hace buena o mala persona?"
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38977063,35,10.0,JohnnyQuest,2023-08-03T11:13:56+00:00,0,12,"#10 La mayoría de la gente, en una situación mala de pais, no tiene recursos para emigrar. No es cuestión de voluntad o amor a la patria. En España han inmigrado desde el sXIX a sudamérica, y desde los 60 a europa. Estados Unidos es un país de inmigrantes. Todos los ricos emigran cuando les sale a cuenta, los pobres cuando pueden. No hay ningún argumento moral en el hecho de emigrar."
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38977050,34,33.0,--757770--,2023-08-03T11:12:23+00:00,0,6,"#33 ¿Y cuantos de esos Pepes iban ilegales, pidiendo ayudas y sin plan para volver?"
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38977041,33,31.0,JohnnyQuest,2023-08-03T11:11:25+00:00,2,33,"#31 Pepe, vente para Alemania."
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38977036,32,20.0,JohnnyQuest,2023-08-03T11:11:09+00:00,0,12,"#20 Turquía ES el bloque occidental, lo que no quiere decir que la inmigración y el movimiento masivo de refugiados no sea un problema."
inmigracion,https://www.meneame.net/story/ministra-justicia-paises-bajos-nacio-turquia-hija-refugiados,3841150,38976916,31,20.0,--757770--,2023-08-03T10:57:38+00:00,0,6,"#20 Pues yo digo que no, que se queden en su país a reconstruirlo como hicieron mis abuelos cuando en España solo había miseria y muerte."
