tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108714,41,29.0,--199729--,2016-03-22T19:31:14+00:00,0,6,"#29 la más gorda y evidente es ""salvan la vida"". Porque para eso tendría que quedar suficientemente acreditado que sin la aparición de los refugiados el otro habría muerto. Si te lees la noticia, no sólo no queda acreditado eso sino que ni siquiera explican lo que hicieron esos supuestos refugiados. Que esa es otra, casualmente se fueron antes de que llegaran los servicios de emergencia. A parte de lo evidente, está lo implícito en todos los adjetivos superfluos que se añade al hecho de que ""dos personas salvan la vida a otra"". Resaltar que unos son refugiados y otro es un ultraderechista da a entender un mensaje totalmente falaz."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108706,40,29.0,GeoX,2016-03-22T19:29:37+00:00,1,19,#29 Creo que lo ha dicho al azar {palm}
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108699,39,7.0,--143623--,2016-03-22T19:28:20+00:00,1,22,"#7 Es que es un ""caso aislado"" {troll}"
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108698,38,37.0,--458202--,2016-03-22T19:27:55+00:00,2,34,"#37 No, solo de la caverna que vota negativo."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108695,37,36.0,Ferran,2016-03-22T19:27:28+00:00,0,14,"#36 Cierto, pero parece que llames ""caverna"" a todo Menéame."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108681,36,31.0,--458202--,2016-03-22T19:24:48+00:00,3,39,"#31 Ya, por eso solo cito a la caverna."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108673,35,,F_K,2016-03-22T19:23:23+00:00,0,6,"Como leo por aquí en noticias de contenido antagónico: No se puede generalizar a raíz de un hecho aislado. 
Pero bravo por estos refugiados, gracias por no omitir el deber de socorro."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108668,34,,wendigo,2016-03-22T19:22:44+00:00,2,25,"Como karma es cojonudo pero... ¿que hacemos si a otros dos refugiados... les da por atracar a alguien? ¿O si a un grupo de derechistas les da por realizar una buena acción? ¿o si un grupo de ""progres"" les da por liarla con violencia en no se donde?

Porque hay muy poca gente que cuando la realidad le golpea en la cara, mantenga esos supuestos principios que se ven en el cómic de #4 tanto en lo bueno como en lo malo.

Es que estas noticias son un arma de doble filo. 

Si hay malos ...son casos aislados.
Si hay buenos ...a portada

Saludos"
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108665,33,,--30685--,2016-03-22T19:22:37+00:00,0,9,"El político neonazi se estaba muriendo cuando llegaron los dos sirios y le curaron con el carnet de refugiado.

De los guionistas de Crepúsculo."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108661,32,,angelitoMagno,2016-03-22T19:22:04+00:00,1,30,¿Hace falta señalar la nacionalidad en el titular? {confused}
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108647,31,7.0,Ferran,2016-03-22T19:20:20+00:00,0,14,"#7 Generalizar suele ser injusto, no todo Menéame esta en contra de los refugiados, al contrario creo yo."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108643,30,,--510043--,2016-03-22T19:19:46+00:00,0,6,"Increible historia que cambiara tu vida, pulsa like si te gusto..."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108640,29,26.0,ninyobolsa,2016-03-22T19:19:40+00:00,1,18,#26 ¿que falacias?
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108628,28,23.0,ninyobolsa,2016-03-22T19:18:14+00:00,1,18,"#23 Quizá algún día tengamos titulares como dos personas acosan a mujeres en Colonia o dos personas tratan de cruzar la frontera, quien sabe"
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108621,27,10.0,ninyobolsa,2016-03-22T19:16:39+00:00,0,15,#10 Cualquier inmigrante debe tener infinitos países
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108604,26,,--199729--,2016-03-22T19:14:21+00:00,1,-1,¿Caben más falacias en un solo titular?
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108602,25,13.0,Seze,2016-03-22T19:14:04+00:00,0,10,#13 En una de esas se acercaron para robarle la billetera...
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108597,24,,Hacendado,2016-03-22T19:12:57+00:00,2,5,"Joder, esta noticia me ha convencido para echar abajo las fronteras y dejarlos entrar a todo por millones, maldita sea, pero si estoy llorando.

Un hacendado saludo."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108596,23,,crespolop,2016-03-22T19:12:49+00:00,0,6,"Es titular es asqueroso. Un indicador del atraso de nuestra sociedad.

""Dos personas salvan a un político aleman"" quiza seria mas apropiado."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108519,22,20.0,--458202--,2016-03-22T19:00:03+00:00,1,16,#20 Sale en independent pero es un fake. OK
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108501,21,7.0,--505300--,2016-03-22T18:57:35+00:00,1,20,#7 es el lobby fascista del voto negativo.
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108358,20,,Nandete,2016-03-22T18:35:32+00:00,2,0,Lastima que la noticia sea un fakazo aunque la intencion para aliviar tensiones es buena.
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108190,19,7.0,--464038--,2016-03-22T18:06:48+00:00,1,18,#7 ¿La caterva?
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108083,18,12.0,Belu84,2016-03-22T17:52:51+00:00,0,9,#12 {wow} {wow} {wow}
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19108011,17,,daaetur,2016-03-22T17:42:22+00:00,1,11,"Puesto que alguien en los comentarios del periódico dice que no cuela eso de ""dos personas anónimas"" pero al mismo tiempo se saben que son refugiados: salieron de un autobús de refugiados que obviamente se paró al ver el coche accidentado.
http://www.independent.co.uk/news/world/europe/syrian-refugees-neo-nazi-npd-german-politician-stefan-jagsch-car-crash-aldentstadt-hesse-a6946046.html A coach of Syrian refugees happened to be passing the accident scene in a bus and two rushed to the stricken man's aid."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107981,16,15.0,Mosto,2016-03-22T17:38:37+00:00,2,29,"#15 La noticia habla de ""las primeras personas que lo encontraron en el interior de su coche"", supongo que antes que los servicios de emergencia, que no llegan en medio minuto, llegaría más gente a ayudar. Tampoco me parece tan raro.

Y luego dice ""según ha informado la Policía"", lo que yo creo que es más fuente de la que muchas veces se tiene para hacer afirmaciones..."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107939,15,,--413119--,2016-03-22T17:31:34+00:00,0,6,¿Y la fuente? si eran anónimos y se marcharon antes de que llegasen los servicios de emergencia... ¿cómo saben que eran refugiados? Suena a periodismo riguroso del bueno...
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107907,14,7.0,epsimac,2016-03-22T17:25:28+00:00,1,19,#7 Revisando un poco por encima debo darte la razón...
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107822,13,10.0,christian,2016-03-22T17:11:00+00:00,6,58,"#10 Eso lo dices tú. Sólo demuestra lo que dice la noticia: que unos REFUGIADOS rescataron a un tipo que había tenido un accidente. Y que, irónicamente, la persona a la que socorrieron es un político que trabaja activamente para que se les expulse porque les considera un foco de delincuencia."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107755,12,9.0,Mister_Lala,2016-03-22T17:00:36+00:00,7,70,#9 Si es que al final... http://www.20minutos.es/noticia/2126012/0/exlider-ku-klux-klan/detenido/travesti-negro-coche/
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107740,11,10.0,--458202--,2016-03-22T16:57:17+00:00,2,39,"#10 Infinitos no, que tampoco existen infinitos migrantes."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107716,10,,TrollingStone,2016-03-22T16:53:23+00:00,4,22,Y por este suceso queda demostrado que cualquier país debe recibir a infinitos inmigrantes.
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107654,9,,eemk,2016-03-22T16:42:05+00:00,4,46,Me recuerda a ... desconozco si la foto es real
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107573,8,,redjhawk,2016-03-22T16:30:26+00:00,5,-14,Lo que no dice este periódico podemita es que antes de irse le robaron la cartera. Lo de prestarle primeros auxilios fue para mantenerlo con vida mientras le preguntaban por su número pin de la tarjeta
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107562,7,,--458202--,2016-03-22T16:29:05+00:00,10,78,"La caverna de menéame votando negativo, porque solo le importan las noticias que dicen que los refugiados violan a mujeres."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107544,6,,joanrmm,2016-03-22T16:26:49+00:00,2,20,Uno tiene derecho a equivocarse y con el estrés que llevan {grin}
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107459,5,4.0,--458202--,2016-03-22T16:15:47+00:00,2,27,#4 Buenísima.
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107413,4,,Mosto,2016-03-22T16:09:18+00:00,50,461,"Parece cosa del karma. Ahora habría que preguntarle si quería ser salvado por esa pobre gente a la que quiere deportar.

Me he acordado de esta viñeta..."
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107409,3,,--458202--,2016-03-22T16:09:07+00:00,5,65,En este mundo sobran nazis.
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107396,2,,--507899--,2016-03-22T16:07:30+00:00,1,12,Seguro que les fallo la bomba
inmigracion,https://www.meneame.net/story/dos-refugiados-sirios-salvan-vida-politico-ultraderechista,2585982,19107394,1,,diminuta,2016-03-22T16:07:16+00:00,3,41,Oh the irony...
