tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758865,15,3.0,--378913--,2015-09-22T14:30:50+00:00,1,19,#3 Lo que tú esperas son tus deseos personales. Piensa que a lo mejor la mayoría de los españoles no quiere expulsar a Hungria ni es tan generosa como tú para acoger a los refugiados.
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758794,14,13.0,Azucena1980,2015-09-22T14:25:24+00:00,0,12,#13 Dame datos...
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758695,13,12.0,--2052--,2015-09-22T14:16:50+00:00,0,7,"#12 

Ya supongo. Los datos van en tu contra, así que mejor jugar a la chorri-suposición."
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758619,12,11.0,Azucena1980,2015-09-22T14:11:38+00:00,0,12,"#11 Pues mira, pongo en duda que el ministro del interior en toda su legislatura y dentro de sus competencias haya hecho más por los inmigrantes que dos alcaldesas sin competencias en el tema, tan solo con su voluntad, en 100 días de cargo."
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758573,11,10.0,--2052--,2015-09-22T14:07:28+00:00,0,7,"#10 

Sí, lo puedes decir.
Pero eso no invalida que Jorge Fernández Díaz ya ha hecho más por los refugiados que Colau y Carmena juntas."
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758542,10,6.0,Azucena1980,2015-09-22T14:04:22+00:00,0,12,#6 También se puede decir que Carmena y Colau han hecho en tan solo 100 días mucho mas que Botella y Aguirre en toda su vida política
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758483,9,,RayStars_Sanz,2015-09-22T13:59:21+00:00,0,7,"""reparto de 120.000 refugiados""
¿Cómo va el tema? 
¿Alguien lleva la cuenta? 
¿Cuándo lleguemos a los 120.000, ya no llegarán más?"
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758416,8,,colipan,2015-09-22T13:53:45+00:00,0,11,"no ha dimitido todavia?
Amen, jesus que pais!!!!"
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758366,7,1.0,Feindesland,2015-09-22T13:49:24+00:00,0,13,#1 No caerá esa breva...
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758358,6,5.0,--2052--,2015-09-22T13:48:36+00:00,0,7,"#5 

No lo se. Pero de momento  ya ha hecho más por los refugiados que Colau y Carmena juntas."
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758334,5,4.0,Azucena1980,2015-09-22T13:46:33+00:00,0,12,"#4 Bueno, irá al cielo..."
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758320,4,1.0,--2052--,2015-09-22T13:45:40+00:00,0,7,"#1 

Jorge Fernández Díaz ya ha hecho más por los refugiados que Colau y Carmena juntas.
Eso sí, la publicidad buenrrollista dirigida a los débiles de mente , esa  no la ha hecho bien."
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758300,3,,bugyer,2015-09-22T13:43:38+00:00,0,10,Lo que espero de mi Gobierno es que formalmente pida la expulsión de Hungria de la UE
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758288,2,,conversador,2015-09-22T13:42:43+00:00,0,20,"Mientras le reza a Santa Rita de Casia, Patrona de los Imposibles"
inmigracion,https://www.meneame.net/story/fernandez-diaz-espera-este-martes-acuerdo-dos-fases-reparto-120,2481802,17758240,1,,Azucena1980,2015-09-22T13:38:42+00:00,2,24,Los que le toquen a España los mandará para Melilla y en cuando se descuiden están al otro lado de la valla.
