tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27155378,11,10.0,againandagain,2019-06-07T11:14:48+00:00,0,8,"#10 ostias se me fue la lectura por otro lado, disculpa."
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27155170,10,6.0,--610366--,2019-06-07T10:48:54+00:00,0,8,#6  ¿Quién hace responsable a Trump de la corrupción de la policía y del gobierno de México?
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27155049,9,,--325390--,2019-06-07T10:30:16+00:00,0,6,Y ahí está le muro que iban a pagar los mejicanos {lol} {lol} . Al final al mongolo de Trump le ha salido bien la jugada.
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27154258,8,5.0,ochoceros,2019-06-07T08:39:40+00:00,0,11,#5 Ya se buscarían la CIA y la DEA otros medios.
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27154186,7,,Pointman,2019-06-07T08:33:03+00:00,0,9,"El problema es que mañana o pasado Trump verá otro programa de la Fox y volverá a exigir cosas. 

Recordemos que aún están tramitando la aprobación, del nuevo NAFTA. ¿Que validez va a tener si Trump ya está santándoselo antes de empezar?

 Aparte de la legalidad dudosa de anunciar emergencia nacional para imponer aranceles por un tema de inmigración. Como será la cosa que hasta los propios republicanos se le han revolucionado y amenazan con bloquear los nuevos aranceles si intenta pasarlos por el senado."
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27153955,6,2.0,againandagain,2019-06-07T08:09:44+00:00,1,15,#2 ¿Por qué haces responsable a Trump de la corrupción de la policía y del gobierno de México? Me parece de traca.
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27153913,5,,Imag0,2019-06-07T08:03:21+00:00,0,7,"Si México quiere joder bien a EEUU lo que tiene que hacer es cortarles el contínuo suministro de marihuana y cocaína, ahí es donde les va a doler de verdad."
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27153849,4,,box3d,2019-06-07T07:53:41+00:00,0,7,Mexico tiene una Frontera más facil de defender. Y un muro y to {troll}
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27153736,3,,--193513--,2019-06-07T07:38:53+00:00,0,11,"No sabía que Mexico era ya un estado estadunidense más, a las órdenes de los gringos. En menos de 200 años han pasado del yugo del malvado imperio español [cómo recordó su presidente hace unos meses] a servir obedientemente a sus vecinos del norte, hijos de los piratas del imperio británico de América."
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27153732,2,1.0,--610366--,2019-06-07T07:38:29+00:00,0,8,"#1 Esos guardias extorsionarán a los pobres inmigrantes y dejarán pasar a los que accedan.  Los Zetas viendo el negocio querrán su parte del pastel y entrarán en lucha con los guardias creando un clima de guerra y terror. Es lo que tiene ser un estado fallido.


Y este es el que quería que le pidiéramos disculpas por la conquista. El que se puso chulito y parecía que iba a hacer frente al Trompetas..."
inmigracion,https://www.meneame.net/story/mexico-anuncia-despliegue-6-000-guardias-frenar-inmigracion-asi,3138483,27153686,1,,ellapidario,2019-06-07T07:31:08+00:00,1,13,Que bien habían estado esos guardias para luchar contra la violencia que hay.
