tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39883322,62,55.0,wachington,2023-12-19T13:54:25+00:00,0,10,"#55 #59

Si hubierais leído a #29 habríais solicitado que sumar y podemos solicitaran un cambio en el código penal."
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39883314,61,19.0,wachington,2023-12-19T13:51:39+00:00,0,10,"#19 Creo que confundes emigrante con extranjero, toda la vida se ha hablado de emigrantes murcianos, andaluces, gallegos, ... en Cataluña.

En Canal Sur hicieron un reportaje sobre emigrantes andaluces a Cataluña.
https://www.canalsur.es/rtva/en-tierra-amiga-la-historia-de-los-emigrantes-andaluces-en-cataluna/1879339.html

Y para #40
https://dle.rae.es/emigrar?m=form&m=form&wq=emigrar

emigrar
2. intr. Dicho de una persona: Abandonar la residencia habitual en busca de mejores medios de vida dentro de su propio país."
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39883240,60,3.0,wachington,2023-12-19T13:40:32+00:00,0,10,"#3 Estoy a favor de que toda la escuela que se pague con fondos públicos sea pública y se elimine la concertada, que se potencie la sanidad pública, de los impuestos de sucesiones, de que se penalice la especulación con la vivienda, de los impuestos de sucesiones, de que el jefe de estado sea elegido por los ciudadanos, de que el transporte público sea gratuito, ...

Y si te digo que me parece bien que los emigrantes que sean reincidentes en delitos sean expulsados a sus países, supongo que me dirás que soy extrema derecha, ¿no?"
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39880778,59,,--770322--,2023-12-19T07:51:19+00:00,0,7,Entonces imagino qur sumar y podemos votarán una moción de censura...
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39880766,58,11.0,--770322--,2023-12-19T07:50:16+00:00,0,7,#11 para los cánones de meneame eso es racismo.
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39880758,57,7.0,--770322--,2023-12-19T07:49:07+00:00,1,15,#7 al menos no gobierna la extrema dere...... Mierda.
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39880613,56,1.0,--770322--,2023-12-19T07:25:58+00:00,0,7,#1 la que esta liando VOX y abascal cn los Cayetanos para no dejar gobernar a la izquierda tranquilamente con junts.
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39880606,55,,--770322--,2023-12-19T07:24:51+00:00,0,7,"Osea que básicamente hemos vendido el gobierno por 7 votos al vox de cataluña.
Sumar, podemos, psoe y el resto han votado conjuntamente con esta gente para un gobierno. Gracias."
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39869277,54,53.0,nanrefram,2023-12-17T09:38:15+00:00,0,7,#53 Dice claramente que faltan policías para aplicar la ley.
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39868894,53,52.0,Manolo_Rodriguez,2023-12-17T08:08:38+00:00,0,7,#52 https://www.lavanguardia.com/local/maresme/20231206/9429960/calella-teme-impacto-actividad-delictiva-reservas-turisticas.html
inmigracion,https://www.meneame.net/story/junts-apoya-alcaldes-piden-expulsar-migrantes-multireincidentes,3887729,39868241,52,13.0,Toponotomalasuerte,2023-12-16T23:00:19+00:00,2,26,"#13 pues la ley ya los está echando. Así q están pidiendo cosas que ya se realizan. O no saben, o desinforman y hacen populismo. Las conclusiones te las dejo a ti. Pero si un extranjero comete un delito, si es leve lo largan si no lo es, cumple condena y lo largan. Así está la ley. Se q algunos anormales piensan q están en la frontera con cheques de 10k euros al mes. Pero eso no es así.
Mira, acabo de verlo, lee a #29"
