tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20284003,58,44.0,chan_,2016-09-07T09:55:36+00:00,3,28,"#44 ¿Por qué mencionas a la gente que pasa hambre en toda España? ¿No sería más adecuado centrarse sólo en la gente que pasa hambre en el País Vasco? ¿O, más concretamente, en la gente que pasa hambre en Intxaurrondo?

Total, puestos a soltar gilipollces localistas, vamos a ajustar todo lo posible, ¿no?"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20283865,57,,Kowagunga,2016-09-07T09:36:50+00:00,2,28,"Gran iniciativa la de Zaporeak. Por cierto, visto el nivel de comentarios en esta noticia y la desinformación que hay, propongo que @DaniRivas, meneante y participante in situ de este grupo, haga un TeRespondo."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20283418,56,15.0,--385243--,2016-09-07T08:36:39+00:00,0,9,#15 ni desplazado ni leches tú eres un facha y no te enteras.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20283401,55,13.0,--385243--,2016-09-07T08:35:11+00:00,0,9,#13 es mejor venderles armas y que se maten entre ellos no te jode. Y el domingo irás a misa.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20283386,54,11.0,--385243--,2016-09-07T08:32:56+00:00,0,9,#11 Donosti es un barrio de Bilbo.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20283318,53,9.0,PrincesitaPower,2016-09-07T08:23:27+00:00,1,14,"#9 Habla como que los gobiernos pueden hacer mucho más en muchos ámbitos, pero parece que no interesa."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20283092,52,,Hybris,2016-09-07T07:45:52+00:00,1,12,Espero que les pongan un buen plato de solomillo de cerdo al día...
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282980,51,19.0,--501427--,2016-09-07T07:27:45+00:00,1,17,"#19 No hace falta más golpes militares, con el de 1981,
seguimos acojonados, 
y nadie se mueve."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282749,50,46.0,gadish,2016-09-07T06:49:44+00:00,2,23,"#46 No, lo que hicieron fue darle de comer EXCLUSIVAMENTE a pobres con pedigree."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282743,49,38.0,gadish,2016-09-07T06:48:44+00:00,0,8,"#38 Escuelas en áfrica? Pues podían en lugar de gastar el dinero en eso mandarles comida {roll}

Falso dilema, cuanto te queremos!"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282737,48,,garfius1,2016-09-07T06:47:03+00:00,1,12,Que os parece dedicar nuestros esfuerzos a parar la guerra?¿ Imagino que a nadie le gusta que existan refugiados! (excepto a algun politico)
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282508,47,13.0,avalancha971,2016-09-07T05:29:31+00:00,0,7,"#13 Pues nada, emigra, que lo tienes más fácil que está gente."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282425,46,45.0,filets,2016-09-07T04:31:23+00:00,2,9,#45 es hicieron los del Hogar Social de Madrid
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282392,45,44.0,Seze,2016-09-07T03:22:29+00:00,7,52,"#44 Tal vez la solución sería que te juntes con unos colegas y en lugar de perder el tiempo criticando le den de comer a unos cuantos. 

Probalo"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282164,44,,--508654--,2016-09-06T23:36:45+00:00,4,-19,Mientras gente pasando hambre en España?
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20282134,43,41.0,--3703--,2016-09-06T23:22:16+00:00,1,17,"#41 Cuando publico.es deje de estar caído... Lo he intentado ya seis veces desde el móvil.
Ok. Enterado. No es aquí sino en Chios."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281991,42,,--450592--,2016-09-06T22:34:09+00:00,1,7,Pedazo vacaciones se han montado.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281986,41,30.0,--450592--,2016-09-06T22:32:05+00:00,3,29,#30 Estaría bien que primero te leyeras la noticia.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281892,40,15.0,--486877--,2016-09-06T22:14:29+00:00,3,32,"#15 Ojalá tu mayor problema en tu vida sea a ver en qué noticia digo una memez y no tengas que pedir ningún subsidio, ni ayuda nunca."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281847,39,,--516978--,2016-09-06T22:04:23+00:00,1,17,"El portavoz de Zaporeak se lamenta de la escasa ayuda institucional que han recibido: 30.000 euros entre las aportaciones de los Ayuntamientos de Donostia e Irún (1.000 euros cada uno), la Diputación foral de Gipuzkoa (15.000 euros) y el Gobierno Vasco, que hizo la contribución más escasa: 5.000 euros. 1000+1000+15000+5000 = 22000

¿Quien da los 8000 restantes?

Y la contribución del gobierno vasco no es la mas escasa, en el mismo párrafo se lee que los ayuntamientos de Donostia e Irún dieron 1000 euros cada uno, mientras que el gobierno vasco dio 5000."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281832,38,,--343064--,2016-09-06T22:01:33+00:00,2,16,"Pues podrian alimentar a sus compatriotas que pasan hambre, ah no, que no esta de moda..."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281814,37,35.0,YOYOMISMA,2016-09-06T21:57:56+00:00,1,2,"#35 Sí ya sé que es difícil de creer, hasta que después de 27 platos y a punto de potar te ponen un chuletón en el y dices, no por favor más no, y ella dice ""bah, no vale para nada"" (verídico: primera comida a la que asistió mi padre en casa de mi madre siendo novios) {grin}"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281806,36,,Imag0,2016-09-06T21:55:30+00:00,0,7,Que cunda el ejemplo!! vascos tenían que ser ^-^
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281787,35,12.0,Nazanian,2016-09-06T21:51:15+00:00,2,27,"#12 la leyenda de los vascos se difumina en el tiempo: hasta que no vea si es capaz una de ellas a pegarle un capón a ""la montaña"" - coña friki- y que se acabe el plato, ya no me creo nada.  {grin} 
Y bien por ellos si lo hacen con cualquiera, pese al titular de moda."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281761,34,3.0,Nazanian,2016-09-06T21:44:53+00:00,3,22,"#3 la buena voluntad y las ONG son una herramienta. Te doy la razón. Un consenso político solucionaría todo más rápido, pero, se aprovechan de la buena voluntad y ellos curran y gastan menos."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281743,33,15.0,neo1999,2016-09-06T21:39:30+00:00,3,30,"#15 La obesidad es un síntoma de malnutrición debida a la baja calidad nutricional de lo que esta gente habrá tenido que llevarse a la boca, no es síntoma de riqueza ni felicidad."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281727,32,,neo1999,2016-09-06T21:36:08+00:00,2,16,"Siento envidia sana, es un gran gesto de generosidad."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281708,31,,emdi,2016-09-06T21:30:52+00:00,1,12,Estos putos ettarras son los que necesita España. Desde Polonia con amor!
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281700,30,,--3703--,2016-09-06T21:27:39+00:00,2,7,"¿¿hay 1700 refugiados en San Sebastán? Pero si en toda España no llegan ni a 500  !

Errónea o qué ?"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281635,29,,Stunflas,2016-09-06T21:11:48+00:00,2,-3,ya alimentan a mas que sus países hermanos musulmanes
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281532,28,,--523026--,2016-09-06T20:49:25+00:00,7,8,"Buenismo en vena.

En fin. Y por favor, eso de llamar refugee a todo emigrante, cuando la mayoría no huyen de países en guerra, ya cansa un poquito."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281436,27,13.0,cnr,2016-09-06T20:24:01+00:00,0,6,#13 De momento se te da demasiado bien ser un capullo egocentrico profundamente gilipollas. No desperdicies tu don intentando ser lo que no eres.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281423,26,,--391586--,2016-09-06T20:19:07+00:00,2,31,"No son los únicos, no tengo Feisbuc así que no puedo compartir el enlace, el que quiera que busque ""Acción directa sierra norte"" de Guadalajara, agradecer la colaboración es poco."
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281407,25,23.0,YOYOMISMA,2016-09-06T20:15:27+00:00,3,28,"#23 Sí y después de comer 10 kg de verdura y otros 10 de pescado, dice, ""pero si eso se mea, en una media hora ya estás con hambre"" {lol} {lol} {lol}"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281402,24,14.0,--391586--,2016-09-06T20:14:39+00:00,1,13,#14 Pues yo le deseo una pata'enloscojones.com por bocas.
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281393,23,12.0,--391586--,2016-09-06T20:12:44+00:00,4,35,"#12 Y por último te hace la típica pregunta...
¿Te has quedado con hambre? ¿Te hago un huevo, hijo?"
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281369,22,,Kaibil_balam,2016-09-06T20:08:02+00:00,1,11,Como les cobren el menú a precio de pintxo en Donosti cotizarán en Bolsa
inmigracion,https://www.meneame.net/story/somos-grupo-amigos-san-sebastian-da-comer-1-700-refugiados,2668254,20281309,21,20.0,El_Cucaracho,2016-09-06T19:57:35+00:00,2,20,"#20 Por eso digo, ellos nunca tienen problemas."
