tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19521649,11,,Maelstrom,2016-05-21T19:22:19+00:00,0,11,"Cañizares defendió el ""bien precioso de la familia cristiana"" ante lo que ha tachado de ""escalada contra ella de dirigentes políticos, el 'imperio gay' y ciertas ideologías feministas"". La denuncia va a caer en saco roto porque no hay cuerpo ni fundamento para tal."
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19521227,10,,--492506--,2016-05-21T17:50:59+00:00,0,12,No es por nada pero  la foto no tiene desperdicio.
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520850,9,7.0,juvenal,2016-05-21T16:48:14+00:00,1,25,#7 no quieras para los demás lo que no quieres para ti
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520822,8,2.0,Aitor,2016-05-21T16:42:59+00:00,7,95,"#2 Pues la verdad es que sí.

Vamos, no conozco las declaraciones exactas, ni pienso entrar a leerlas porque no me interesan. A mí lo que diga el líder de una secta a la que no pertenezco me es indiferente. Pero salvo que haya dicho algo realmente criminal (incitar a la violencia contra mujeres u homosexuales, por ejemplo) no veo problema en que exprese su opinión ni veo motivo para denunciarle. Es más, yo prefiero que pueda hablar libremente, así se retrata, todos sabemos cómo piensa y con un poco de suerte más gente abre los ojos y deja de seguir a intolerantes hipócritas como ese."
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520788,7,3.0,--123785--,2016-05-21T16:36:15+00:00,0,11,"#3 efectivamente, pero si eso mismo lo dijera yo por aquí de los obispos reaccionarios, cuánto crees que tardarían en llamar a mi puerta para meterme en la trena por titiritero?"
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520767,6,5.0,Lawe,2016-05-21T16:32:47+00:00,0,16,"#5 Todo tipo sí, pero creo que limitar algunas no estaría de más."
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520758,5,4.0,juvenal,2016-05-21T16:31:29+00:00,1,25,#4 pero el judicializar todo tipo de declaraciones es algo que al final se vuelve en tu contra
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520747,4,3.0,Lawe,2016-05-21T16:27:43+00:00,2,36,"#3 Bueno, tampoco estaría mal que crujieran a alguno de estos alguna vez, para ver si dejan de decir burradas."
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520742,3,,juvenal,2016-05-21T16:26:29+00:00,1,25,"No me gusta judicializar este tipo de cosas, creo que el personaje ya ha quedado suficientemente retratado"
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520738,2,,BillyTheKid,2016-05-21T16:25:22+00:00,5,79,"Hala, otro ataque contra la libertad de expresión {wall}"
lgtbi,https://www.meneame.net/story/denunciaran-cardenal-canizares-declaraciones-sobre-imperio-gay,2617724,19520725,1,,--123785--,2016-05-21T16:21:06+00:00,1,14,"Suerte, pero con la caverna habéis topao!!"
