tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26235309,62,30.0,--272179--,2019-01-27T18:40:14+00:00,0,13,#30 y las del atleti y la seleccion...
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26235304,61,29.0,--272179--,2019-01-27T18:39:33+00:00,5,60,#29 su electorado alla en el sur ya era en buena parte muy fan de follarse doñana una vez al año.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26235303,60,59.0,--166606--,2019-01-27T18:39:06+00:00,2,29,"#59 No mujer, eso se lo dejamos a vuestro querido Pinochet y dictaduras similares.

La basura esa en una barcaza y que se apañen."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26235241,59,6.0,--596736--,2019-01-27T18:28:33+00:00,0,7,"#6 O sea, matarlos, ¿no?"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26235027,58,31.0,--420623--,2019-01-27T17:52:28+00:00,4,50,"#31 !!! Por favor, por favor, que aquí en Andalucia, donde Vox forma coalición co el PP y Ciudadanos, se lleven la semana santa al parque !!! {troll}"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26235017,57,,--561010--,2019-01-27T17:50:31+00:00,1,19,Propongo celebrarlo delante de la Mezquita de la M-30.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234939,56,47.0,BobbyTables,2019-01-27T17:32:54+00:00,2,30,"#47 y si pueden a los curas, así matamos dos pájaros de un tiro: reducimos el colapso de la ciudad y futuros casos de pederastia llevando a los curas lejos de los niños {troll} {troll}"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234913,55,13.0,yemeth,2019-01-27T17:28:51+00:00,2,31,#13 Pero es que el Orgullo Gay se celebra en Madrid porque lo llenas de turismo y las tiendas se ponen ciegas a vender. Sacarlo a un bosque es de ser gilipollas perdido. Aparte de homófobo.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234911,54,1.0,yemeth,2019-01-27T17:27:43+00:00,4,56,"#1 El facha residente de Menéame llamando ""sentido común"" a medidas fachomófobas, por si no había quedado claro.

Venga y a celebrar cuando gane el Real Madrid a Valdemingómez"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234857,53,6.0,a69,2019-01-27T17:17:59+00:00,2,28,#6 no contamines el mare nostrum
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234847,52,13.0,--348464--,2019-01-27T17:16:24+00:00,4,40,"#13 Yo firmo lo que dices si se llevan también desfiles militares, cabalgata de reyes y todo lo que colpase la ciudad."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234815,51,13.0,--264566--,2019-01-27T17:11:57+00:00,7,81,"#13 La medida es una ahorrada como una catedral. Primero, porque no se produce ningún colapso (veo que ni tu ni VOX entendeis el significado de esa palabra). Segundo, porque si así fuera, habría que llevarse TODAS las actividades similares a la Casa de Campo. Tercero, porque estas medidas se hacen en lugares con fuerte visibilidad, ya que vivimos en una democracia. Es el precio de ser capital que queda compensado por muchas otras cosas. Nadie se plantea llevarse las manifestaciones fuera de Washington DC porque para eso es la capital, y en EEUU entienden mejor lo que es una democracia."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234772,50,1.0,--264566--,2019-01-27T17:05:06+00:00,6,67,"#1 #31 Y las celebraciones del Madrid y el Atleti. Y el desfile militar del 12 de octubre. Y la cabalgata de reyes. Y las manifestaciones frente a los ministerios, y los ministerios."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234727,49,,gale,2019-01-27T16:57:38+00:00,2,34,La patita homófoba...
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234716,48,3.0,Poseido_returns,2019-01-27T16:56:19+00:00,1,19,"#3 No se atreven a decir que quieren gastar dinero público en hacer algo parecido a un sambódromo, pero para gays. 

Le llamarían que-se-Casen-si-quieren-pero-que-no-le-llamen-matrimoniódromo

Lo veo"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234699,47,35.0,Ne0,2019-01-27T16:53:35+00:00,5,51,#35 que lleven las iglesias también! {troll}
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234685,46,1.0,nemesisreptante,2019-01-27T16:52:10+00:00,3,46,"#1 Si, es increíblemente razonable que el fin de semana que más gasto hacen las tiendas de Madrid te lleves a la gente al campo. Como economistas no teneís precio."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234489,45,13.0,unaqueviene,2019-01-27T16:17:50+00:00,5,64,#13 es que muchos turistas vienen al orgullo. Los primeros que se echarían las manos a la cabeza son los empresarios con esa medida tan absurda.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234473,44,39.0,unaqueviene,2019-01-27T16:15:30+00:00,3,39,"#39 yo también. Las ballenas, los tiburones y las barracudas no se merecen ni de lejos tener a esa caterva de indeseables de Vox cerca
Cc #6"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234382,43,,llom,2019-01-27T15:58:00+00:00,2,24,"Y las Fallas en Valencia todas juntas en un descampado. Y la mascletá que se haga allí también, así no colapsan Valencia durante un mes entero."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234356,42,,Kalikrates,2019-01-27T15:52:57+00:00,2,31,"Enorme chorrada. Y competiciones deportivas como maratones populares (o no), carreras ciclistas, y montones de acontecimientos similares también."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234266,41,10.0,--540264--,2019-01-27T15:41:01+00:00,5,-23,#10 Vaya comparación de demagogo y fariseo.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234227,40,39.0,--166606--,2019-01-27T15:35:32+00:00,3,40,#039 Temblando estoy {lol}
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234222,39,6.0,bienhecho000,2019-01-27T15:34:28+00:00,14,-42,#6 Voy a alertar tu comentario  por incitación al odio.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234211,38,31.0,bienhecho000,2019-01-27T15:32:15+00:00,2,24,"#31 Hace años al bueno de Lizondo  propuso crear algo parecido en Valencia, una especie de la ciudad de las fiestas. Incluso pensaba llevar allí las más de 1000 fallas que se planta. Solo creo que lo dijo una vez y jamás se llevó a cabo nada parecido. Yo firmaría eso ya. Incluso creo recordar que también las manifestaciones se hicieran allí"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234208,37,,--516070--,2019-01-27T15:31:40+00:00,0,8,"Si se llevan las ""carreras de Runners"" de Valencia al río o a las afueras tienen mi apoyo.

Solo en esto, porque las medidas de voz para liberalizar el suelo y acabar con la sanidad pública son para mear y no echar gota."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234198,36,1.0,mariopg,2019-01-27T15:30:01+00:00,0,7,"#1 es razonable en el sentido que si son votados masivamente es lo que quieren los madrileños y sino, pues que digan misa"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234175,35,10.0,Acuantavese,2019-01-27T15:26:51+00:00,1,17,"#10 Los pasos salen de las iglesias y pesan ""un poco"" como para ir hasta el alamillo todas las procesiones de la ciudad. Esto sin contar que cada barrio suele tener la suya y que los barrios están donde están."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234146,34,,oso_69,2019-01-27T15:21:00+00:00,1,20,"Mejor que sigan soltando estas burradas, porque si es así y están triunfando, el día en que se vuelvan, o digan volverse, más tolerantes arrasan.  Al menos ahora se les ve venir de frente."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234141,33,10.0,Korvux,2019-01-27T15:20:09+00:00,5,46,"#10 Hace años se llevaron la Feria de Sevilla desde el Prado ( dentro de la ciudad) a su ubicación actual ( periferia de Sevilla). La Semana Santa fuera del casco antiguo de Sevilla no tendría sentido, hay cosas que se pueden hacer y otras que no. No soy feriante ni capillita."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234109,32,,alice78,2019-01-27T15:14:52+00:00,3,30,"La fiesta se celebra para tener visibilidad. 
La medida de Vox para que no la tengan. No me creo lo del colapso."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234103,31,1.0,imagosg,2019-01-27T15:12:55+00:00,24,204,"#1 De acuerdo, y la Semana Santa también a la Casa de Campo, es de sentido común."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234088,30,13.0,--44380--,2019-01-27T15:09:15+00:00,4,42,"#13 Las celebraciones del Madrid también, ya que estamos..."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234087,29,13.0,--11800--,2019-01-27T15:08:40+00:00,7,82,"#13 Y llenar la Casa de Campo de gente pisoteando todo, dejando residuos, haciendo ruido, en un parque natural que está impoluto y es el hábitat de la fauna autóctona de la zona."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234076,28,,TrollHunter,2019-01-27T15:06:31+00:00,1,18,Se han metido con algo que deja mucho dinerito en Madrid. En esto la han cargado profundo.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234068,27,13.0,JackNorte,2019-01-27T15:04:58+00:00,4,48,#13 La gente olvida que atrae al turismo {smiley}
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234067,26,3.0,Difushion,2019-01-27T15:04:26+00:00,2,20,#3 Yo creo que dicen en la Casa de Campo por no decir en las cunetas {troll}
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234060,25,19.0,cromax,2019-01-27T15:03:40+00:00,5,66,"#19 Zaragoza estará encantada de asumir un colapso de unos pocos millones de euros y proyección internacional.
De nada. {troll}"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234057,24,13.0,--586391--,2019-01-27T15:03:21+00:00,8,83,"#13 Y además, como ya dije anteriormente, se trata de promocionar Madrid, atraer a turistas y que éstos se gasten todo lo que puedan, y en la casa de campo no hay ni cajeros ni bares. Para bien o para mal, los centros de las grandes ciudades son zonas turísticas y de diversión, y quien quiera tranquilidad todos los días se tiene que ir a vivir a las afueras."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234053,23,16.0,--394145--,2019-01-27T15:02:07+00:00,4,47,"#16 Si algo nos dice la experiencia de la vida, es que los que se oponen a este colectivo son mucho mas maricones que ellos..."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234052,22,3.0,ur_quan_master,2019-01-27T15:01:53+00:00,2,28,#3 enterrados en una cuneta?
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234049,21,15.0,pepeleshes,2019-01-27T15:01:23+00:00,2,31,#15 {lol}
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234046,20,13.0,--272179--,2019-01-27T15:01:05+00:00,19,176,"#13 procesiones, cabalgatas, fiestas patronales, desfiles militares... Todos a la casa de campo. 

Ocurrencias de un partido homófobo, pero poco, que queda mal."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234041,19,,Siete_de_picas,2019-01-27T15:00:00+00:00,9,86,"Me gustaría que, sólo como experimento, se llevaran el Orgullo a otra ciudad de España. Los llantos quejumbrosos de los empresarios de derechas se iban a oír hasta en Laponia. A esta gente sólo le interesan los derechos civiles cuando les tocan los bolsillos."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234035,18,13.0,MJDeLarra,2019-01-27T14:58:44+00:00,20,165,#13 Que empiecen por llevarse la semana santa y la procesión de reyes. Verás que risas.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234034,17,13.0,--592813--,2019-01-27T14:58:29+00:00,45,350,"#13 Eso está bien cuando se habla de hacerlo con todos. Cuando es solamente con unos, efectivamente es una locura fascista."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234029,16,7.0,--586391--,2019-01-27T14:58:07+00:00,6,63,#7 Apostaría a que muchos de ellos ya van el resto de días.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234028,15,12.0,BobbyTables,2019-01-27T14:57:46+00:00,10,105,#12 Sodoma y Sevilla {troll}
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234027,14,1.0,MJDeLarra,2019-01-27T14:57:39+00:00,19,184,"#1 Francamente , que a ti te parezca razonable me da la medida de la idiotez de la propuesta."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234018,13,,Gnomo,2019-01-27T14:56:26+00:00,8,63,"Llamadme loco y si queréis fascista, pero no me parece una mala idea llevar este tipo de acontecimientos, que efectivamente colapsan la ciudad fuera de esta. 
No se prohíbe la fiesta ni mucho menos, solo se propone un lugar alternativo que no moleste a vecinos, turistas, colapse la ciudad etc."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234017,12,10.0,pepeleshes,2019-01-27T14:56:13+00:00,14,136,"#10 Ostras, qué divertida va a estar la casa de campo con la procesión de semana santa y el orgullo gay al mismo tiempo. Ambientazo para todos los gustos. También permite alternar: los nazarenos fornicando contra natura y los gays fustigándose."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234007,11,5.0,lifnizator,2019-01-27T14:53:35+00:00,4,40,#5 Al menos son francos {roll}
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234004,10,,conanfutureboy,2019-01-27T14:52:57+00:00,64,522,Supongo que la Semana Santa de Sevilla se la llevarán al parque del Alamillo para no colapsar la ciudad. Por ser razonables solamente.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234002,9,,--592813--,2019-01-27T14:52:55+00:00,8,74,"A ver si hacen lo mismo con la semana santa allá donde corresponda, no sea que unos molesten y los otros no."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26234001,8,,BobbyTables,2019-01-27T14:52:35+00:00,29,261,"Coño, no me parece mala idea, es más, otra cosa que colapsa Madrid es la Semana Santa, que también la podemos llevar allí {troll} {hug}"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26233999,7,,--394145--,2019-01-27T14:52:23+00:00,6,63,Porque no se van ellos a la casa de campo el día del orgullo gay para que asi no colapsen...
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26233998,6,,--166606--,2019-01-27T14:51:55+00:00,13,122,Y la gente normal proponemos enviar a VOX y su ralea al medio del mar.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26233993,5,1.0,--586391--,2019-01-27T14:51:10+00:00,1,16,"#1 Eso depende de las prioridades, aquí lo que importa es la pasta que se deja esa gente, y si hay que colapsar Madrid pues se colapsa."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26233990,4,,elchacas,2019-01-27T14:50:41+00:00,4,36,Lo mejor sería el desierto de almeria... ya puestos.
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26233989,3,2.0,Flash_Hero,2019-01-27T14:50:40+00:00,2,19,"#2 No no, ahí todavía serían visibles para las aves y las ardillas, creo que el mejor lugar donde situarse sería debajo de las piedras."
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26233981,2,,Poseido_returns,2019-01-27T14:48:32+00:00,3,29,"Detrás de los arbustos, imagino"
lgtbi,https://www.meneame.net/story/vox-propone-llevarse-orgullo-gay-casa-campo-no-colapsar-madrid,3074042,26233980,1,,bienhecho000,2019-01-27T14:48:31+00:00,36,-106,"Francamente, me parece razonable. Si es que estos de VOX a lo único que apelan es al sentido común"
