tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039930,21,,--585089--,2019-05-21T21:07:41+00:00,0,8,"Paso a paso. Golpe a golpe...
Rusia pierde su título de culpable a favor de China"
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039644,20,19.0,--42387--,2019-05-21T20:13:11+00:00,0,8,#19 Es.
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039598,19,17.0,curaca,2019-05-21T20:03:50+00:00,0,10,"#17 El comunismo se parece mucho a una religión o una secta, lo que dice el líder es lo que vale y el que se desvía de la doctrina oficial es un ""hereje"" con el que hay que acabar."
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039465,18,16.0,Tronchador,2019-05-21T19:41:20+00:00,1,14,"#16 Pues muchas gracias por el aporte, mi comentario iba en hacer una crítica a la hipocresía de las instituciones religiosas, pero sin datos pues me he inventado la estadística."
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039461,17,1.0,--136355--,2019-05-21T19:40:13+00:00,0,10,"#1 Un régimen comunista ejerciendo el totalitarismo, seguro que tiene mucho éxito en menéame {troll}"
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039445,16,12.0,manson2000,2019-05-21T19:37:40+00:00,1,14,"#12 Casi todos no, pero si el 50% (hay un par de estudios sobre el tema). No cambia tanto lo que dices, pero vamos por dar la cifra resultante de estudios sobre el tema. 

PD : Y un 7% pedófilos."
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039412,15,13.0,Tronchador,2019-05-21T19:32:15+00:00,0,7,"#13 No lo confundo, son los encargados de difundir los preceptos de su ""verdadera"" religión, así que se puede decir que son la personificación de la religión que predican.
Son los encargados de hacer llegar al pueblo la palabra de su ""auténtico"" dios.
Que ellos crean lo que dicen o no es otro asunto, pero son los que difunden esas mentiras, así que no, no lo confundo."
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039406,14,10.0,wondering,2019-05-21T19:31:53+00:00,0,11,"#10 "" quizás la religión no sea mas que un medio de expresión de la conducta humana "".

Cuánta razón... A tu comentario añadiría que la religión sigue tan presente como antes. Lo que pasa es que ahora se presenta en diferentes formas. Por ejemplo, en forma de ideologías."
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039391,13,12.0,--607536--,2019-05-21T19:28:44+00:00,0,6,#12 Creo que confundes al clero con la religión {wink}
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039377,12,6.0,Tronchador,2019-05-21T19:26:10+00:00,0,7,"#6 Perdona, si dices eso es porque no sabes cómo va el catolicismo... CASI TODOS LOS CURAS SON GAYS {troll}"
lgtbi,https://www.meneame.net/story/condenan-cuatro-anos-carcel-escritora-china-publico-literatura,3130317,27039341,11,5.0,Cabre13,2019-05-21T19:16:45+00:00,0,7,#5 Se puede ser ateo y a la vez ser espiritual (que ya me parece complicado) pero ateo y religioso me parece imposible.
