tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38560428,21,,bibubibu,2023-06-07T10:52:08+00:00,0,8,"Al final Sánchez tenía razón en darle coba a Marruceos, parece ser que toda la UE es amigísima de Marruecos."
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38554828,20,19.0,Siento55,2023-06-06T16:47:46+00:00,0,14,"#19 Yo les pondría un AVE, para que lleguen antes. Sería todavía más humano y más cómodo."
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38554803,19,10.0,jdmf,2023-06-06T16:44:17+00:00,0,11,"#10 La gente emigra, y con más o menos dificultad entra a la UE, con la diferencia de que muchos mueren en una patera en vez de pasar caminando.
Y por muchas inmigración ¿Es preferible que mueran niños ahogados o de agotamiento a que crucen una frontera?"
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38554719,18,,Suigetsu,2023-06-06T16:31:14+00:00,0,14,"Esto de dar palizas a inmigrantes que intentan cruzar la frontera es poco europeo, mejor paguemos a un estado bananero donde se pasan los DDHH por el forro de los cojones y que lo hagan ellos."
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38554185,17,2.0,tusitala,2023-06-06T15:21:27+00:00,1,21,"#2 Sabe del tema, eso es un hecho."
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38554064,16,,urannio,2023-06-06T15:04:33+00:00,0,10,definitivamente significa que Marrueco tiene la sartén por el mango.
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38554020,15,12.0,Enésimo_strike,2023-06-06T14:58:24+00:00,0,12,"#12 no lo entiendo. Inmigración por Marruecos ha habido desde siempre y ya había pactos al respecto desde antes de su “nueva” amistad. 

El concepto de frontera avanzada no es nuevo. 

Sinceramente le veo muy poca lógica a lo de decir que esto es porque interesa a EEUU cuando realmente ni le va ni le viene."
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38553927,14,7.0,vGeeSiz,2023-06-06T14:46:54+00:00,2,30,#7 putos y sida. Ya no está gordo
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38553778,13,10.0,plutanasio,2023-06-06T14:29:43+00:00,1,18,"#10 hay barrios en algunas ciudades europeas que no parecen muy asimilados, por lo que sea..."
inmigracion,https://www.meneame.net/story/bruselas-convierte-marruecos-socio-clave-combatir-inmigracion,3821160,38553697,12,11.0,ipanies,2023-06-06T14:20:13+00:00,0,12,#11 Debe ser porque Marruecos ahora es socio clave estratégico de los USA en la zona y eso tiene estos efectos...
