tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/paco-clavel-hay-hacer-memoria-historica-colectivo-isabel-tenia,3138970,27160326,3,,--8899--,2019-06-08T10:08:11+00:00,0,10,"¡Coño, que ahí donde le vemos ya tiene setenta tacos el hombre, y como sigue! Es el Mick Jagger del petardeo español {grin}

Y ahí va mi homenaje con una de sus canciones más aclamadas: https://www.youtube.com/watch?v=MsVmuHHUnAU"
lgtbi,https://www.meneame.net/story/paco-clavel-hay-hacer-memoria-historica-colectivo-isabel-tenia,3138970,27159834,2,,alexwing,2019-06-08T08:57:10+00:00,4,48,A ver cuándo sale del armario y nos confiesa que él y Rouco Varela son la misma persona.
lgtbi,https://www.meneame.net/story/paco-clavel-hay-hacer-memoria-historica-colectivo-isabel-tenia,3138970,27159765,1,,TribunaVioleta,2019-06-08T08:43:27+00:00,0,9,"Los seis colores de la bandera gay se han convertido en un signo de liberación, aunque no exento de polémica y rechazo por los sectores más conservadores, que impregna hasta las farolas y las señales de tráfico de la capital. La plaza de la Constitución, ya de por si con bandera, se llenó de un centenar de estandartes en apoyo al colectivo LGTBI. Más de mil personas recorrieron Gran Vía hasta llegar al Ayuntamiento para escuchar el manifiesto del artista Paco Clavel, encargado de cerrar una semana repleta de actividades para conmemorar la lucha por la igualdad y el cumpleaños de Lorca."
