tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38756419,11,10.0,jobar,2023-07-03T16:18:53+00:00,0,10,#10 Cuánto mal trajo la moral victoriana.
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38756395,10,1.0,esbrutafio,2023-07-03T16:15:40+00:00,3,49,"#1  #4  #7  #5  #6  #2  #8  #9 Es un secreto a voces que en los internados privados donde se educaban las clases altas inglesas (Public Schools) los adolescentes, encerrados durante meses sin contacto con el otro sexo debían desahogarse entre ellos.   Los oficiales ingleses procedían de esas clases altas y se habían educado en esos internados. 

Incluso hay quienes afirman que la palabra ""fagotts"" (maricas) deriva de ""Fags"" (de to fag, fatigar) el apodo de los estudiantes de los primeros años, quienes tradicionalmente actuaban como esclavos de los estudiantes mayores.  

Por otra parte el conocido Lawrence de Arabia, oficial inglés en la Segunda Guerra Mundial escribió: (He cortado fragmentos para abreviarlo)

""Los hombres eran jóvenes y robustos; y su cálida carne y sangre inconscientemente clamaban por sus fueros y atormentaban sus vientres con extraños deseos. Nuestras privaciones y peligros atizaban aún más este calor viril, en medio de un clima tan torturante como pueda imaginarse. No disponíamos de lugares cerrados donde aislarnos, ni de espesas ropas con que esconder nuestra naturaleza. El varón en todos los sentidos convivía cándidamente con el varón""

...Las mujeres públicas de los escasos asentamientos con que nos tropezábamos en nuestras correrías apenas hubieran bastado para contentar a todo nuestro grupo...   
...Horrorizados por tan sórdido comercio (prostitucion), nuestros jóvenes empezaron a satisfacer entre sí sus escasas necesidades, haciendo uso de sus propios y limpios cuerpos, frío recurso este que, por comparación, parecía asexuado y hasta puro. Posteriormente, algunos comenzaron a justificar tan estéril relación, y juraban que los amigos que compartían en la acogedora arena el estremecimiento que el íntimo y cálido entrelazo de los miembros provoca, hallaban oscuramente oculto en ello un correlato sensual de la pasión mental que soldaba nuestras almas y espíritus en un solo y llameante esfuerzo. Muchos, sedientos por castigar unos apetitos que no podían en modo alguno evitar, tenían salvajemente a gala el degradar sus cuerpos, ofreciéndose orgullosos a desempeñar cualquier papel que pudiera garantizar el dolor o la degradación física.

...resulta mucho más honesto recordar que aquellos actos e ideas ocurrieron entonces de manera natural. Lo que ahora parece excesivo o sádico, resultaba entonces inevitable, o era una simple rutina.

...(hay cosas que no pueden repetirse a sangre fría por pura vergüenza); pero lo que he escrito estuvo y formó parte de nuestra vida"" 

T. E. Lawrence (Alias Lawrence de Arabia)  de su libro ""Los siete pilares de la sabiduría"" Capítulo uno.  (Son sus memorias de guerra) 
https://www.youtube.com/watch?v=Qr5E54nCDg0"
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38755653,9,,Meloncio,2023-07-03T14:44:52+00:00,1,16,"Pues no era tan inexpugnable, si la retaguardia estaba todo el día siendo...atacada."
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38755557,8,2.0,Un_señor_de_Cuenca,2023-07-03T14:32:38+00:00,0,8,#2 ¡Un escándalo!
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38755091,7,4.0,oso_69,2023-07-03T13:39:32+00:00,2,40,"#4 ¿Te imaginas que #_1 se leyera la noticia, y se enterase de que los que mantenían relaciones homosexuales eran los prisioneros aliados, y no los homófobos nazis? {lol} {lol} {lol} «Ninguno de los 72 libros que se han escrito sobre el tema explica que hubo relaciones homosexuales entre los oficiales aliados. Historias de amor que ocultaron hasta su vejez para evitar el escarnio»."
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38754508,6,1.0,jobar,2023-07-03T12:30:19+00:00,0,10,"#1 En realidad el escritor está hablando de las relaciones homosexuales que tuvieron los oficiales aliados que estuvieron prisioneros...

Pero por si acaso ABC lo mezcla en el título para que sea ambiguo, porque claro no hay que perder la oportunidad de asociar la homosexualidad a los nazis."
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38754338,5,1.0,Verdaderofalso,2023-07-03T12:11:53+00:00,0,20,#1 Alex Jones ya lo dijo https://www.meneame.net/story/alex-jones-asegura-hay-cosa-homoerotica-hitler-fetiche-eng
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38754320,4,1.0,Gry,2023-07-03T12:09:16+00:00,1,29,#1 Los hombres heterosexuales no suelen  obsesionarse con que otros hombres tengan relaciones entre ellos ni les preocupa no ser capaces de resistir la tentación e ir al infierno. {tongue}
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38754316,3,,Un_señor_de_Cuenca,2023-07-03T12:08:43+00:00,0,8,"Casualmente hace poco me ha dado por ver la serie británica de los 80 que se emitió en España. En esa época me pareció entretenida, ahora es más placer nostálgico porque los guiones tienen más agujeros que la propia prisión. Como era de esperar, los ingleses son unos tíos muy heroicos y majetes, y el resto de nacionalidades no tanto. Los alemanes básicamente son ingenuos hasta la tontería. Pero vamos, merece la pena para echarse un rato de diversión sin pretensiones."
lgtbi,https://www.meneame.net/story/desvelan-verdad-tras-superprision-nazi-inexpugnable-oficiales-1,3830848,38754285,2,,boria,2023-07-03T12:04:21+00:00,1,18,"Desvelan la verdad tras la superprisión nazi inexpugnable: «Los oficiales mantuvieron relaciones homosexuales».
Y?"
