tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347367,14,9.0,--509662--,2019-02-11T18:41:00+00:00,5,49,"#9 
pues C's es el partido más pro-gay en el marco politico actual. 

-jamás han estado en contra del matrimonio gay
-acabar con la discriminación de personas VIH+ que no pueden optar a ser funcionarios
-implantación de la PREP en la SS y propuestas para prevenir el VIH
-regulación de la gestación subrogada sin discriminación por cuestiones de genero o sexuales
-apoyan la Ley LGTBI propuesta por la felgt
-han apoyado y votado junto con ERC y la CUP la ley contra la homofobia catalana
-son ferreos defensores de las libertades individuales
-propuestas para educación..."
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347341,13,8.0,blacar,2019-02-11T18:37:36+00:00,1,17,"#8 Los gustos sexuales tienen relacion con la forma de ver la politica en tanto en cuanto la politica afecta a la sociedad y a la libertad para ejercer estos gustos sexuales. Negar la relacion me parece ridiculo. Sin duda hay de todo, y estoy convencido que hay personas que se consideran conservadores y son homosexuales ... pero un poco extraño si es.

Ojo q ""votar al partido x"" no es ""ser conservador"" ... ser conservador es defender una sociedad tradicional, defender valores familiares y religiosos tradicionales. Lease: Iglesia, toros, y familia hetero. Demandar evoluciones en la sociedad es ser progresista, o reformista. Lo que no es tan raro es ser simplemente liberal ... una persona ""de derechas"" en lo economico pero no conservador.

Dicho esto, cada cual es libre de considerarse como le parezca, ir a las manifestaciones que considere convenientes, y votar a quien le plazca, por supuesto."
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347336,12,1.0,--509662--,2019-02-11T18:36:15+00:00,10,61,"#1 la caspa esta instalada hace tiempo en los partidos de izquierda. El PSOE : tiene más de 100 enmiendas contra la Ley LGTBI propuesta por la FELGT, por no hablar de sus feministas transfobas y la negación de derechos reproductivos a mujeres trans pq las consideran hombres. Muy lejos ha quedado el legado de Zerolo de este nuevo PSOE de Carmen Calvo y Pedro Sánchez. IU-Podemos: y la transfobia declarada de muchas feministas de IU, como Lidia Falcón, su rechazo expreso a debatir una regulación de la gestación subrogada altruista, además de intentar instrumentalizar la causa lgtbi y de negar el derecho a decidir a las mujeres.."
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347279,11,10.0,ElLocoDelMolino,2019-02-11T18:24:18+00:00,3,47,#10 Vox
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347264,10,9.0,wondering,2019-02-11T18:20:42+00:00,5,51,#9 Quién recorta derechos a los gays?
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347257,9,8.0,jonolulu,2019-02-11T18:19:47+00:00,5,42,"#8 Lo raro no es ser conservador y gay, sino hay y apoyar a un partido que recorta derechos a los gays"
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347239,8,7.0,wondering,2019-02-11T18:17:03+00:00,6,74,"#7 No, eso se lo digo a los que se extrañan de que alguien sea conservador y gay al mismo tiempo. Al PP le costó salir de eso. Ahora le toca a otros."
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347227,7,4.0,jonolulu,2019-02-11T18:15:36+00:00,4,47,"#4 Eso díselo al PP, que hizo una cruzada contra el matrimonio homosexual, y a Vox que ha calificado de tarados a los gays.

La lucha por los derechos es política, por mucho que te pese"
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347224,6,,--581855--,2019-02-11T18:15:03+00:00,4,38,Habrá gente del colectivo LGTB de todas las ideologías. No he visto que fuera noticia cuando aparecen en otros actos políticos.
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347204,5,,--587579--,2019-02-11T18:10:31+00:00,7,42,Los únicos que quieren emponzoñar el debate público son Los Escolar
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347185,4,,wondering,2019-02-11T18:06:45+00:00,15,166,"Quien crea que los gustos sexuales tienen relación con la forma de ver la política, lo mismo debería empezar a pensar en cómo salir de su homofobia."
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347141,3,,gale,2019-02-11T17:58:55+00:00,0,10,Rivera tiene que comenzar ya su viaje al centro.
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347131,2,,Libertual,2019-02-11T17:57:12+00:00,2,23,"Una mierda divide. Son los medios de comunicación los que utilizan testimonios irrelevantes para intentar desautorizar las reivindicaciones de todo el colectivo. 
Fake news"
lgtbi,https://www.meneame.net/story/ciudadanos-divide-colectivo-lgtb-llevar-banderas-arcoiris-contra,3081516,26347122,1,,spit_fire,2019-02-11T17:55:37+00:00,2,28,"Pero si fue una artimaña de Rivera. {lol}

Durante la manifa y el discurso tenía a tres o cuatro con la bandera tras el. Tonto no es, los nuevos liberales odian al casposo de Abascal, pues unas banderitas LGTB para camuflar la caspa."
