tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27375142,28,27.0,--610233--,2019-07-10T13:52:26+00:00,0,7,"#27 Yo no he dicho en todas  las localidades, he dicho que hay problemas. Cayetana es la que la lío, en el orgullo fue Arrimadas... Al final es que se merecen que los ""agredan"", la gente que insulta o escupe, no tienen culpa de nada."
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27374295,27,25.0,--32677--,2019-07-10T11:54:56+00:00,0,16,"#25 Claro que los hay, pero es falso que ""a todas las poblaciones de Cataluña donde va el PP, se monta pollo"". Tan falso como que han venido a la mía y no ha pasado absolutamente nada. Es más, no hay noticias de mítienes del PP en Cataluña boicoteados. Como mucho cuando Cayetana la lía en alguna Universidad.

BLANCO <--- [aquí pasan cosas] ---> NEGRO"
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27373987,26,11.0,--44380--,2019-07-10T11:25:19+00:00,0,11,#11 2021 - ETA Cuba Venezuela Maricones Resto de Españoles
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27373820,25,23.0,--610233--,2019-07-10T11:07:13+00:00,0,7,"#23 Pues nada, resulta que no hay problemas ni en Cataluña ni en el País Vasco {wow}"
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27373461,24,,rogerius,2019-07-10T10:29:37+00:00,0,16,Ciudadanos se denuncia a sí mismo por organizar perfectamente una agresión contra el Orgullo LGTBI.
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27373453,23,22.0,--32677--,2019-07-10T10:27:49+00:00,2,35,"#22 Me vas a decir ahora que el PP no ha hecho ningún miting ni en Cataluña ni en el País Vasco sin ningún problema? Pero tú dónde has estado los últimos 2 años¿?¿??¿?¿?¿?¿?¿? Pero si han venido hasta a mi pueblo {lol}

Coño, mira Castelldefels, que tiene alcalde del PP. {lol} {lol}

Si vamos a inventarnos escenarios que no existen, paso de seguir hablando."
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27373421,22,21.0,--610233--,2019-07-10T10:24:16+00:00,0,7,"#21 ¿Entonces afirmas que un partido político de derechas puede organizar mitines o eventos en Cataluña o el País Vasco sin problemas? Yo estoy convencido de que no, y lo vemos cotidianamente. Desmonta mejor mi teoría."
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27373397,21,20.0,--32677--,2019-07-10T10:21:39+00:00,1,32,"#20 No, eso no provoca a la gente. Las pruebas:

Será que el PP no se ha paseado por pueblos clásicos de izquierdas y no ha tenido problemas. Será que Ciudadanos no se ha paseado también por otros pueblos clásicos de izquierdas y no ha tenido problemas.

Tu teoría cae, no cumple la norma que propones. Dame otra."
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27373378,20,19.0,--610233--,2019-07-10T10:19:06+00:00,0,7,#19 Pues pensar de forma diferente dentro de un modelo democrático. ¿Te parece un motivo aceptable?
lgtbi,https://www.meneame.net/story/ciudadanos-denuncia-fiscal-agresion-orgullo-gay-fue-organizada,3154211,27373361,19,18.0,--32677--,2019-07-10T10:17:28+00:00,0,16,"#18 Si el hecho de ir a un lugar ya es en sí una provocación, algo habrá tenido que pasar antes para que se de esa situación no? Generación de odio espontáneo?"
