tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27120002,189,,--32547--,2019-06-02T11:49:51+00:00,0,17,"Viendo como Sonia Vivas escuece tanto a los machistas, más razón para apoyarla."
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119812,188,,--611039--,2019-06-02T11:23:27+00:00,0,8,"Si, me he dado cuenta del error, es lo malo de menéame, te prohiben editar los comentarios, pero bueno, supongo que te tienes que aferrar a un clavo ardiendo para defender a esa tarada ¿no? {grin} {grin}"
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119801,187,185.0,--32547--,2019-06-02T11:21:57+00:00,1,15,"#185 ""Protege"" se escribe con ""g"".

Nivelazo el tuyo."
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119787,186,164.0,--611039--,2019-06-02T11:20:43+00:00,0,8,"#164 En feminazilandia se desvía la atención hacia lo malos que eran unos para blanquear a una pedazo de mierda llena de odio contra los hombres como Sonia. Pero fuera de su burbuja, estan solas en su odio."
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119734,185,184.0,--611039--,2019-06-02T11:12:15+00:00,0,8,"#184 {grin} {grin} Dios mio, es la primera vez que veo a una femiprogre argumentar igual que un facha, tu sola te inventas el zasca y tu sola te empiezas a regodear, menuda niñata.

Y mientras tanto, resulta que era un bulo, esta no mandará en ninguna parte, seguirá siendo una friki de twiter que da asco y pena, pero la noticia sirve para concienciarnos a todos de la clase de taradas delincuentes que proteje podemos {wink}"
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119719,184,183.0,--32547--,2019-06-02T11:10:21+00:00,0,17,"#183 Bla blas bla, ha dolido el zasca, ¿eh? {lol}"
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119706,183,182.0,--611039--,2019-06-02T11:08:43+00:00,0,8,#182 ¿Que dices? ¿una feminista saliendose con la suya a pesar de la manifiesta ilegalidad de sus acciones? ¡No puede ser! #justiciapatriarcal
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119681,182,181.0,--32547--,2019-06-02T11:06:08+00:00,0,17,#181 ¿Ha sido condenada por ello por un  juez?  Entonces estas no lo es.
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119664,181,180.0,--611039--,2019-06-02T11:04:20+00:00,0,8,"#180 Portar armas ilegales ""por si acaso"", incitar a otros a hacerlo y además hacerlo desde una plataforma pública en un cargo de responsabilidad si es delito, lumbreras.

Pero vaya, por mi mejor, dar más propaganda a taradas como esta o Varela, que viven dando un discurso de odio constante, no es más que otro clavo en la tumba de Podemos."
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119641,180,179.0,--32547--,2019-06-02T10:59:58+00:00,0,17,"#179 La legítima defensa no es delito, lumbreras."
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27119628,179,1.0,--611039--,2019-06-02T10:57:36+00:00,0,8,"#1 Menudos privilegios tienen las feministas, llamando abiertamente a la violencia y a cometer delitos, y siendo recompensadas por ello, no me extraña que llegárais al punto de defender a la secuestraniños aquella. 

Y por supuesto, de Podemos, luego todo son lloros cuando ese partido de mierda se hunde en el abismo {grin}"
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27114215,178,177.0,ragga_,2019-06-01T10:48:31+00:00,0,9,#177 Para nada. Lo que yo digo es que es mejor llevar uno de esos llaveros. Para que no te violen ni te maten. La violación no es un ratito malo que pasas y bueno luego a tomarse unas cañas. Que parece que alguno os lo tomáis como si fuera algo banal.
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27113546,177,171.0,--470882--,2019-06-01T08:48:43+00:00,0,10,"#171 No, es mejor dejarse matar para que no te violen. Lógica aplastante..."
lgtbi,https://www.meneame.net/story/sonia-vivas-ser-acosada-policia-local-lesbiana-posible-jefa,3135232,27113136,176,174.0,DangiAll,2019-06-01T07:36:27+00:00,0,7,"#174 Yo en ningún momento he defendido la cúpula actual, esa falsa dicotomía no me la intentes endiñar"
