tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38494333,69,63.0,Krapp,2023-05-29T17:49:45+00:00,0,7,#63 {roll}
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38483499,68,4.0,poluto,2023-05-28T20:01:47+00:00,0,6,"#4 yo no voy a decirte que eso es mentira, como sí están haciendo otros meneantes. Porque no te conozco de nada. Pero sí te diré que es un ytúmás-ismo de manual.

El PSOE tendrá sus trampas, como todos los partidos grandes, pero eso no cambia para que lo que hacen estas monjitas, y todas las elecciones sale la misma historia, sea una coacción como un templo. Que el PSOE asuste a ancianos de otras maneras no es consuelo de nada."
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38483299,67,4.0,armadilloamarillo,2023-05-28T19:27:58+00:00,0,12,#4 Y la conclusión a la que esto nos ha de llevar es...?
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38482868,66,,joseac,2023-05-28T18:22:01+00:00,0,10,"¿Y?, todas las elecciones aparece la misma noticia, y en la misma ya dice que no es ilegal ""el hecho no encajaba con ningún ilícito delictivo"""
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38482840,65,60.0,J.J.,2023-05-28T18:17:41+00:00,1,19,#60 Muy alejado de la realidad vives si piensas que no hay curas ni monjas del PSOE.
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38482836,64,54.0,B.Rodriguez,2023-05-28T18:17:21+00:00,0,7,#54 pues si tú mismo dices q pudo votar al final...
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38482645,63,47.0,jaramero,2023-05-28T17:48:57+00:00,0,7,#47 hace años que pasé a llamarlas monjutas en lugar de monjitas por cosas como esta.
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38482548,62,52.0,fingulod,2023-05-28T17:30:33+00:00,0,7,#52 Y luego te despertaste y te habías meado en la cama.
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38482432,61,,--284615--,2023-05-28T17:11:14+00:00,0,6,Ancianos que ya no pueden identificar la papeleta que cogen no deberían votar
inmigracion,https://www.meneame.net/story/fotografian-monjas-asilo-lugo-introduciendo-papeleta-bolsillo,3817807,38482350,60,57.0,EsUnaPreguntaRetórica,2023-05-28T16:53:42+00:00,2,24,#57 No te lo crees ni jarto de vino.
