tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38644793,71,70.0,stygyan,2023-06-18T13:51:49+00:00,0,10,"#70 uh, casi, pero no. También tengo otras dos parejas… otra en Cambridge y otre en Australia… todas se conocen entre sí, pero no me da para billetes de avión."
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38639495,70,69.0,--166625--,2023-06-17T17:33:31+00:00,0,12,"#69 Pero que sois una relacion de tres o como? {shit}

Si cotilla {grin}"
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38638632,69,68.0,stygyan,2023-06-17T15:01:14+00:00,0,10,"#68 sí, de hecho me acaban de mandar un paquete desde allí, y los juegos nuevos de la switch vienen de su parte. Adoro a ambas."
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38638541,68,67.0,--166625--,2023-06-17T14:44:59+00:00,0,12,"#67 ¿Como? {shit}

¿La esposa de tu novia?"
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38638511,67,66.0,stygyan,2023-06-17T14:38:50+00:00,0,10,"#66 me lo vas a decir a mí, que me rompí el tobillo allí en mi última visita…

La cosa es más compleja de lo que parece, es ya una señora de 45 años nacida allí, sin pasaporte ni mierdas, y cuando voy vivo con ella y su esposa, la cual no está en condiciones de viajar…"
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38634316,66,63.0,--166625--,2023-06-16T18:48:03+00:00,0,12,"#63 Pero chacho, porqué se la juega tan gratuitamente?? Es una inconsciente, como se tuerza un tobillo se arruina la vida {lol}

Tú dile que se venga que aquí se vive mejor y con menos estrés."
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38634284,65,34.0,stygyan,2023-06-16T18:40:11+00:00,0,10,"#34 sí, perseguidos. Esto no se trata de un concurso de a ver quién la tiene más oprimida, pero las cosas están poniéndose muy feas para según que minorías.
Recordemos además que ciertas personas pueden formar parte de más de una minoría; mira sin ir más lejos lo que le pasó a Eden, la chica árabe trans secuestrada.
Y sí, conozco a chicas y chicos trans negres allí en Estados Unidos, todas las opresiones se juntan."
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38634265,64,53.0,stygyan,2023-06-16T18:37:20+00:00,0,10,"#53 créeme, sí hay paletos. Me he encontrado con unos cuantos, sólo que suelen estar más alejados de los núcleos urbanos (por eso son paletos)."
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38634254,63,26.0,stygyan,2023-06-16T18:36:18+00:00,0,10,"#26 te diría que sí, pero en mundos tan globalizados como éste…
coño, que mi novia vive allí {lol}"
lgtbi,https://www.meneame.net/story/familias-lgtb-eeuu-huyen-estados-mayoria-republicana-ha-sido,3824308,38631536,62,14.0,bibubibu,2023-06-16T11:40:36+00:00,0,8,"#14 Ya ocurrió con la propia Roma.

No sería extraño que el imperio se dividiera en dos, al español también le pasó.

Llega un momento en que todos los imperios se parten y se vienen abajo con el tiempo. Quiźas la caida de los usanos sería el más celebrado por el resto del planeta (salvo por los lameculos que tiene)."
