tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39866265,24,23.0,themarquesito,2023-12-16T14:09:01+00:00,1,39,#23 Bastante llevamos avisando de que a estos les mola el rollo de Ron DeSantis.
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39866225,23,,Verdaderofalso,2023-12-16T14:03:00+00:00,0,20,@themarquesito cuanto llevamos diciendo que estos babean por las políticas ultras de eeuu?
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39866218,22,8.0,Verdaderofalso,2023-12-16T14:01:54+00:00,0,20,#8 que es woke?
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39845626,21,,Bangkok64,2023-12-13T10:16:14+00:00,0,6,Qué manía con pensar que la orientación sexual se puede contagiar o influenciar.
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39845266,20,1.0,devilinside,2023-12-13T09:31:37+00:00,1,26,"#1 Déjalo en libros no, en general, y estarás más acertado"
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39844479,19,,cromax,2023-12-13T07:59:18+00:00,1,31,Al fin y al cabo lo que buscan estos de Vox no es otra cosa que volver a los tiempos de Franco. Los maricas y las bolleras ahí estaban solo que eran invisibles. Ya puestos también podemos volver a las viejas costumbres: los/as homosexuales lo que eran era solterones o peor aún se casaban y hacían profundamente infeliz a su pareja.
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39844266,18,15.0,manbobi,2023-12-13T07:28:11+00:00,1,22,#15 Es que para lo que hace tampoco necesita gran cosa...
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39844240,17,1.0,soberao,2023-12-13T07:24:24+00:00,0,13,#1 Siempre hay que hacer lo contrario de dice Vox y la Iglesia. ¿No quieren lentejas? Pues plato lleno.
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39844213,16,11.0,sotillo,2023-12-13T07:20:16+00:00,2,49,#11 Ha oido hablar de ellos
lgtbi,https://www.meneame.net/story/vox-quiere-libros-lgtbi-bibliotecas-sean-inaccesibles-menores,3886391,39844117,15,13.0,Robus,2023-12-13T07:01:52+00:00,4,54,"#13 Recuerda la foto del despacho de Abascal que no tenía ni ordenador! {grin}

Para esos un libro es un artefácto del demonio! por eso parece que nunca se han acercado a ninguno..."
