tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37643943,59,56.0,Raúl_Rattlehead,2023-01-24T20:34:40+00:00,0,7,#56 tu en cambio ni materia gris.
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37642350,58,50.0,audrey2012,2023-01-24T16:41:15+00:00,0,7,#50 Éste dudo que sepa ni pronunciarlo {troll}
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37640934,57,47.0,--665266--,2023-01-24T14:00:05+00:00,0,19,"#47 la noticia cuenta donde ha sido detenido, no donde nació."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37640728,56,52.0,--722967--,2023-01-24T13:34:41+00:00,0,10,"#52 Qué va, quedáis mucha materia prima por aquí."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37639677,55,43.0,--722967--,2023-01-24T11:25:17+00:00,0,10,#43 No se me ha debido de entender el que yo quiera justificar a ese sub-ser. Lo que quiero justificar es la argumentación de auténtica basura cínica e hipócrita. A ver si así se entiende mejor... Imagino que por algo os sentís identificados con el comentario.
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37639238,54,30.0,tetepepe,2023-01-24T10:39:00+00:00,0,7,"#30 Por lo que comentas, parece ser  que de camellos, Feijóo y empresarios va la cosa."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37639212,53,,oskarluis,2023-01-24T10:36:33+00:00,1,25,"A este le han pillado porque ya era demasiado, es como saltarse un stop delante de la guardia civil, pero por estas tierras si te pones a escarbar........."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37639150,52,40.0,Raúl_Rattlehead,2023-01-24T10:31:32+00:00,0,7,#40 yo creo que has reventado el detector con tu propio cinismo y ya ni sabes lo que significa.
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638981,51,17.0,calcetus,2023-01-24T10:15:44+00:00,0,10,#17 Ni porbqué no está inhabilitado para tener empresas
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638931,50,20.0,machakazaurio_61edc54604,2023-01-24T10:11:28+00:00,0,6,"#20 hoy en día prefieren el término "" entrepreneur"""
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638744,49,27.0,--155419--,2023-01-24T09:52:14+00:00,2,17,"#27 Mentira.
Este hombre tenía toda la pinta de votar box, ultraderecha.
Que sois los mayores hipócritas que existen. ""Haz lo que yo diga, no lo que yo haga""
{troll}"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638717,48,11.0,--155419--,2023-01-24T09:49:09+00:00,0,8,"#11 Te falta un soplo en el cerebro, chico."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638663,47,,MDman,2023-01-24T09:39:05+00:00,0,10,¿Y no hay mas información de este noble Charro?
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638546,46,,Reiner,2023-01-24T09:23:59+00:00,2,23,"Si ya lo hacen con los nacionales a saber lo que hacen con los que no tienen papeles... la mayoría de bares de fiesta del centro están comandados por el mismo señor que todo el mundo sabe que paga una miseria a sus currantes (menos del SMI y encima currando toda la noche, evidentemente no paga nocturnidad) y ahí sigue, impune."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638429,45,27.0,omega7767,2023-01-24T09:08:25+00:00,1,14,"#27 el psoe no es izquierda, mas bien centro o incluso derecha

nadie sabe a quien vota este delincuente basado en un artículo sin datos. Igual ni siquiera vota"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638403,44,32.0,mre13185,2023-01-24T09:05:30+00:00,0,6,"#32 No sé, a ver, déjame adivinar... me pido la V."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638374,43,11.0,eltoloco,2023-01-24T09:01:21+00:00,1,13,#11 te ha quedado bonita la falacia para intentar justificar a este sub-ser
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638320,42,,bibubibu,2023-01-24T08:55:24+00:00,0,7,"Empresaurio con pulserita y trapajo de colores, además de los consabidos golpes en el pecho y alaridos de viva ejpaña."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638285,41,27.0,dantecrein,2023-01-24T08:50:37+00:00,1,9,"#27 Como si vota a Podemos, que se le juzgue por sus actos, no por su ideología. Dicho lo cual, no puedes negar que la inmensa mayoría de explotadores de este tipo cumplen mucho más un perfil político concreto de derecha tirando a extrema derecha. Solo hay que ver los casos que salen a la luz y examinar un poco a los individuos implicados. Negarlo es no querer ver la realidad tal cual es y mentirte a tí mismo."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638225,40,25.0,--722967--,2023-01-24T08:41:00+00:00,0,10,#25 El cinismo lo detectó a kilómetros...
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638171,39,,--721823--,2023-01-24T08:33:29+00:00,0,7,No es un empresario sino un criminal esclavista.
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638067,38,1.0,--516070--,2023-01-24T08:17:03+00:00,1,10,"#1 Por eso mismo, llamarlo ""empresario"" es gratuito.

De hecho en la noticia no veo por qué es un empresario y no alguien que trabaja para un autónomo o empresa."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638052,37,25.0,--516070--,2023-01-24T08:14:08+00:00,0,11,#25 Ambas son mamíferos. Ambos ejemplos son robos.
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37638028,36,,runciters_animals,2023-01-24T08:11:46+00:00,0,9,"Es el efecto llamada, da trabajo a inmigrantes sin preguntas y sin derechos.  
Seguro que la derecha apoya un plan de auditorias a todos estos empresarios para reducir el efecto llamada a los inmigrantes que producen estos ""patriotas""."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637971,35,24.0,AGlC,2023-01-24T08:02:16+00:00,2,20,"#24 La extrema derecha no quiere detener la inmigración, lo que quiere son inmigrantes sin ningún derecho y asustados para traten con todo esto y más.

Aunque ciegos como TURULETO no lo quieran ver"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637957,34,21.0,AGlC,2023-01-24T08:00:34+00:00,0,7,#21 Son sus costumbres y hay que respetarlas
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637953,33,8.0,AGlC,2023-01-24T07:59:17+00:00,0,7,#8 Esclavista más bien
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637945,32,1.0,AGlC,2023-01-24T07:58:20+00:00,1,10,#1 ¿A que partido votará? Con ese expediente puede acabar de concejal de algún partido de ExtremoCentro.
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637851,31,,VotaAotros,2023-01-24T07:43:59+00:00,0,14,Esta noticia me ha recordado este sketch: https://www.youtube.com/watch?v=BzY9rJurvlI
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637800,30,29.0,goropdi,2023-01-24T07:36:33+00:00,2,21,"#29 y la santa inquisición volverá

Se podrán pedir permiso para disparar a vascos y catalanes que osen entrar en la meseta

Que más ocurrirá?

Por cierto, viendo los antecedentes de este tío, un camello tiene más pinta empresario que este tío jejeje"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637771,29,,tetepepe,2023-01-24T07:31:18+00:00,0,7,"Cuando gomierde la derecharra ocurrirá lo contrario.
Detendrán a los inmigrantes y ofrecerán protección al empresario."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637720,28,5.0,Benja_Bueno,2023-01-24T07:23:10+00:00,2,18,"#5  #8 No lo entendemos, es un pobre emprendedor que se ve obligado a recurrir a "" sin papeles "" porque los españoles están todos viviendo como marqueses sin dar palo al agua gracias a las paguitas que salen de sus impuestos.

Lastima que ya no haya mascarilla, era precioso ver a toda esta gente con su bandera de España en la mascarilla cuando salían en una foto... Luego que porque algunos españoles parecen avergonzarse de si bandera."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637615,27,24.0,turuleto,2023-01-24T07:01:03+00:00,2,2,"#24 mentira. 
Este hombre tenía toda la pinta de votar PSOE, izquierda.
Que sois los mayores hiócritas que existen. ""Haz lo que yo diga, no lo que yo haga""."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637603,26,,turuleto,2023-01-24T06:59:35+00:00,2,24,"Qué verguenza, espero que le metan muchísimos años de cárcel."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637600,25,11.0,Alexenvalencia,2023-01-24T06:58:55+00:00,5,37,#11 churras y merinas.
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637596,24,,--676807--,2023-01-24T06:58:10+00:00,5,40,"POR ESTO la inmigración es apoyada por la extrema derecha, para tener mano de obra barata para los empresarios"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637592,23,1.0,Alexenvalencia,2023-01-24T06:57:20+00:00,0,7,#1 Le hemos fallado
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637509,22,,fogueo,2023-01-24T06:32:26+00:00,1,13,"Al menos les daba trabajo. Contrato y sueldo, ya tal."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637450,21,,Kateter,2023-01-24T06:09:47+00:00,0,7,España y sus maneras de explotar a los trabajadores...
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637417,20,1.0,audrey2012,2023-01-24T05:46:25+00:00,4,38,"#1 Un auténtico emprendedor, si es que no hacen más que poner trabas desde el gobierno con eso de la ley."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637321,19,,marihuanO,2023-01-24T02:01:42+00:00,3,26,"Otro gran español haciéndose a sí mismo, desde la nada."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37637293,18,,fpove,2023-01-24T01:31:35+00:00,5,38,"Ya no hay libertad, todo por culpa de la ministra comunista."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636891,17,1.0,wictor69,2023-01-23T22:40:39+00:00,6,40,#1 lo que no entiendo es porque esta escoria humana no está ya en la carcel
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636622,16,,bronco1890,2023-01-23T21:50:09+00:00,8,81,"No es un empresario, es un delincuente con antecedentes. 
Y no todos los empresarios llevan la bandera de España en la pulsera."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636529,15,3.0,sotillo,2023-01-23T21:33:38+00:00,2,25,#3 Menuda molestia cuando lo puedes sustituir para apoyar la pata de la retro
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636522,14,1.0,sotillo,2023-01-23T21:31:57+00:00,0,10,"#1 Joder y ni con esto está en la cárcel, Zaplana entró por mucho menos"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636510,13,,Solinvictus,2023-01-23T21:29:52+00:00,4,34,"Rojos, que el empresario tiene una pulserita de Esgpaña, que sois proetarras venezolanos del norte"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636453,12,5.0,Pilar_F.C.,2023-01-23T21:16:52+00:00,5,55,#5  Lo has bordado
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636435,11,,--722967--,2023-01-23T21:12:15+00:00,10,-22,"Qué ladrones estos empresarios. Bueno, voy a seguir programando mi web de descargas. ¿Sabéis de algún addon para ver contenido hecho por profesionales sin tener que pagar? Es para un amigo."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636373,10,9.0,Maximilian,2023-01-23T20:58:09+00:00,1,14,#9 ironía plena
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636356,9,7.0,yoma,2023-01-23T20:54:40+00:00,2,26,"#7 ""Democracia plena"" {lol} {lol} {lol} {lol}"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636340,8,5.0,Maximilian,2023-01-23T20:52:24+00:00,3,31,"#5 y que quieren cobrar , con sus vacaciones y descansos pertinentes.
Ande amo a ir a paráh!

No se porque lo llaman empresario, eso es un explotador"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636336,7,3.0,Maximilian,2023-01-23T20:51:11+00:00,0,7,#3 la ley del talión no funciona en democracia plena
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636317,6,4.0,jonolulu,2023-01-23T20:46:20+00:00,0,16,"#4 Sí, sí. He actualizado el comentario"
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636314,5,,manuelpepito,2023-01-23T20:46:14+00:00,27,234,Contrata inmigrantes sin papeles para hacerles un favor. No contrata españoles porque son unos comunistas y sindicalistas que no quieren trabajar. ¡Y viva España coño!
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636309,4,1.0,Pilar_F.C.,2023-01-23T20:44:55+00:00,12,128,#1  Y los antecedentes que tenía el angelico...
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636304,3,,yoma,2023-01-23T20:43:56+00:00,1,19,Yo le tenía a él trabajando por el resto de su vida en las mismas condiciones que el ofrecía.
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636302,2,,Pilar_F.C.,2023-01-23T20:43:55+00:00,13,135,"Además, tras sufrir los accidentes, los trabajadores de albañilería y reformas, a los que trasladaba en un vehículo de la marca Nissan y de color gris a nombre de un tercero, ""eran ignorados por el explotador y amenazados para que no acudieran al hospital""."
inmigracion,https://www.meneame.net/story/detenido-empresario-salamanca-ofrecer-trabajo-sin-contrato,3772654,37636299,1,,jonolulu,2023-01-23T20:43:40+00:00,29,253,"Otro empresario que nos va a pagar las pensiones. al detenido le constan ""numerosos antecedentes penales"" por delitos de prostitución, tráfico ilegal de personas con fines sexuales, inmigración clandestina, tráfico de armas y municiones y tenencia ilícita de armas, ""todo tipo de delitos patrimoniales"" y, más recientemente, usurpación de identidad y conducir sin permiso."
