tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29081777,78,1.0,--544691--,2020-03-12T10:00:35+00:00,1,26,"#1 Por favor, que alguien le comente que el turismo también."
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29081113,77,73.0,belfasus,2020-03-12T08:55:57+00:00,0,12,"#73 No falla {lol} 

Es una persona muy intransigente, cualquiera que le lleve la contraria, aunque sea con datos, termina en el ignore. También es posible que notes que cuentas recientes empiezan ponerte negativos en los comentarios sin razón aparente. {roll}"
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29080954,76,30.0,Fernando_x,2020-03-12T08:39:49+00:00,0,10,"#30 eso es! la manifestación chorra!!! por ahi, ese es un gran argumento para hundir al gobierno pijo progre. Muy pronto, Abascal presidente."
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29080921,75,27.0,Fernando_x,2020-03-12T08:36:42+00:00,0,10,"#27 No es automático, pero suele pasar que cuando insistes un poco más para que expliquen las críticas, pronto sale el racismo a la vista."
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29080046,74,73.0,escuadron,2020-03-12T05:51:18+00:00,0,17,"#73 No le gusta que le lleven la contraria. Con medio meneame ignorado, solo le contestan sus afines."
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29079422,73,60.0,--108504--,2020-03-11T23:34:01+00:00,0,7,"#60 #64 Pues teníais razón, después de responderle en #70 me ha mandado al ignore {lol} {lol} {lol}"
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29078951,72,9.0,Bourée,2020-03-11T22:18:16+00:00,0,14,#9 Es el paciente 0.
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29078856,71,,Dr.PepitoGrillo,2020-03-11T21:58:35+00:00,1,2,"Y lo dice el que estuvo en Italia cuando el brote, y que tras regresar se hizo el loco, y no se lo dijo a nadie y lo expandió por todos lados.

Pero ná... mientras estén los inmigrantes para echarles la culpa de todo...

Escoria!"
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29078416,70,,--108504--,2020-03-11T21:03:18+00:00,2,31,"Intentaré explicarlo con palabras simples, por si las anteriores han sido demasiado complejas.

Punto 1: 
Seguimos sin ver un ""owned"" de esos. Hasta donde sé, ese ""palabro"" lo utilizáis cuando se demuestra que una expresión no es cierta. Él dijo que la inmigración puede traer pandemias erradicadas a Europa. Ni esta es una pandemia erradicada, ni se sabe cómo llegó a Europa, ni demuestra que otras como el ébola no vayan a llegar como consecuencia de la inmigración.

Punto 2: 
Sí, sí lo has dicho: ""deja en evidencia que, independientemente del tipo de pandemia, la culpa de su propagación no es la inmigración"".

Punto 3:
Sí, sí lo sentencias: ""la culpa de su propagación no es la inmigración, es mucho más culpa del turismo y como consecuencia de nuestro modo de vida capitalista"". A diferencia de él, que dijo que pueden traerlas. Parece que lees una cosa y en función de quién lo diga, tu cabeza se inventa otra distinta para reemplazarla. Pero vamos, que sigue mintiendo a tus acólitos, que algo queda."
inmigracion,https://www.meneame.net/story/ortega-smith-inmigracion-puede-traer-europa-pandemias,3265582,29077532,69,67.0,Ukchay,2020-03-11T18:38:11+00:00,1,33,"#67 uff, que pereza... no tengo qbits suficientes para computar el comentario {shocked}"
