tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39629142,20,,Adam22,2023-11-09T04:04:25+00:00,0,7,"1) No se que tiene que ver que el israelita medio tenga bastante mas asumidas las ideas del progresismo occidental moderno que el palestino medio con el conflicto. No se están matando por los derechos LGBT. 

2) Esto es como si un grupo de cayetanos homosexuales dijese que el PSOE no ha hecho mas por los gays que el PP, que todo es mentira para quedar bien. Los hechos son los que son, por mucho que le jodan a alguno el discurso. 

3) El único párrafo que ""intenta"" explicar porque lo de Israel es ""pinkwashing"" es este:

< >

Al parecer, constatar que el islamismo va unido a un rechazo frontal a la ideas progresivas occidentales, como la tolerancia a los colectivos LGBT es racismo e islamofobia, y por si fuera poco, parecen decir que en Palestina no existen los géneros y las orientaciones sexuales, porque esas clasificaciones son cosa que malvados colonialistas. {lol} 

Tienen un nivel de retraso durísimo."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39629077,19,,Polarin,2023-11-09T02:47:20+00:00,0,10,"{hug} 
Ya pero es que el mundo ha cambiado mucho desde los 80-90. Ya no podemos irnos todos a la playa, a jugar a las raquetas en verano, sin que nos importe nada. Conoci a alguien y a su hermana que su padre era de Palestina."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39629071,18,,Polarin,2023-11-09T02:30:11+00:00,0,10,".... conio, no todos, pero hay un cuerpo legal, no? 

Y una tendencia social. Es como ""todos los sevillanos no te van a pegar de ostias si hay una procesion debajo de tu casa el jueves santo a las 2 de la maniana y sales al balcon diciendo que es una puta mierda y que quieres dormir que maniana tienes que trabajar y que si estan todos majaras y que te dejen en paz"", pero yo no lo hara si fuera tu, forastero. Todos, no... pero"
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39629066,17,4.0,Polarin,2023-11-09T02:25:15+00:00,1,9,"#4 Si, como es pinkwahing que el gobierno de Zapatero aprobara el matrimonio igualitario, cuando nos jodia con temas economicos. 

Mi teoria es que lo ""woke"" es favorecer temas completamente irrelevantes desde el punto de vista socieconomico, que puedan realmente suponer un desafio a la estructura de poder economico de un estado. El matrimonio igualitario era necesario, pero el resto de las politicas economicas eran un mierda que afectaba a la gente pobre (todos somos pobres a menos que no tengas que ir a currar maniana) economicamente. 

Pasaron el matrimonio igualitario, que tengo amigos que le vino muy bien, pero que luego se comieron la crisis del 2007 y todo lo demas que siguio."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39629060,16,,Polarin,2023-11-09T02:16:46+00:00,0,10,"... a ver, ... Gaza no es viable economicamente. Todo el dinero viene de fuera. 

Racista no es el mensaje, otra cosa es que un modelo palestino gay, no en territorio de un pais musulman, no sepa que si va a un pais musulman, legalmente le van a pasar cosas. Eso lo achaco a la ignoracia.  Otra cosa es que el post de la seniora va de sobraa por el tono."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628899,15,9.0,MasterChof,2023-11-08T23:58:34+00:00,3,51,#9 Me parece que estás haciendo commentwashing
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628850,14,10.0,manbobi,2023-11-08T23:40:05+00:00,0,15,"#10 Seguramente los habrá pero si no está siendo bombardeado, el paso está cerrado o controlado por el ejército de ocupación israeli, o cerrado entre carreteras y muros o ha sido colonizado o lo será próximamente."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628829,13,11.0,MasterChof,2023-11-08T23:33:31+00:00,7,93,"#11 ¿Cuántos casos conoces? La propaganda sionista es flipante. ¿Tú sabías, por ejemplo, que cada cierto tiempo, aviones israelíes rocían con aguas fecales las casas de los palestinos, porque sí, sabiendo que no pueden limpiarlas? ¿Sabías que los del MOSSAD les meten a los palestinos que detienen arbitrariamente pelotas de tenis por el culo y después se las meten en la boca? ¿Sabías que el ejército isrealí en los Checkpoints han matado a bocajarro a personas por mirarles mal? ¿Sabías que tienen dos carreteras en los territorios ocupados: unas autopistas para los colonos, y unas mierdas de carreteras llenas de bloques de hormigón para imposibilitar a los palestinos trasladarse? Probablemente no, pero lo del gay ahorcado sí que lo sabes. ¿Sabes por qué? Porque esto puede instrumentalizarse, lo otro no."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628795,12,10.0,MasterChof,2023-11-08T23:23:07+00:00,7,80,"#10 {lol} {lol} {lol} 
Supongo que podrías ir a los mismos sitios que aquí hace 50 años...
Mi padre, cuando llegó aquí, vino a estudiar medicina. En Palestina la gente era culta, estudiaba, tenían futuro... Israel, día a día, año tras años, les ha destruido colegios, bibliotecas y universidades a posta, para inculturizarlos. Si a esto le sumas que en La Tierra no hay justicia para ellos, que un gran porcentaje de palestinos ha perdido a sus seres queridos, pues se vuelven más religiosos: esperan encontrar justicia divina, en El Cielo (es lo único que les consuela). Gaza, p. ej., es más cerrada de mente que Cisjordania."
lgtbi,https://www.meneame.net/story/cien-personas-comunidad-lgtbi-euskal-herria-denuncian-israel,3874305,39628685,11,8.0,Potencialdeshabilitado,2023-11-08T22:54:20+00:00,0,6,"#8 Lo de cortar cabezas a los gays solo en Cisjordania, que no está controlada por Hamas y es más “abierta”."
