tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/noches-frente-samur-pedir-asilo-ley-todos-duermen-ninos-calle,3198599,28053126,6,2.0,--579804--,2019-10-18T12:56:43+00:00,0,6,"#2 cuanta tontería escrita junta, tú sigue así mirando el dedo.
La gente tenemos hijos por muchas razones y trabajamos duro para que no les falte de nada, pero a veces por circunstancias de la vida las cosas pueden ir mal y ahí debería estar el estado para garantizar que mis hijos y los de los demás no tengan que dormir en la calle, que para eso y otras cosas pagamos impuestos.
Si un estado no es capaz de garantizarme unos servicios mínimos no se para que coño pagamos todos los meses entre mi pareja y yo más de 3000 euros de irpf, más el iva más el ibi, y sumale impuestos varios, bueno si lo se, para que los de siempre tengan el pesebre lleno de alfalfa."
inmigracion,https://www.meneame.net/story/noches-frente-samur-pedir-asilo-ley-todos-duermen-ninos-calle,3198599,28052072,5,,--141212--,2019-10-18T11:09:59+00:00,0,6,"Porque no es para todos, es una verdad que tenemos que empezar a aceptar. (Y ya es hora)"
inmigracion,https://www.meneame.net/story/noches-frente-samur-pedir-asilo-ley-todos-duermen-ninos-calle,3198599,28051504,4,,portera,2019-10-18T10:19:23+00:00,0,6,la mayoría de las leyes están destinadas a proteger el aumento de la riqueza de los ricos no a que la pobreza desaparezca
inmigracion,https://www.meneame.net/story/noches-frente-samur-pedir-asilo-ley-todos-duermen-ninos-calle,3198599,28051473,3,,uno_d_tantos,2019-10-18T10:17:08+00:00,0,8,"Obviamente porque hay otros menores que sadisfacen la demanda latiente de menores en la sociedad. ¡Es el mercado, amijo!"
inmigracion,https://www.meneame.net/story/noches-frente-samur-pedir-asilo-ley-todos-duermen-ninos-calle,3198599,28051467,2,1.0,--607544--,2019-10-18T10:16:38+00:00,0,11,"#1 No entiendo la forma de pensar del ser humano...

Si los niños tienen que dormir en la calle, es muy fácil, que no vengan a España. Si vienen, entonces es que les gusta o no les importa que los niños duerman en la calle.

Es como los nacimientos en este país: si los niños van a tener que sufrir la precariedad y la pobreza, es muy fácil, no los hagáis nacer (al menos no en España). Si los hacéis nacer, entonces es que os gusta o no os importa que vuestros hijos sufran la precariedad y la pobreza.

Pues algo tan lógico parece que cortocircuita el cerebro de la gente. Qué verdad que la jodienda nos vuelve gilipollas, o más bien animales."
inmigracion,https://www.meneame.net/story/noches-frente-samur-pedir-asilo-ley-todos-duermen-ninos-calle,3198599,28051377,1,,ManTK,2019-10-18T10:08:19+00:00,0,11,...encontrar en España una oportunidad para sacar de la pobreza a sus seres queridos. Parece que esa oportunidad o no existe o no la han encontrado
