tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39091824,10,9.0,shake-it,2023-08-21T15:11:58+00:00,0,17,#9 Quiénes? Dentro de qué grupo me estás metiendo?
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39091521,9,1.0,--709885--,2023-08-21T14:32:48+00:00,0,5,#1 Ahora son amigos de USA? pero si hace nada deciais que se reian de ellos y que ya eran amigos de rusia y china
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39091127,8,,Suleiman,2023-08-21T13:43:42+00:00,1,23,"Estos son el sueño humedo de mas de un votante de Vox... Directamente al que cruce en la frontera, tiro en la cabeza..."
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39090991,7,1.0,Chacorta,2023-08-21T13:27:14+00:00,0,6,#1 Son sus costumbres y hay que respetarlas.
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39090511,6,,bibubibu,2023-08-21T12:24:41+00:00,1,17,"No pasa nada, los saudíes son los buenos. Que se jodan los etíopes."
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39090204,5,,vviccio,2023-08-21T11:43:27+00:00,0,11,"Lo importante es que no coman carne de cerdo, ni beban cerveza y que las mujeres se tapen por lo demás pueden desayunar niños.
https://www.theguardian.com/law/2023/aug/21/fired-on-like-rain-saudi-border-guards-accused-of-mass-killings-of-ethiopians"
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39090144,4,,angelitoMagno,2023-08-21T11:36:28+00:00,1,25,"Pero como no es en Israel, pues no interesa."
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39090127,3,,HeilHynkel,2023-08-21T11:34:13+00:00,3,41,"No sé si relacionada o duplicada:

https://old.meneame.net/story/pensaba-dormian-lado-pero-eran-cadaveres-human-rights-watch-masa"
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39090126,2,,Un_señor_de_Cuenca,2023-08-21T11:34:08+00:00,0,11,Hay que entenderlo. Vienen oleadas de negros y encima muchos cristianos. No pueden permitir que la purísima Arabia Saudí se contamine con infieles.
inmigracion,https://www.meneame.net/story/denuncian-masacre-migrantes-etiopes-manos-guardia-fronteriza,3847013,39090118,1,,shake-it,2023-08-21T11:32:58+00:00,5,57,"Pero como estos son ""moros buenos"" (es decir, amigos de los EEUU), pues no pasa nada. Puto asco..."
