tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19529252,30,,Zombinator,2016-05-23T07:18:27+00:00,2,21,"Pero oye, después sale un alcalde de la CUP diciendo que los catalanes primero, que tienen ""un nivel de emergencia social brutal como para ir repartiendo"" y resulta que son el colmo del izquierdismo molón. Cosas veredes, amigo Sancho."
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19523439,29,,perrico,2016-05-22T08:08:05+00:00,0,12,Los llevaba a Siria para que volviesen por sus propios medios. Rápido se les quitaba la tontería.
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522835,28,,Marcosquillas,2016-05-22T01:13:34+00:00,2,25,"Has fracasado en tu vida?  

Culpa a un inmigrante!"
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522483,27,3.0,--486877--,2016-05-21T22:41:03+00:00,1,17,#3 Electroshock o lobotomía directamente. Sería más efectivo.
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522329,26,4.0,--516474--,2016-05-21T21:57:17+00:00,0,6,#4 Nosotros no somos como ellos.   Nosotros ponemos la otra mejilla.
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522265,25,21.0,Frasquito,2016-05-21T21:43:48+00:00,0,9,"#21 Mentira!!, el franquismo nos defendió de las hordas judéo-masónicas, construyó pantanos e invento el 600."
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522262,24,,--109235--,2016-05-21T21:42:44+00:00,0,13,Tranquiliza saber que estos lumbreras han omitido a los catalanes de sus arengas sabatinas.Mas burros y no nacen.
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522257,23,18.0,Frasquito,2016-05-21T21:41:14+00:00,0,9,"#18 Tiene 2, una para no mearse y otra para leer el Marca."
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522237,22,,--494766--,2016-05-21T21:36:50+00:00,1,15,"Refugiados Si, Nazis NO."
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522214,21,,ralph,2016-05-21T21:32:24+00:00,1,18,"""...vivas al dictador Francisco Franco...""

El franquismo asesinó, torturó, robó, etc, etc muchisima más gente que ETA. Pero como en España:
terrorismo = (única y exclusivamente) ETA

Ahí queda... al igual que su fundación...

Vergüenza no... lo de mucho más allá."
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522143,20,3.0,Raul_pm,2016-05-21T21:14:30+00:00,0,10,"#3 La culpa es de los dueños que ni les ponen el chip ni nada, luego se pierden, no van al cole, etc."
inmigracion,https://www.meneame.net/story/cientos-neonazis-gritan-espanoles-refugiados-no-marcha-hogar,2617793,19522028,19,3.0,Lawe,2016-05-21T20:51:37+00:00,0,16,#3 Creo que es un poco tarde.
