tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27648456,211,209.0,INEEDMONEY,2019-08-21T12:14:04+00:00,0,6,"#209 si solicitas refugio en otro país porque en tu país supuestamente  te quieren matar y luego resulta que vuelves lo que estas haciendo es reírte en la cara del país que te acoge, si puedes volver es que mucha protección en otro país no necesitaras; el problema es hacerte pasar por refugiado cuando en realidad eres un inmigrante economico"
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27647230,210,208.0,--609285--,2019-08-21T09:51:54+00:00,0,7,"#208 Pues es muy sencillo: Si uno hace su vida en un pais no tiene por que temer perder el estatus de refugiado, que tiene todo el sentido del mundo para entrar en el pais pero no tiene ningun sentido el conservarlo si se pretende permanencer en el pais.

Si por perder el status de refugiado se pierde el derecho a permanecer en el pais, no es es al estatus de refugiado al que hay que responsabilizar. 

Piensas que los refugiados de la guerra civil conservaron ese estatus de perseguidos durante 40 años?"
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27646956,209,198.0,acidulante,2019-08-21T09:24:41+00:00,0,6,"#198 no todo el mundo es tan machote como tu para olvidarse de su familia y vivir alegremente sabiendo que no la va a volver a ver, que suerte tienes de ser tan inhumano.

Si el pasado no ha cambiado, la mayoría de los países europeos han estado metidos en conflictos bélicos (de forma directa o indirecta (digamos financiando las facciones locales de los conflictos que a ellos les interesa que ganen)) desde hace siglos otra cosa es que tu no te hayas enterado o no quieras darte cuenta. Debe ser maravilloso vivir en un mundo tan simple como en el que vives tu."
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27646846,208,207.0,fr1k1,2019-08-21T09:11:32+00:00,0,10,"#207 No pregunto lo que ha dicho el tio este, te pregunto a tí, como experto en refugiados porque tu familia lo ha sido"
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27646093,207,206.0,--609285--,2019-08-21T07:23:48+00:00,0,7,"#206 Me parece que te estas liando: Pueden volver cuando quieran, solo se arriesgan a perder el estatus de refugiados (y no su derecho/permiso para vivir en el pais que sea si lo tienen)."
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27645951,206,205.0,fr1k1,2019-08-21T06:57:57+00:00,0,10,"#205 Es lo que considerarías válido, así si podrían volver?"
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27645781,205,192.0,--609285--,2019-08-21T06:26:52+00:00,0,7,"#192 Claro que si hombre, vuelven a su pais nadando y con el AK a cuestas por si acaso. Menudas peliculas os montais. {palm}

Y por cierto, mi familia fue refugiada en Francia {wink}"
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27645752,204,,--609285--,2019-08-21T06:21:24+00:00,0,7,"#_202 #_203 tableton : Patético no, lo siguiente {kiss} {lol}  {lol}

Lo dicho: Meneame, el refugio de superdotados {lol}"
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27643130,203,202.0,tableton,2019-08-20T17:22:18+00:00,1,1,"#202 y se escribir hasta, mira, hasta nunca"
inmigracion,https://www.meneame.net/story/alemania-plantea-deportar-refugiados-sirios-regresan-visita-pais,3171565,27643095,202,187.0,tableton,2019-08-20T17:16:17+00:00,2,12,"#187 A ver espabilao, si te he ignorado esta mañana  es porque tus comentarios, estos si, tan estupidos e irrelevantes  buscando provocarme y tocarme los cojones. me iban a hacer perder una tranquila mañana de trabajo como la que he tenido,Pues ten muy claro que me paso todos tus comentarios por el orto bien sudado como lo tengo ahora despues de unos km de bici, asi que puedes echar babas y bilis que me la trae bien floja, y vuelve al puto ignore que un minuto de mi tiempo rascandome los huevos vale mas que replicandote como he estado asta ahora"
