tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38783445,68,21.0,pelotarimanco,2023-07-07T08:01:43+00:00,0,6,"#21 @admin me he comido un strike por este comentario, cuando más gente ha dicho lo mismo con otras palabras en el mismo hilo y no han sido castigados. Creo que no ha molestado mi mensaje sino mi crudeza. No seáis hipócritas."
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38775866,67,66.0,rantamplan81,2023-07-06T08:22:42+00:00,0,6,"#66 Si yo bajo a la calle y alguien random dice al aire ""ala para casa a hacer la cena"" y solo estamos él y yo, yo lo que entiendo es que él se va para casa a hacer la cena porque por qué coño diría eso con otra intención... si me lo dijera a mi mirándome siendo yo hombre, pensaría que se le ha ido la cabeza porque sigue sin tener sentido que me mande a casa a hacer la cena, pero si lo dice enfrente de un stand de asociación de amas de casa es otra cosa.
Ofenderse porque existe una canción que dice el violador eres tú es como pensar que Juanes canta ""Es por ti"" POR TI."
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38775264,66,63.0,ddomingo,2023-07-06T07:10:10+00:00,0,10,"#63 Si un grupo de mujeres se concentra en una plaza de Galicia y grita ""el violador eres tú ""el que se de por aludido tienen un problema. Si en esa misma plaza pública un hombre también grita ""ala para casa a hacer la cena"" entonces patatas traigo.

Defender muy fuerte el derecho a molestar es incompatible con tener derecho a no ser molestado."
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38775255,65,62.0,DangiAll,2023-07-06T07:09:33+00:00,0,11,#62 entonces bien votado negativo
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38775117,64,37.0,StuartMcNight,2023-07-06T06:47:58+00:00,0,10,#37 Ya verás que disgusto se llevan cuando se den cuenta que Whitney Houston no les “va a amar para siempre” o que Mick Jagger no es el diablo.
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38775103,63,56.0,StuartMcNight,2023-07-06T06:46:04+00:00,1,16,"#56 Si yo voy a un grupo de machos ibericos que se está concentrando y le digo “el violador eres tú” señalandolos es obvio que me dirijo a ellos (la noticia a la que haces referencia) y por tanto se entiende que se den por aludidos.

Si un grupo de feministas en Chile (o Argentina?) cantan “el violador eres tú” en medio de la calle y un señor de Albacete se da por aludido… tiene un problema. 

Espero que el concepto no sea demasiado complejo."
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38775082,62,31.0,StuartMcNight,2023-07-06T06:43:23+00:00,0,10,#31 Voto negativo a quien me tiene bloqueado impidiendome responder a su propaganda. Dile a #_7 que acepte el debate en lugar de bloquear y nos ahorramos los negativos.
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38773659,61,60.0,obmultimedia,2023-07-05T20:44:00+00:00,0,10,"#60 ups , pues el emoji esta mal representado."
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38773631,60,44.0,EsUnaPreguntaRetórica,2023-07-05T20:39:07+00:00,1,22,"#44 El meneante al que respondes es uno de los que andaba difundiendo el mismo bulo que VOX y Desokupa. Por supuesto no lo verás pedir perdón, porque no tiene un ápice de vergüenza.

PD: los emojis que has puesto no significan lo que creo que crees. Es un tipo aplaudiendo, no recriminando. Yo antes también lo entendía de otra forma {grin}"
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38773537,59,13.0,--731452--,2023-07-05T20:20:29+00:00,0,7,"#13 ¿ Quién te ha dicho que eres un violador, hombre ? Cuéntanos..."
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38772840,58,54.0,neotobarra2,2023-07-05T18:20:43+00:00,0,9,#54 #55 Lo han convertido en un artículo sólo para suscriptores.
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38772733,57,46.0,Flaxiero,2023-07-05T18:02:12+00:00,0,6,"#46 Has puesto generalidades, te he contestado con una pregunta a una falacia, pon algo más concreto, por ejemplo, cita la ley que dices, y yo te he preguntado porque me suena pero no sé realmente como va."
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38772347,56,22.0,ddomingo,2023-07-05T16:54:23+00:00,0,11,"#22 Vale te lo compro. Pero cuando alguien grite ""ahora para casa a hacer la cena"" el que se de por aludido también tiene un problema.

https://www.google.com/amp/s/www.lavanguardia.com/vida/20191210/472175729254/hombre-increpa-concentracion-feminista-galicia-el-violador-eres-tu.html%3ffacet=amp

 Me lo tendrás que comprar también,¿no?"
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38772291,55,54.0,ddomingo,2023-07-05T16:45:30+00:00,1,14,#54 No se. Pues a mí me sale esto.
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38772257,54,53.0,pepel,2023-07-05T16:39:10+00:00,0,19,#53 Yo lo leo sin muro de pago.
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38772250,53,0.0,ddomingo,2023-07-05T16:37:53+00:00,0,11,#0 muro de pago
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38772183,52,13.0,--542333--,2023-07-05T16:28:13+00:00,1,13,"#13 A mi que haya quien cante o grite ""EL VIOLADOR ERES TÚ"" ni me va ni me viene, ni me siento aludido.
Que para ti sea un problema, me parece un poco perturbador..."
inmigracion,https://www.meneame.net/story/desokupa-vox-usan-asesinato-madrid-alimentar-bulos-xenofobos,3831452,38772167,51,,Battlestar,2023-07-05T16:23:37+00:00,0,11,"Pero...es verdad. o no? Lo de que el agresor de la tienda que mató a la chica es de origen magrebí? Porque estoy viendo mucho hablar estos días de lo que están esparciendo odio, pero nadie contesta a la pregunta de si es cierto o no lo que dicen sobre el origen del agresor."
