tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27360433,77,76.0,--37472--,2019-07-08T14:31:10+00:00,0,11,"#76 Una de las razones por la que no se considera  seguro por esto, pero tú a lo tuyo {wink} Para Túnez, la creación de centros de acogida es una línea roja. Es una posición que viene de lejos y, en parte, está marcada por su mala experiencia durante la guerra libia, cuando cruzaron la frontera miles de refugiados”, apunta Valentin Bonnefoy, investigador de la ONG tunecina FTDES especializado en migraciones. Más de siete años después de la Revolución, el país magrebí no cuenta todavía con una ley de asilo, algo que numerosos observadores atribuyen a una velada estrategia para evitar convertirse en país de acogida. Con una opinión pública hostil a la idea, una economía que no despega y las elecciones legislativas y presidenciales perfilándose ya en el horizonte, no parece que las presiones de la UE puedan surtir efecto . https://elpais.com/internacional/2018/07/24/actualidad/1532429617_431687.html

Sin ley de acogida ante posibles refugiados que quieran pedir asilo se les condena a la automática expulsión de su país, adivina qué dos países hacen frontera con Tunez? Libia y Argelia, soltarlos en Tunez es equivalente a soltarlos en cualquiera de esos dos países y condenar a refugiados, a muerte, a violaciones o a un destino aún peor siendo vendidos como esclavos y si tú no lo ves LA JUEZA SÍ LO VE"
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27360272,76,75.0,--597291--,2019-07-08T14:02:37+00:00,0,10,"#75 Túnez es perfectamente seguro para desembarcar. Otra cosa es que ese juez ""opine"" que solo es seguro un país si tiene las mismas leyes que Italia. Así, claro está, no es seguro ningún país excepto Italia, y por lo tanto el que se eche a nadar desde un playa de Túnez (o de toda África) y sea recogido por un barco, tiene ""derecho"" a desembarcar en Italia, lo que es una burrada que hace sospechar que ese juez está utilizando torticeramente las leyes para hacer política y de ahí el escándalo que aún no ha terminado. Que se presente a las elecciones, que su programa sea meter a toda África en Italia, que las gane, y entonces sí, que haga política."
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27357965,75,74.0,--37472--,2019-07-08T07:52:59+00:00,0,11,#74 A ti lo que se te olvida es el auto del Juez en el que considera a Tunez NO SEGURO y me da igual tú opinión porque vale más la del juez que la de un NADIE dando opiniones de cuñao {wink}
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27357800,74,73.0,--597291--,2019-07-08T07:23:08+00:00,0,10,"#73 Túnez, hijo, estamos hablando de Túnez. ¿Ya se te ha olvidado?

Y los actos de fe, en las iglesias y para los crédulos. Ante periodistas y jueces, actos de fe... yo ninguno."
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27357765,73,72.0,--37472--,2019-07-08T07:15:15+00:00,0,11,"#72 Desde Europa no se expulsa a Libia o Argelia si no eres de ese país, repito, no digas soplapolleces y te vuelvo a remitir la de declaración de la JUEZA, esto no es una opinión mia es el AUTO DE UN JUEZ que no lo pillas"
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27357754,72,71.0,--597291--,2019-07-08T07:12:22+00:00,2,7,"#71 Gilipollez es decir que Túnez no es seguro porque expulsan de su país a los sin-papeles, pero Europa sí lo es cuando todos los días expulsa de sus países un montón de sin-papeles.

Claro que lo que yo he escrito es una gilipollez, porque gilipollez es el resultado necesario y lógico de desarrollar tus gilipolleces. Y si no te gusta lo del puente por sus dificultades técnicas, lo hacemos con barcos y aviones: saquemos del continente africano a todos los africanos pues es obvio que no es un continente ""seguro"".

Léete tus gilipolleces, hijo."
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27357624,71,70.0,--37472--,2019-07-08T06:41:58+00:00,0,11,"#70 Falsa dicotomía, eso lo has dicho tú solito. A mentir y manipular argumentos y poner palabras que yo no he dicho en mi boca a otro lado que no cuela.

Lo dicho, deja de soltar soplapolleces {wink}"
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27357581,70,69.0,--597291--,2019-07-08T06:32:33+00:00,2,7,"#69 Pues nada, hay que poner un puente en el Mediterráneo y que vayan saliendo todos los africanos, porque el continente africano ""no es seguro"" para los africanos...

"" Menudas soplapolleces que hay que leer ""

{palm}  ¿Pero tú te has leído lo tuyo?"
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27357264,69,68.0,--37472--,2019-07-07T23:47:31+00:00,0,11,"#68 Que tiene que ver eso que sea seguro para ciudadanos Europeos con la seguridad que les pueden dar a los migrantes? A ver si te piensas que los van a alojar en un hotel de 5 estrellas, más bien todo lo contrario, ya no si directamente los expulsan a Argelia o Libia, muy seguros esos países sí que es lo que suelen hacer, donde directamente a los niños y hombres los matan y las mujeres las violan hasta morir o directamente son vendidos como esclavos.

Ah ya vi lo que era de seguro cuando unos cuantos chiflados se dedicaron a ir por sus playas acribillado turistas,así que ni eso, a Túnez vete tu.

Menudas soplapolleces que hay que leer que hasta en duda ponemos a la justicia"
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27357130,68,66.0,--597291--,2019-07-07T22:30:39+00:00,2,8,"#66 ¿Que los puertos de Túnez no son seguros? Pero si es uno de los principales focos turísticos del Mediterráneo.

""Túnez es una república semipresidencialista y unitaria que adopta la democracia representativa como forma de gobierno. Túnez es considerado por diversas organizaciones de derechos humanos como el único país sinceramente democrático del Mundo Árabe.67 Se le adjudica también uno de los índices de desarrollo humano más altos de África.8 Tiene acuerdos de asociación con la Unión Europea, es miembro de La Francofonía, la Unión del Mediterráneo, la Liga Árabe, la Unión del Magreb Árabe, la Organización para la Cooperación Islámica, la Gran Zona de Libre Comercio Árabe, la Comunidad de Estados del Sahel-Sahara, la Unión Africana, el Movimiento de Países No Alineados, el Grupo de los 77; y ha obtenido el estatus de aliado principal no perteneciente a la OTAN. Además, Túnez es un estado miembro de las Naciones Unidas y del Estatuto de Roma de la Corte Penal Internacional. Las estrechas relaciones con Europa, en particular con Francia9 y con Italia,1011 se han forjado a través de la cooperación económica, la privatización y la modernización industrial. ""

https://es.wikipedia.org/wiki/T%C3%BAnez

https://www.tripadvisor.es/Tourism-g293758-Tunis_Tunis_Governorate-Vacations.html

Cómo campa la mentira y qué escandaloso es todo ya."
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27356716,67,,--596437--,2019-07-07T20:51:12+00:00,0,8,"TÚNEZ NO ES SEGURO????

Anda a cascarla por ahí...

La decision de esa juez ha sido Politica presionados por alemania e inglaterra."
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27356598,66,47.0,--37472--,2019-07-07T20:27:42+00:00,0,11,"#47 que parte de lo que está remarcado en negrita NO has entendido? Pues eso La Justicia italiana consideró que el atraco sin autorización de la embarcación humanitaria en el puerto de Lampedusa estaba justificado por el deber de salvar vidas en el mar. La juez señaló además que la elección del puerto siciliano no fue instrumental, como defendían los fiscales sicilianos, ya que los puertos de Túnez y Libia, únicas alternativas que tenía Rackete para desembarcar a los rescatados, no son seguros. https://www.elmundo.es/internacional/2019/07/02/5d1bb0ccfc6c83353a8b46dd.html"
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27356576,65,64.0,--37472--,2019-07-07T20:22:52+00:00,0,11,"#64 Qué parte de ""La juez señaló además que la elección del puerto siciliano no fue instrumental, como defendían los fiscales sicilianos, ya que los puertos de Túnez y Libia, únicas alternativas que tenía Rackete para desembarcar a los rescatados, no son seguros."" no has entendido? Pues eso, revisa tu compresión lectora que buena falta te hace y no inventes chorradas sin dar base ni fuentes siin contrastar de tus argumentos {wink}

Si te agrada lo de fascista será porque lo eres y encima presumes de ello, venga besis, no te molestes en contestar que yo no hablo con fascistas que les agrada serlo"
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27356436,64,61.0,--596437--,2019-07-07T19:54:03+00:00,2,5,"#61 salvar vidas no significa que tengas que transportarlas a tu pais.

Lo de la juez esta ha sido por presiones diplomaticas de alemania e inglaterra.

Tanto llamarme fascista me empieza a agradar."
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27356187,63,60.0,felipe.escobar.5036,2019-07-07T18:58:42+00:00,0,6,"#60 por eso, resulta contraproducente, que la gente que se supone que desea solucionar estos temas, en ningún caso apuntan a políticas a favor de la gente. Sino de esos empresarios. 
Pero igualmente usan la baza del inmigrante como problema"
inmigracion,https://www.meneame.net/story/barco-41-inmigrantes-dirige-lampedusa-pese-veto-salvini,3152652,27355788,62,,Top_Banana,2019-07-07T17:33:32+00:00,0,8,Rel:https://elpais.com/internacional/2019/07/06/actualidad/1562436866_132878.amp.html
