tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16720505,18,,--473832--,2015-04-22T21:39:09+00:00,0,8,Y porque no tienen a nadie con la fuerza suficiente como para mandarlos de vuelta por encima de la valla de una patada en el culo
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16719643,17,,rodmadrid,2015-04-22T18:51:20+00:00,1,9,La culpa es de la madre por no haberse molestado en ayudar a su hijo en regular su situacion en el pais sabiendo que le pueden deportar al cumplir los 18 años y ahora se lamentan no?
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16719577,16,3.0,kalimochero,2015-04-22T18:40:25+00:00,0,11,"#3 Claro, le pueden pegar dos tiros al primero que vean, y ya."
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16719006,15,6.0,--379974--,2015-04-22T17:26:59+00:00,0,12,"#6 Existe, pero o no ha tramitado o no cumplia los requisitos y estaba ilegalmente
http://extranjeros.empleo.gob.es/es/informacioninteres/InformacionProcedimientos/Ciudadanosnocomunitarios/hoja012/index.html
http://www.google.es/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&cad=rja&uact=8&ved=0CCwQFjAB&url=http%3A%2F%2Fextranjeros.empleo.gob.es%2Fes%2FInformacionInteres%2FFolletosInformativos%2Farchivos%2Ftriptico_reagrupacion_familiar.pdf&ei=59g3VbSzCM32O5jtgOgL&usg=AFQjCNH2UuffQ50NOsV9iytU9tswXFBUAg&sig2=CBKPp4dTjqrx30FK1ITAyA&bvm=bv.91071109,d.ZWU

Y la puede solicitar incluso en el consulado en su pais de origen
http://www.exteriores.gob.es/Consulados/MEXICO/es/InformacionParaExtranjeros/Paginas/Reagrupaci%C3%B3n-familiar.aspx"
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718958,14,,Amalfi,2015-04-22T17:16:27+00:00,0,9,Marca PP el líder en hacer lo contrario
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718615,13,,--455441--,2015-04-22T16:22:13+00:00,2,21,"Vamos a ver, quien se oponga que se vaya a EEUU o Australia, por ejemplo para que vea como lo echan del país sobre la marcha."
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718447,12,4.0,--269363--,2015-04-22T15:57:28+00:00,0,7,"#4 Se le acusa de no tener los papeles en regla, y se le expulsa sumariamente sin posibilidad de defensa letrada ni supervisión judicial. Si hubiese hecho algo entonces no se le podria expulsar así por las buenas y el caso se judicializaría
#8 idem

""Es un método más eficaz de expulsión que el internamiento en un CIE, porque se reducen sus posibilidades de defensa. Se hacen sin garantías, pues no se les suministra asistencia letrada, y con engaños, a veces, para que acudan por sí mismos a las comisarías"". Trillo citaba además dos aspectos clave de estas expulsiones ""sumarias"": primero, ""no se valoran las circunstancias personales ni el arraigo"" y, segundo, ""afecta especialmente a personas con mera estancia irregular en nuestro país"", no a quienes tienen un procedimiento judicial abierto por algún delito, pues esto, paradójicamente, les otorga más garantías judiciales."
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718434,11,9.0,celyo,2015-04-22T15:56:22+00:00,1,27,"#9 http://www.abogacia.es/2015/03/23/abogacia-y-ong-alertan-de-un-cambio-de-modelo-de-los-cie-a-expulsiones-express-de-inmigrantes/ La Subcomisión de Extranjería del Consejo General de la Abogacía Española alerta, como la ONG Pueblos Unidos, de la proliferación de las llamadas ‘expulsiones express’ de inmigrantes, las que ejecuta la policía durante las 72 horas que una persona puede estar detenida y que “en muchos casos puede suponer una minoración de las garantías legales” y conculcar derechos fundamentales del afectado, entre ellos el derecho de defensa, a la intimidad o a la familia, informa Europa Press. y tiene más para leer."
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718377,10,,celyo,2015-04-22T15:49:30+00:00,0,7,"""Es un método más eficaz de expulsión que el internamiento en un CIE, porque se reducen sus posibilidades de defensa. Se hacen sin garantías, pues no se les suministra asistencia letrada, y con engaños, a veces, para que acudan por sí mismos a las comisarías""

#6 Teniendo en cuenta que se hace el trámite sin un letrado, te la pueden meter doblada. Incluso siendo positivo y que hubiera un error administrativo (documento caducado o algo que no esté bien o que fuera sospechoso, ¿?) pues no parece que estén por la labor que el inmigrante trate de arreglar sus papeles."
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718360,9,,--450592--,2015-04-22T15:47:33+00:00,5,55,Me parece correcto. Entre las invenciones del Confidencial y la ONG que solo cuenta lo que le interesa...
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718335,8,6.0,--479030--,2015-04-22T15:43:56+00:00,1,13,"#6 Seguramente su hijo estaba en el plan de autorización de residencia temporal por reagrupación familiar, pero si delinques, los sinverguenzas te echan."
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718310,7,,EvilPreacher,2015-04-22T15:40:42+00:00,0,10,Pero si Aznar dijo que «Teníamos un problema y lo hemos solucionado» ¿Cómo es posible? {shame}
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718275,6,,oso_69,2015-04-22T15:36:50+00:00,0,10,"""Su madre vino de Honduras hace 11 años, y está regularizada desde 2005. Lo mismo ocurre con su hermana, que hoy estudia en la universidad. Raúl llegó en 2009, con 15 años. Ha estudiado aquí. Una tarde, a finales de 2014, ""se lo llevaron"" -las palabras son las de Miriam- cuando iba al instituto, en bicicleta."" No conozco demasiado bien las leyes de inmigración, ¿pero no había un plan de reunificación familiar? Yo creía que cuando regularizaban a un inmigrante se le ofrecía la posibilidad de traer a sus familiares directos. Y si su hija lo estaba, ¿por qué su hijo no?"
inmigracion,https://www.meneame.net/story/expulsiones-expres-inmigrantes-comisaria-avion-72-horas-sin,2395967,16718268,5,3.0,Paisos_Catalans,2015-04-22T15:35:55+00:00,3,11,"#3 Perfecta tarjeta de visita, justo lo que queremos de aguien que viene a vivir entre nosotros, que delinca. Pues quizá lo que habria que hacer es prohibir la reentrada en el país por 25 años a todos los inmigrados que delincan."
