tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39748041,13,,HAL9K,2023-11-26T23:39:42+00:00,2,26,"""una fotografía que circula en redes sociales en la que se observan a tres jóvenes inmigrantes vestidos con prendas del uniforme""

No es por ser tiquismiquis, pero en la foto hay cuatro."
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39748034,12,11.0,carrugui,2023-11-26T23:37:07+00:00,3,41,"#11 Pero que eso no es el Código Penal. Es ilegal, si, es delito, no."
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39748030,11,10.0,--758659--,2023-11-26T23:36:05+00:00,0,8,"#10 Te he puesto el BOE, no sé qué más pruebas necesitas."
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39748015,10,9.0,carrugui,2023-11-26T23:32:35+00:00,4,52,"#9 En términos coloquiales si, en términos legales, no. Delito es toda acción u omisión, dolosa o imprudente, penada por la Ley, y las penas solo se circunscriben al Código Penal. En todo caso cometen una infracción administrativa, pero no un delito."
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747987,9,8.0,--758659--,2023-11-26T23:22:29+00:00,0,8,"#8 Si, si es delito.

Lo expongo en #2"
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747984,8,5.0,carrugui,2023-11-26T23:18:42+00:00,1,23,"#5 Hombre, delito no es."
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747959,7,4.0,--758659--,2023-11-26T23:07:42+00:00,1,19,"#4 Que la vendan en AliExpress no la convierte en legal ni tampoco los exime del delito.

EDIT: he revisado el enlace que envías y esa no es la ropa oficial, así que no hablamos de lo mismo."
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747958,6,1.0,V.V.V.,2023-11-26T23:07:29+00:00,3,34,"#1 Es que en Ceuta el Jalogüín se celebra más tarde. {lol} {lol}

#FreeAssange"
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747951,5,3.0,--758659--,2023-11-26T23:06:05+00:00,3,32,#3 Pues el hecho de que se cometa un delito y nadie pague por ello debería de hacernos reflexionar sobre la seguridad que tenemos.
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747950,4,2.0,ochoceros,2023-11-26T23:05:05+00:00,0,12,"#2 Esa ropa la pueden sacar hasta del chino: https://es.aliexpress.com/w/wholesale-guardia-civil.html

Otra cosa mucho más seria y peligrosa para el estado son piezas como este: https://www.lasexta.com/noticias/nacional/caso-mascarillas-carnets-falsos-luceno-que-pasar-asesor-cni-capitan-ejercito_20230424644687effc27300001c191a9.html"
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747853,3,2.0,Juez_Falcone,2023-11-26T22:33:49+00:00,1,18,#2 a ver si te piensas que les va a pasar algo a éstos y a los responsables.
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747846,2,1.0,--758659--,2023-11-26T22:31:31+00:00,1,14,"#1 ¿Cuál es el chiste que te hace tanta gracia?

- Se prohíbe, con carácter general y para todas las personas ajenas al Cuerpo no autorizadas, el uso público e indebido del uniforme de la Guardia Civil en cualquiera de sus tipos, empleando para ello cualquier medio o vía de exhibición, así como sus insignias, emblemas y condecoraciones oficiales o réplicas https://www.boe.es/buscar/act.php?id=BOE-A-2021-18282#:~:text=Se%20proh%C3%ADbe%2C%20con%20car%C3%A1cter%20general,oficiales%20o%20r%C3%A9plicas%20de%20los"
inmigracion,https://www.meneame.net/story/guardia-civil-abre-investigacion-imagen-inmigrantes-ceuta-cuerpo,3880582,39747835,1,,--764791--,2023-11-26T22:28:08+00:00,4,45,jajajajaja {lol}
