tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37677615,42,38.0,--721743--,2023-01-29T18:57:54+00:00,0,6,#38 y? A que izquierda irrelevante te refieres entonces?
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37677613,41,40.0,soberao,2023-01-29T18:57:24+00:00,0,12,"#40 Perdón, no lo digo por ti, pero hay mucha gente no considera suecos a suecos porque sus padres no son rubios o porque son más morenitos aunque no hayan vivido en otro lugar, los llaman emigrantes de segunda y tercera generación. Pero luego tenemos a gente como Trump, donde su abuelo era alemán, o Ortega Smith, o Hermann Tertsch que para ellos no se aplica eso de ser emigrantes de segunda generación. O se aplica para todo el mundo o no se aplica para nadie.  No se puede usar un metro según si eres más moreno o más blanquito."
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37677588,40,39.0,--721743--,2023-01-29T18:53:21+00:00,0,6,"#39 es lo unico que puedes decir de mi comentario, en el que no he dicho que los inmigrantes nacionalizados no sean españoles, o solo sabes utilizar hombres de paja?"
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37677239,39,32.0,soberao,2023-01-29T17:49:20+00:00,0,12,"#32 El que está nacionalizado es español y lleva años y años aquí. Que a ti no te guste es tu problema, pero no se puede llamar eternamente extranjero a alguien que lleva décadas conviviendo con nosotros."
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37677229,38,33.0,soberao,2023-01-29T17:47:45+00:00,0,12,#33 Si por izquierda llamas a la socialdemocracia te estás equivocando porque al igual que en España llevan años con políticas neoliberales y recortes a servicios públicos. Hace tiempo que se alejaron de lo que se conoce tradicionalmente como izquierda.
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37674639,37,36.0,--721743--,2023-01-29T10:22:39+00:00,1,17,#36 bien tirado.
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37673986,36,35.0,--583514--,2023-01-29T08:30:52+00:00,2,36,"#35 https://es.m.wikipedia.org/wiki/Atentados_de_Par%C3%ADs_de_noviembre_de_2015

Y en 2016:
https://es.m.wikipedia.org/wiki/Anexo:Ataques_terroristas_en_Francia"
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37673565,35,29.0,--721743--,2023-01-29T04:53:59+00:00,1,17,#29 que paso en Francia en el 2015? {shit}
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37673563,34,20.0,--721743--,2023-01-29T04:50:20+00:00,1,17,"#20 ""Otra cosa es que no sepan cómo solucionar el problema, mientras que otros países como España, sí.""

{lol} muy bueno."
inmigracion,https://www.meneame.net/story/suecia-lanza-campana-espantar-refugiados,3774172,37673562,33,9.0,--721743--,2023-01-29T04:47:00+00:00,1,17,"#9 no creas, la izquierda en Suecia también es ""anti-inmigracion""."
