tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757699,15,14.0,--673917--,2023-11-28T13:19:08+00:00,0,10,#14 ¿De qué hablas? ¿Qué tiene que ver un juez con preguntar qué derechos fundamentales lesionan esas leyes? ¿Pescado? ¿Estás bien?
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757664,14,9.0,--605060--,2023-11-28T13:15:32+00:00,1,27,#9 Hablas como si fueras el juez... yo tampoco sé si Ayuso se come el pescado de un día para otro y no doy la brasa.
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757532,13,12.0,--605060--,2023-11-28T12:58:17+00:00,1,22,#12 Vamos a lo fácil mancebador. Así es muy difícil cambiar este país.
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757513,12,8.0,mancebador,2023-11-28T12:54:34+00:00,1,20,"#8 No he dicho eso, he dicho que en la noticia no dan detalles."
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757485,11,2.0,yabumethod,2023-11-28T12:50:12+00:00,1,22,#2 Me gustaría que estuvieran por encima de circos y tumbaran directamente las leyes que lesionan derechos fundamentales sinceramente.
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757362,10,5.0,--673917--,2023-11-28T12:33:38+00:00,0,10,#5 Léete la noticia y no seas tan vago de esperar a que te conteste que en la noticia no contestan a mi pregunta.
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757343,9,7.0,--673917--,2023-11-28T12:31:48+00:00,1,13,"#7 Pues aplícate el cuento, porque el texto de la noticia no responde a mi pregunta."
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757311,8,6.0,--605060--,2023-11-28T12:27:22+00:00,0,16,#6 Pues entonces seguro que se lo inventan.
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757306,7,4.0,Pepepaco,2023-11-28T12:26:47+00:00,1,23,#4 Las noticias se envían a Menéame para que los usuarios las lean puede que sea una quimera pero el sitio funciona así.
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757275,6,5.0,mancebador,2023-11-28T12:22:27+00:00,4,43,#5 En la noticia no dicen nada. Solo reproducen las declaraciones de un señor que no dice que artículos lesionan derechos fundamentales de nadie.
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757247,5,4.0,--605060--,2023-11-28T12:17:47+00:00,0,16,#4 léete la noticia y no seas tan vago de esperar un resumen del capítulo.
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757174,4,2.0,--673917--,2023-11-28T12:05:28+00:00,4,39,#2 ¿Qué derechos fundamentales lesionan?
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757134,3,2.0,oceanon3d,2023-11-28T11:58:13+00:00,8,83,"#2 Además en este caso con una realidad, tasada y tangible, de retrocesos de derechos a colectivos vulnerables; esto si es situarse a la par de Hungría."
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757119,2,,Pepepaco,2023-11-28T11:55:50+00:00,13,136,"Le estan devolviendo al PP la pelota de la Ley de Amnistia y todo el circo que han montado.
Creo que es bastante fàcil que Europa diga que estas leyes lesionan derechos fundamentales porque lo hacen claramente."
lgtbi,https://www.meneame.net/story/psoe-lleva-bruselas-modificaciones-lgtbi-trans-ayuso-pide,3881165,39757065,1,,camvalf,2023-11-28T11:48:33+00:00,0,10,"No entiendo esas tonterías de llevar a Bruselas nada. Dobla leybrs ilegal, digo y que existirán mecanismos para tumbarla en en caso de existir responsabilidad pedirlas"
